"461333537,2026-01-04T06:48:44Z,1404/10/14 10:18,نیکروز,nanas2000,quote,متاسفانه 10 میلیون سهم دارم قیافتم اخر سال دیدن داره حق شما اینه کهه جیبیتونو بزنن و انقدر ساده لو باشی !"
"461333530,2026-01-04T06:48:33Z,1404/10/14 10:18,ZAGROS,zagros12345,twit,#خودرو اگه سقوط نمیکرد اتفاقا باید بیشتر هزینه هاشون رو میدادی"
"461333526,2026-01-04T06:48:30Z,1404/10/14 10:18,Amir,amir9555,quote,سلام به خدا که عین حقیقت میگی"
"461333517,2026-01-04T06:48:23Z,1404/10/14 10:18,رضا صادقی,rezaa13599,twit,#شاخص_بورس احتمالا صندوق طلا هم منفی باشه نماد فزر داره صف فروش میشه"
"461333507,2026-01-04T06:48:14Z,1404/10/14 10:18,سارا,nedaaaaaaa,twit,#دی فردا هم خاطر مزایده دماوند  بسته هیچ اگه نتیجه بده که شنبه باز  میشه 😊😊😊"
"461314821,2026-01-03T10:18:07Z,1404/10/13 13:48,وح فر,vah75far755,retwit,#شاخص_بورس مادرو بای بای 😆\nتیک تاک تیک تاک …. 🕞☺️"
"461333496,2026-01-04T06:48:10Z,1404/10/14 10:18,Yasan2024,yasan2024,quote,فردا بهتره تا شاخص سبز بشه..."
"461317790,2026-01-03T12:31:16Z,1404/10/13 16:01,ali,poonim,retwit,#شاخص_بورس قبل از سقوط : هه فلانی مگه مثل فلانیه‌ که جلوی ام.ریکا کم بیاره ؟ بعد از سقوط : همه چی از قبل هماهنگ شده بود"
"461333483,2026-01-04T06:47:56Z,1404/10/14 10:17,یزدان ابراهیمی,yazdanebrahimi,twit,#شاخص_بورس \n\n۲۰٪ سبز"
"461333480,2026-01-04T06:47:54Z,1404/10/14 10:17,میثم ش,meysam2020sh,twit,#شلرد \n\nتقریبا یک دست سهم جابه جا و یا کد به کد شد!  هر کس میخواست بمونه یا بمونه.....  در این 4 روز تعطیلات خوب فکراشو کرد"
