"464906824,2026-07-31T09:16:43Z,1405/05/09 12:46,Hosin,hossin12,twit,#شاخص_بورس با توجه به گزارشات خوب شرکتها مخصوصا پالایشیها ، اگر امشب خبر خاصی نباشد، فردا کلیت بازار مثبت خواهد بود"
"464906798,2026-07-31T09:14:34Z,1405/05/09 12:44,Sinamjjd,sianmajjd,quote,دوست عزیز اصلا کرمان رو نمیشه دیگه خرید کرد من خودمم شانس آوردم ورود کردم مجدد \nاگر واقعا ۱۸ سال تو بورس بودی نمیگفتی موقع جنگ و تهدید بورس بالا نمیره اتفاقا دقیقا برعکسه سال ۹۹ ۹۸ کرونا کل دنیا داشت نابود میشد بورس ایران چهل پنجاه برابر رشد کرد \nفرض رو بر این بگیرید شاخص دو سال صعودیه الآن فقط باید درست سوار سهما شد تا سود چند برابر رشد شاخص بگیرید\nولی اکثرا برعکس معامله میکنن این دو ماه زدم تو سر خودم گفتم توسن و فن افزار بخرید الان میگم آ س پ و کرمان"
"464906795,2026-07-31T09:13:57Z,1405/05/09 12:43,ali025,alizulf,twit,#عیار انس هم تا چهارشنبه تموم میشه یه بالابی \nمیزنه ولی بعدش دوباره تا شنبه به قیمت قبلی بر میگرده.ای رفیق ناباب"
"464906792,2026-07-31T09:13:52Z,1405/05/09 12:43,علی,ali57584,twit,#شمواد همیشه قیمت شمواد ده برابر شپلی بود،ولی فکر کنم حالا برعکس بشه،قیمت شپلی ده برابر شمواد بشه"
"464906785,2026-07-31T09:12:30Z,1405/05/09 12:42,علی,ali57584,twit,#شمواد توو صفحه شپلی خیلی نظرات فعال هست وصحبت از قیمتهای ۱۵۰۰۰تومان برای شپلی میکنند ولی شمواد سوت وکوره ،هیچ کس چیزی نمیگه...."
"464906772,2026-07-31T09:10:28Z,1405/05/09 12:40,امید,mh20092009,twit,#شلرد من نگران 1000 نفر پرسنل بیکار هستم \nباور کن همه کار داشتند قبل کارخونه"
"464906760,2026-07-31T09:08:08Z,1405/05/09 12:38,ali025,alizulf,twit,#عیارانس هم چهارشنبه بازار تموم میشه یه بالابی می زنه ولی شنبه دوباره بر میگرده به قیمت قبلی خودش فکر کنم اون هم دیگه با ما یار نیست..ای رفیق ناباب"
"464906754,2026-07-31T09:07:47Z,1405/05/09 12:37,محمد علی,wdadcm,twit,#وبملت، چه جالب پارسال 113استارت خورد تا142به مدت یک ماه نیم هم طول کشید یادم نوسانی میرفت جلو شارپی در کار نبوداحتمال فردا ازاین قیمت به سمت 140رفتن هست انشالله"
"464906751,2026-07-31T09:07:40Z,1405/05/09 12:37,احمد,reza1920,twit,#وگردش . در حال ساخت نیروگاه برق ۳۰۰۰ مگابایت می باشد. برابر اعلام مدیر عامل بیشتر سایت هایش امسال به بهره‌برداری می‌رسد"
"464906733,2026-07-31T09:05:21Z,1405/05/09 12:35,رادمان,saeed150150,twit,#زفجر"
