"458068768,2025-06-09T06:24:11Z,1404/03/19 09:54,شاهین,shahinnj,retwit,#شاخص_بورس جالبه قیمت 80 درصد سهم ها به محدوده آبان پارسال رسیده به شاخص 2 میلیونی ولی ماشالله به شاخص کل 3 میلیونی 😅\nبدترین مدیریت این 11 سالی که در بورس بودم مربوط به دوره همین صیدی آ.شغال بوده \nدر دوره های قبل اگر وضع بازار خوب نبوده حداقل شاخص 50 درصد رشد نداشته !!!!!!"
"458093217,2025-06-10T06:15:39Z,1404/03/20 09:45,حامد پارس,hamedpars,twit,#کرمان بهتون گفتم قیمتت ۱۲۲ مثل چند بار قبل خالی کردن خندیدید\nاین سهم بالاتر ۱۲۲ نمیره\nو وقتی میره اصلاح حداقلش ۲۰ الی ۳۰ درصده\nینی زیر ۱۰۰"
"458072292,2025-06-09T07:33:02Z,1404/03/19 11:03,amin,ak8233130,retwit,#شاخص_بورس من نمیدونم چطور شاخص ۳ شده،\nخیلی از سهم ها هنوز به سقف ۹۹ نرسیده.\nبدون شک آیندگان از سرنوشت قومی که تحت بزرگترین غارت در سال ۹۹ قرار گرفتند یاد خواهند کرد.\n(اینجا مدفن تاریک و گور سرد غارت شدگانی است که زمانی زنده بودند و با هزاران امید و آرزو پا به این بازار گذاشته بودند)"
"458093202,2025-06-10T06:15:22Z,1404/03/20 09:45,سعید رضایی,saeid10275,twit,#شاخص_بورس ای گ      ه      بازی چیه ؟"
"458093199,2025-06-10T06:15:22Z,1404/03/20 09:45,سهام نگر,saminsana33,twit,#شاخص_بورس اینکه فکر کنید بورس فقط  تحت تاثیر اخبار و سود و زیانه اشتباه هست اساسا بورس تابع نیاز دولت برای تامین مالی توسط،صندوق ها هست.‌اخبار هم پیامد آن به عنوان ابزار مورد استفاده هست .‌فکر کنم پول گندم جور شد"
"458073801,2025-06-09T08:09:58Z,1404/03/19 11:39,Nader33,nader33,retwit,#شاخص_بورس ما توییت میزنیم و مدیران فاسد همچنان حقوق و پاداش و عیدی و حق جلسه میگیرند و در کمال بیسوادی و بیخردی به ریش همه ما میخندند !"
"458093174,2025-06-10T06:14:49Z,1404/03/20 09:44,مجید,didban99,twit,#رمپنا یا!!!!! یا!!!!!!! یا !!!!!!! یا میره بالا یا میاد پایین!!!🤣🤣🤣🤣🤣🤣"
"458093171,2025-06-10T06:14:47Z,1404/03/20 09:44,تیام,tiyami,twit,#وبملت 📌یک مقام ارشد آمریکایی به آکسیوس گفت: \nما انتظار نداریم که هفته جاری شاهد پیشرفت قابل توجهی در مذاکرات باشیم، اما پیشرفت‌هایی حاصل شده و ما بیشتر از آنچه که فکر می‌کردیم به یک توافق نزدیک شده‌ایم/ایرنا\n\n@Mr_Economy"
"458085283,2025-06-09T17:41:22Z,1404/03/19 21:11,ری,rewqasd,retwit,#شاخص_بورس \nمی دونی چند نفر فریب وعده های پوچ و توخالی را در بورس دستوری و بلوکه شده ورانت خواری خونین را خوردند؟\nمی دونی سرمایه یک عمر رنج وزحمت و مال حلال چند خانواده در بورس دستوری وبلوکه شده ورانت خواری خونین نابود وغارت و چپاول شدو به یغما و تاراج رفت؟\nمی دونی چند خانواده وزندگی متلاشی وبی خانمان شد و چقدر بچه ی طلاق بوجود اومد ؟\nمی دونی چند نفر بیماری قلبی و عصبی وروانی گرفتند و ریش و سیبیل سفید کردند ونابود شدند؟\nمی دونی چند پدر و مادر شرمنده ی فرزندانشون شدن ؟\nمی دونی چند نفر بخاطر ریزش های پیاپی بورس رانت خواری و بلوکه شده طی چند سال اخیر خودکشی کردند و مردن؟\nیا چهارده معصوم از زن وبچه ونوه وخانواده ونسل بانیان غارت وچپاول وتاراج ورانت خواران وبلوکه نمودن اموال حلال مردم در بورس ایران در دنیا وآخرت نگذر وآنها را به خاک سیاه بنشان ونابود کن.\nلعنت خداوند بر بانیان وخانواده تاراج و چپاول و غارت ورانت خواران و بلوکه نمودن اموال حاصل از عرق کارگر ورنج وزحمت و حلال ملت وعده ما روز قیامت.\n\nسال جدید را برای خانواده ونسل بانیان غارت وچپاول وتاراج ورانت خواران وبلوکه نمودن اموال حلال مردم در بورس ایران سالی سیاه پر\n\nاز نکبت وبدبختی و بیماری ورسوایی و خواری و ذلت و شکست درعالم دنیا وآخرت آرزومندیم. الهی که از خودتان وخانواده اتان ونسلتان نابود شوید ونتوانید بخورید .آمین یا رب العالمین."
"458091934,2025-06-10T05:49:15Z,1404/03/20 09:19,بالاتراز سیاهی رنگ خداست,hhhhhhr,retwit,#شاخص_بورس خب در منفی شدن سریع و خشن \nدر مثبت فقط زجر کشیدن"
