"466029312,2026-09-16T11:43:50Z,1405/06/25 15:13,فصبا خَر,fesaba,twit,#کالا گنجشک روزی نباشید. با تصویب و ابلاغ افزایش سقف کارمزد،  پتانسیل عظیمی به پتانسیل‌های بنیادی سهم اضافه میشه. حدود ده سال هست که سقف کارمزد ثابت مونده."
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466029309,2026-09-16T11:43:39Z,1405/06/25 15:13,رم,rahy1382,twit,#شاخص_بورس ارزش معاملات ۶۸ همت که بی سابقه بوده و ورود پول هم داشتیم 🙏🏼"
"466029280,2026-09-16T11:42:03Z,1405/06/25 15:12,Farhad6g,farhad6g,quote,مبارکتون باشه ولی میتونستی پی بر ای شپاکسا رو ببینی ک شده ۸ و نیم میتونستی پی بر ای شگل رو ببینی ک رفت بالای ۱۰ .به شپاکسا بخواد برسه بیست درصد و به شگل برسه حداقل ۴۰ درصد جا داره.گزارش بعدیشم از این دوتا خیلی بهتره.از شوینده ها اینارو گفتم چون سهامدار عمده  سه تاشون یکین.با قیمت ۱۲۶۰ فروختین مهر گزارش میده اگ‌ همین قیمت بمونه ینی شما سهم با پی بر ای زیر ۵ رو فروختین ما الان هیچ سهمی نداریم در بازار ک پی بر ایش زیر ۵ باشه به جز اونایی ک غیر عملیاتی سود ساختن مثه پترول و  یا بانک ملت ک  مقدار زیادی از درامدش ناشی از تسعیر ارزه.ساینا  همه سودش عملیاتی و قابل تکرار  هست. این رشدش تا حداقل ۱۸۰۰ ادامه داره مگر جنگی بشه ک توقف کنه"
"466028528,2026-09-16T11:04:36Z,1405/06/25 14:34,mahdi8989,mahdi8989,retwit,#وبملت \nجهش درآمد عملیاتی ماهانه\n\n💥 عملکرد بانک ملت در ۵ ماهه ۱۴۰۵، رشد قابل‌ توجه درآمد عملیاتی و تراز درآمدی را در کنار افزایش مقیاس منابع نشان می‌دهد.\n\n۱. درآمد عملیاتی؛ ۴۰.۶ همت در ماه\nنسبت به ۱۴۰۱: ۴.۲ برابر رشد: +۳۱۹٪\nدرآمد تسهیلات: ۲۹.۲ همت در ماه\nدرآمدهای غیرتسهیلاتی: حدود ۱۱.۳ همت در ماه\nترکیب درآمد: ۷۲٪ تسهیلاتی / ۲۸٪ غیرتسهیلاتی\n\n۲. تراز درآمدی؛ رشد ۱۶.۸٪ در مقایسه هم‌دوره\nتراز ۵ماهه ۱۴۰۵: ۳۸.۱۵ همت\n۵ماهه ۱۴۰۴: ۳۲.۶۷ همت رشد: +۱۶.۸٪\nمیانگین ماهانه ۵ماهه: ۷.۶۳ همت\nنسبت به ۵ماهه قبل : +۳۹.۲٪\n\n۳. رشد ۲.۹ برابری منابع\nمانده سپرده‌ها: ۸۸۷ همت در ۱۴۰۱  رسیده به  ۲,۵۸۲ همت در ۱۴۰۵   رشد: +۱۹۱٪\n\n\n💥رشد درآمد تسهیلات از ۷.۹ همت به ۲۹.۲ همت در ماه رسیده؛ یعنی ۳.۷ برابر. هم‌زمان، حدود ۱۱.۳ همت درآمد ماهانه از محل درآمدهای غیرتسهیلاتی ایجاد شده است."
"466029261,2026-09-16T11:41:38Z,1405/06/25 15:11,sherafati,sherafati2020,twit,#دماوند الان کارخونه بیسکویت سازی هم از برج ۳ که سهام باز شده ۳۰۰ درصد رشد کرده،دیگه نمیشه سهم رو جابه جا کرد به اندازه کافی عقب مونده،همین الان ارزش نیروگاه خورشیدی که داره راه اندازی میکنه به اندازه مارکت شرکت،یعنی الان قیمت مفت،بازیگر بدی داره درست ولی هر سهمی حرکتش شروع میشه شاید دماوند یکی دو ماه حرکت شارپش زمان ببره"
"466029254,2026-09-16T11:41:30Z,1405/06/25 15:11,محمد دشتی,dasht,twit,#شلرد با این حجم اگر قرار بود منفی بشه میشد\n\nهدف ۵۰۰  گام اول"
"466028774,2026-09-16T11:15:41Z,1405/06/25 14:45,خبردار,melllatt,retwit,#وبملت  جهش درآمد عملیاتی ماهانه\n\n✳️ عملکرد بانک ملت در ۵ ماهه ۱۴۰۵، رشد قابل‌توجه درآمد عملیاتی و تراز درآمدی را در کنار افزایش مقیاس منابع نشان می‌دهد.\n\n۱. درآمد عملیاتی؛ ۴۰.۶ همت در ماه\nنسبت به ۱۴۰۱: ۴.۲ برابر رشد: +۳۱۹٪\nدرآمد تسهیلات: ۲۹.۲ همت در ماه\nدرآمدهای غیرتسهیلاتی: حدود ۱۱.۳ همت در ماه\nترکیب درآمد: ۷۲٪ تسهیلاتی / ۲۸٪ غیرتسهیلاتی\n\n۲. تراز درآمدی؛ رشد ۱۶.۸٪ در مقایسه هم‌دوره\nتراز ۵ماهه ۱۴۰۵: ۳۸.۱۵ همت\n۵ماهه ۱۴۰۴: ۳۲.۶۷ همت رشد: +۱۶.۸٪\nمیانگین ماهانه ۵ماهه: ۷.۶۳ همت\nنسبت به ۵ماهه قبل : +۳۹.۲٪\n\n۳. رشد ۲.۹ برابری منابع\nمانده سپرده‌ها: ۸۸۷ همت در ۱۴۰۱  رسیده به  ۲,۵۸۲ همت در ۱۴۰۵   رشد: +۱۹۱٪\n\n\n🔹 رشد درآمد تسهیلات از ۷.۹ همت به ۲۹.۲ همت در ماه رسیده؛ یعنی ۳.۷ برابر. هم‌زمان، حدود ۱۱.۳ همت درآمد ماهانه از محل درآمدهای غیرتسهیلاتی ایجاد شده است.\nپارسیس تحلیل"
"466029234,2026-09-16T11:41:05Z,1405/06/25 15:11,Flower,flower123,quote,#خبهمن تجربه 5 سال خبهمن بهت رایگان میدم ولی تصمیم باخودت. این سهم بازارگردان و حقوقی بسیار نوسانگیری داره بیش از هزار بار حدود 200 تومن از ما طی سالها نوسان هی گرفتن تنها یکبار رانتی تا 300 بردش شما اسم روند لاکپشتی گذاشتی ولی اسمش حیله گری و نوسانگیری ست که با توجه به این تورم وحشتناک   نامردی در حق سهامدارشه. چون چندین سال سرمایه توش گذاشتم نه سود سالانه دلچسبی داد نه رشدی کرد و ضرر سنگین زد تنها کاری که از دستمون بر میاد یک نفرین به بانی ضرر و ضایع کردن سهم خبهمن هست اگر هم الان دو زار بالا رفته فقط به خاط شاخص هست. خلاصه به ما ضرر سنگین این بی مرامها زدن انشاا... به شما سود بدن. این تجربه بود تاکید میکنم تصمیم با خودتون"
"466029230,2026-09-16T11:40:55Z,1405/06/25 15:10,رضا,hrenm1361,twit,#شلرد حالا این اسدی و کشمیری چه کسی هستند؟"
"466029186,2026-09-16T11:38:25Z,1405/06/25 15:08,shakib,mshakib1,twit,#دی \nاینکه  بزرگترین سهامدار حقوقی دی (شرکت سرمایه گذاری پاک اندیشان امین) سهم نمی فروشه جای امیدواری است.\nو قدرت بالای خریدار حقیقی"
