"465547111,2026-08-28T17:35:57Z,1405/06/06 21:05,داریوش,mnbvcxz1358,retwit,#خودرو"
"465548029,2026-08-28T18:28:56Z,1405/06/06 21:58,صبور دور از صف فروش,romeo69,quote,#شاخص_بورس اگر در همین محدوده مقاومت داشته باشه ، وقتی میبینی تو یک روز بالای ۱۶۰۰۰۰ واحد رشد داشتیم ، سیو سود خطرناکه و ممکنه تو پولبک گیر کنی و پشت صف بمونی لذا این کار در رنج ۲۰۰۰۰۰ واحد بصرفه و عاقلانه نیست، نظر شخصی"
"465548001,2026-08-28T18:27:50Z,1405/06/06 21:57,Hoh,11111hoh,twit,#شاراک شاراک با تغییر مدیر قبلی مدیر به حاجی والان رفت ولی دوباره به دوران اوج خود میرسه. ومطمعن باشید شاراک با تنوع محصول وسود سه ماهه 209 تومان در اون شرایط با این قیمت مفت هست"
"465547946,2026-08-28T18:26:08Z,1405/06/06 21:56,NASER,nassssser12345,twit,دیدی عملا توهین هم به ما کرد\nبا زبان لاتی در مجمع با سهامدارها حرف می زد\nحتی در تغییر تاریخ سود هم دوباره مسخره مون کرد\nیعنی اطلاعیه اصلاحیه زمان بندی پرداخت را اورد اما عملا زمان سود را دوباره همون ابان بود"
"465547917,2026-08-28T18:21:22Z,1405/06/06 21:51,رحیمی,jrahimi67,quote,خسته‌ نباشید...\nهمه جور سیگنال دیده و شنیده بودیم،بجز کشف و شوهد!!!\nخدا گواهه میگفتن که حقوقی این سهم امام رضاست بخرید سود داره!!!\nرانتیکال و تکنیکال و فاندامنتال که دیگه همه میدونن..\nبه هر حال موفق باشید،."
"465547914,2026-08-28T18:21:19Z,1405/06/06 21:51,تحلیلگر,ghamirabbas94,twit,#شاخص_بورس جالبه /یکی نوشته انس طلا ریخت \nدیگری گفته نگران نباش دلار رو می‌بریم بالا جبرانش می‌کنیم.علی مهیاری هم نوشته این دولت نمیزاره طلا افت کنه \nببینید چه طرز فکرهایی درست کردند واسه حمایت از طلا \nهمه میگن نگران نیستیم دولت فعلی تورمی هست وحبران میکنه بعد میان از هم تقدیر می‌کنند میگن ما فکر معیشت مردم‌هستیم طلا وخودرو دامن همه رو گرفت بیچاره کرد"
"465547901,2026-08-28T18:20:52Z,1405/06/06 21:50,M.Naghdi,mnaghdi,twit,#شتران #شبندر #شپنا \nبورس آخرین سنگر مقابله با افزایش قیمت ارز\nدر دورهای قبلی افزایش دامنه فشارهای تحریمی، بانک مرکزی با تزریق دلار به بازار سعی در کنترل نرخ ارز داشت. سیاستی که عملا نتیجه عکس میداد و بیشتر موجب التهاب و رونق بازارهای غیر رسمی ارز می شد. در حال حاظر اولا بانک مرکزی منابع لازم را برای تزریق دلار به بازار ندارد. دوما به نظر می رسد (یک سیاست پیش بینی شده یا تصحیح یک سیاست غلط و بروز یک نگاه عاقلانه ناشی از توجه به نظرات صحیح کارشناسی) باعث شده بورس به عنوان یک منبع بزرگ جذب نقدینگی و با هدف مقابله با افزایش نرخ ارز، وارد دوران جدیدی از تاریخ خود شده است.\nسلامت و پیروز باشید"
"465542828,2026-08-28T12:34:48Z,1405/06/06 16:04,saham100,ss_44444,retwit,#تکمبا \n۶ سال پیش که از تکمبا و جذابیتش گفتم بر اساس شوهد بود و هر کی خرید ۱۲۰۰ درصد سود داشت\nاینبار هم یادداشت میکنم\nقیمت سهم ۸۱۴\nپیشنهاد خرید \nتارگت\n۱۲۰۰\n۱۷۰۰\n۲۲۵۰\n۲۹۰۰\n۴۸۰۰\n۷۵۰۰"
"465547865,2026-08-28T18:18:29Z,1405/06/06 21:48,Pishi pishi,iran369novin,twit,#شصفها تابلو اصلی معاملات ح ش هست،سهم نیست اینجا که،هزار میلیارد انباشته در حساب شرکت از مارکت کنی باهاش سهام میخ سازی هم نمیتونی بخری،تصمیم با خودتون"
"465547846,2026-08-28T18:17:29Z,1405/06/06 21:47,اردشاه,orodshah1,twit,#تیپیکو"
