"461211945,2025-12-29T13:36:04Z,1404/10/08 17:06,خدا هست,39reza,retwit,#دانا با سلام و احترام\nپیشنهاد می کنم بجای اینکه اینجا با صرف وقت و اعصاب برای هم دلیل بیاوریم و بحث کنیم...\nبه سامانه \" شکایات مردمی دفتر ریاست جمهوری \"وارد شوید . شرح ماوقع  را طی ۱۰۰۰ کاراکتر به اطلاع این دفتر برسانید ... از پنجره دولت هم می توانید وارد سامانه شوید و ثبت شکایت از سازمان برنامه و بودجه و ارتش و سازمان بورس و اوراق بهادار نمایید ...\nهر چه تعداد شکایت بیشتر باشد احتمال رسیدگی بیشتر می شود.\nورود به سامانه کمی \" دنگ و فنگ \" دارد اما ارزش صرف ۵ دقیقه وقت را دارد\nمن شکایت خود را وارد کردم و از آقای پزشکیان درخواست رسیدگی کردم ... و نوشتم که در اثر این سیاست دولت شما سرمایه های ما سهامداران خرد به نصف رسیده در حالی که تورم سه سال اخیر ارزش پولمان را به صفر نزدیک کرده است و تقاضای رسیدگی دارم. ... ونوشتم که شما که از عدل امیرالمؤمنین فرمایش می کنید ...بسم الله ............. \" بفرمایید این گوی و این میدان \""
"461235909,2025-12-30T06:49:49Z,1404/10/09 10:19,سعید,sa110000000,twit,#خودرو تنها غایبان خودرویی ها...حقوقی .....موقع بازار سبز هر روز میفروشم تا صفر تابلو تکون نخوره سهام..الان ناپدید شدن...."
"461235002,2025-12-30T06:37:15Z,1404/10/09 10:07,فوق تخصص بورس,bb52,retwit,#شاخص_بورس \n\nرکورد ارزش معاملات امروز شکسته می شود و بازار فاز صعودی می گیرد و فعلا\" تا 4.400.000 واحد بالا  می آید."
"461235891,2025-12-30T06:49:30Z,1404/10/09 10:19,جواد,tahlilgarbartar,twit,#کرمان مگه کرمان با دلار رفت بالا ک حالا با قیمت دلار آزاد اونم بریزه!!!! تمام سهما منفی سنگین خوردن...این چیه جز د ز د ی حقوقیا؟؟ طلا چند برابر شده الان منفی هم بخوره سودشو داده...بورس چی؟! فقط میتونم بگم م ر ض ل ا ع ل ا ج بشه ب جان عزیزانتون"
"461235888,2025-12-30T06:49:30Z,1404/10/09 10:19,TEZAR,trader024,quote,#شاخص_بورس  خب دولت هم رسما ،اصلاحات در بودجه رو قبول کرد.\nرئیس مجلس هم اینو پذیرفته که بدون تغییر شاکله بودجه باشه.\nپس کلیت بودجه در صحن مجلس رای خواهد آورد."
"461235877,2025-12-30T06:49:19Z,1404/10/09 10:19,علیرضا ,honarvar1345,twit,#شکام سلام و روز بخیر \nاقا یاسر\nسهام داران در بازار بورس دوسته هستند یک گروه شامل افرادی همانند بنده و جنابعالی هستند که سهمی را میخرند و با کسب سودی می فروشند و سهم دیگری را خرید می کنند و به همین منوال سهامداری می کنند و هیچ تعصبی هم روی سهم خاصی ندارند و هر سهمی برایشان سود آور باشد سهامدار آن سهم میشوند و پس از کسب سود خارج میشوند بعضی سهامدار یک سهم برای چند روز ، بعضی برای چند هفته و بعضی برای چند ماه و یا چند سال سهامدار هستند. \nدر مقابل افرادی هستند یک صنعت را ایجاد می کنند و پس از گسترش صنعت و با مشقت زیاد میتوانند شرکت و یا صنعت خود را که به همت خودشان ایجاد شده است راهی بازار بورس کنند ، اینگونه افراد نمی توانند و نمی خواهند صنعتی را که برایش زحمت کشیده اند و خون دل خورده اند رها کنند و یا به قولی جنابعالی خالی کنند و بروند پی کارشان ، خیر این افراد پای سهم خود می ایستند و همانگونه که تا بحال آن را گسترش داده اند ، باز میخواهند بزرگترش نمایند ، خانواده موسوی و شرکت کیمیا گران امروز از این گروه هستند و شرکت کیمیاگران امروز عین فرزندی است که بوجود آورده اند و بزرگش کرده اند و کسی فرزند خود را رها نمی کند.\nو آینده این مطلب به جنابعالی ثابت خواهد شد."
"461235868,2025-12-30T06:49:05Z,1404/10/09 10:19,حمایت,ftp890,twit,#عیار امروز یکم. قیمت ها به سمت بالا و یک ساعت بعد سقوط آزاد.  به پایین حرکت های. اقای همتی"
"461235849,2025-12-30T06:48:49Z,1404/10/09 10:18,کاوه صفرزاده,kaveh1355,twit,#شاخص_بورس نزدیک ۷ همت خروج پول حقیقی!\nهیجان یا !!..؟"
"461034678,2025-12-22T19:57:39Z,1404/10/01 23:27,بختیاری,bakhtiaari,retwit,#شاخص_بورس قیمت یک برگ سهم توی اکثر سهام از قیمت یک پفک نمکی چی توز با کیک و نوشابه هم کمتره😂..."
"461235840,2025-12-30T06:48:43Z,1404/10/09 10:18,قدیمی بورس,farshad95,twit,#کالا \nاینجور مواقع که کالا شصت میلیون صف فروشه و نزدیک به هزار نفر نشستن تو صف فروش، معمولاً یهویی صف جمع میشه و اون روز با مثبت بسته میشه این نماد.\nچندین بار مشاهده شده.\n\n#شاخص_بورس"
