"460708387,2025-12-07T06:43:38Z,1404/09/16 10:13,محسن راهی,mohsen1370r,twit,#دانا امروز طبق فیلتر های نقدینگی نقدینگی داره از بعضی سهام و کروه ها خارج و به گروه های دیگه وارد میشه"
"460708378,2025-12-07T06:43:33Z,1404/09/16 10:13,داریوش,13611361fkm,twit,#وساپا سهم بااین همه خبر عالی راه خودشو خواهد رفت هیچ عجله ای نداریم تا ۱۰۰۰یاسهم هستیم ماه بعد هم واگذاری سهام تودلی کامل خواهد شد وساپا صندوق طلاست فقط تواین سهم صبر صبر صبر"
"460708370,2025-12-07T06:43:26Z,1404/09/16 10:13,Raha,mehdimemari,twit,#حفاری ماشالله حفاری پولبک به ۴۳۰ تمام"
"460708367,2025-12-07T06:43:24Z,1404/09/16 10:13,کاووه,kavehdan,twit,#فزر خیلی باحاله \nهرکی میاد دو اکانته میاد \nالان مزدور حقوقی و کوروش ایرانی اکانت جفتشون یکی eshamئه یکی shams ئه\nتابلو هم نیست یکی ان 🤣🤣🤣🤣"
"460708357,2025-12-07T06:43:01Z,1404/09/16 10:13,صبور دور از صف فروش,romeo69,twit,#شاخص_بورس خریدهای وحشتناک و ورود پول کم سابقه!!!"
"460708353,2025-12-07T06:42:52Z,1404/09/16 10:12,مهدی,abdcefghijklmno,twit,#دی زنگ بزنید فرا بورس قرار بود امروز باز بشه دیروز زنگ زدم"
"460708349,2025-12-07T06:42:46Z,1404/09/16 10:12,فوق تخصص بورس,bb52,twit,#میدکو \n\nحقوقی عزیز کار خودت و بس!\nاز مرز 530 540 550 تومن عبورش بده بقیه ش با سهامدار حقیقی!"
"460708339,2025-12-07T06:42:31Z,1404/09/16 10:12,پسر جهنمی ,evilboy1404,twit,#وساپا \n\nاز اینا همه چی برمیاد ، افشای الف تبدیل به افشای ب بشع ، موقع پلاسکو یادتون نیست ؟! چند روز تعلیق شد اما بعد از چند روز با همون ۳ درصد باز سد ، یعنی مفت علاف بودیم"
"460708335,2025-12-07T06:42:28Z,1404/09/16 10:12,خدا روزی رسونه,hovarrazagh1363,twit,#بورس یه صحبتی با حقوقی و بازارگردان سهم بورس دارم اونم اینه که :   ای بر لحظه تولدتون  ...            ای بر تمام سلولهای بدنت     با اختلاااااااااااااااااف    بی عرضه ترین  بازارگردان و حقوقی کل بورس ایران خودتی"
"460708322,2025-12-07T06:42:03Z,1404/09/16 10:12,Nayk,bursasli,quote,اینا کی پاسخگو بودند  به صورت موشکافی اگه دادهی عادلانه و موشکافانه کشیده بشوند شاید اتفاق مثبتی بیفتد مگرنه به تسفیه میکشند و شاید اشخاصی پشت پرده هم مفت بالا بکشند"
