"466193260,2026-09-23T11:18:53Z,1405/07/01 14:48,R_H,mrdejsa,quote,#عیار امروز حالم خوبه هرچی تو بگی درسته😂😂😂"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466193225,2026-09-23T11:17:16Z,1405/07/01 14:47,jaber,jaber1392,twit,#وپترو باورم نمیشه این دوستمون سیگنال خرید وپترو داده محدوده خریدم مشخص کرده 😂😂😂😂\nرو همون 6500 بشین تا بیاد 🤣🤣🤣"
"466193222,2026-09-23T11:17:14Z,1405/07/01 14:47,چی بگم چی نگم,antirant,twit,#مبین قبلا سهام رانتی را دوست نداشتم. الان چندساله سهامدار مبین هستم ولی اینقدر بی اخلاقی در سهم ندیده بودم.امیدوارم خدا بهتون جواب بده که بعد از ۷ ماه دارید سهامدارانتون را اذیت می کنید. خدا اذیتتون کنه که کام سهامدار را تلخ می کنید."
"466193193,2026-09-23T11:16:15Z,1405/07/01 14:46,محمد,mghazafi1,twit,#ونوین \nکنار وتجارت نیارید خواهشا بسیار ترسناکه"
"466193161,2026-09-23T11:14:30Z,1405/07/01 14:44,شاهین آزادی,iranjan1986,quote,#شاخص_بورس \nترامپ یه گو هی خورد شمام هی تفتش بده، خواهیم دید خواهیم دید چیه هی بلغور میکنید!\nاین جمله دیگه لوث شده، چیز جدید بگو\nچه توافق چه جنگ چه هر اتفاقی که بیفته بورس رشد میکنه، به کوری چشم تو و امثال تو \nایران همیشه هست و خواهد بود"
"466193141,2026-09-23T11:13:57Z,1405/07/01 14:43,bostan5555,bostan3333,twit,#فاراک \n\nدرود\n\nروند بلندمدت سهم هنوز صعودی است، اما سهم در کوتاه‌مدت به یک مقاومت سنگین در محدوده‌ی ۳۲۰۰ تا ۳۳۰۰ رسیده و نشانه‌های اصلاح دیده می‌شود. آخرین کندل از نظر ساختاری یک شوتینگ‌ استار معتبر یا حداقل یک پین‌بار نزولی هشداردهنده است، ولی برای تأیید برگشت باید شکست کف آن و رفتار کندل بعدی بررسی شود.\nامیدوارم بتوان ساختار اخرین کندل را به گونه ای دیگر تفسیر و تحلیل نمود. با رفتار دگرگون سهم تحلیل ابطال می شود . تحلیل مبتنی بر احتمال است و اساسا قطعیت ندارد ."
"466193097,2026-09-23T11:12:40Z,1405/07/01 14:42,Oooo,paoooo,twit,#کمرجان کمرجان حمایت اول ۳۲۰...بعدی ۲۸۰"
"466193094,2026-09-23T11:12:25Z,1405/07/01 14:42,Neom369,ms6190,twit,#توسن \n\nپسر خوب استفاده از هوش مصنوعی، یعنی استفاده از تکنولوژی در جهت پیشبرد اهداف \n\nهمه دنیا دارن از روح مصنوعی حرف میزنن اون وقت تو داری نقد هوش مصنوعی می‌کنی \n\nاتفاقا کار بسیار درستی می‌کنه ، دستش هم درد نکنه \nاستفاده میکنیم  دمشم گرم \n\nشما هم کمی بزرگ شو"
"466193068,2026-09-23T11:11:43Z,1405/07/01 14:41,امیر علی ..,amiraliamiralis,twit,#خساپا \nفملی کم بود تابان هم اضافه شد .. با این دو نماد فقط شاخص رو میبرند بالا . شاخص ۱۰۰ هزار واحد باد کردند سهام ما دوزار میره بالا\n#شاخص_بورس"
"466193063,2026-09-23T11:11:36Z,1405/07/01 14:41,کوکی,koki,twit,#شگل سلام روز شنبه اگر شرایط مناسب بود ورود میکنم\nروی قیمت ۲۹۳ حمایت ضعیفی داشت\nبه دید میان مدت سهم کم‌ریسکی........"
