"465440647,2026-08-24T07:22:21Z,1405/06/02 10:52,peyman,peymanpeymani,twit,#وبملت #وبملت: سال های سال پول سود حقیقی را به بهانه افزایش سرمایه ندادند و سهم را با افزایش سرمایه های بیخود سنگین کردند و با دستور غیر علمی و ضد سهامدار ندادن سود نرخ تسعیر، لاپوش روی سود سهامدار از محل نرخ تسعیر ارز گذاشتند و پول سهامدار را به جاهایی قرض دادند که ابهام دارد، حالا هم سهام را مانند لش سنگین کردند البته در پرداخت حقوق های صدها میلیاردی خودشان از جیب سود سهامدار سر سوزنی دریغ نکردند؛ این چه قانونی است که سهامدار حق ندارد سود پول خودش را از بابت سود دلاری و محل نرخ تسعیر ارز بگیرد هیچ  شفافیتی در کارشان نیست.مگر این وبملت درصد اصلیش در دست سهامداران خصوصی نیست؟ این همه دست اندازی در پول سهامدار خصوصی نه ربطی به خدا نه دین و نه سیستم بانکداری دارد."
"465440636,2026-08-24T07:21:51Z,1405/06/02 10:51,peyman,peymanpeymani,quote,دقیقا از زمانی که مدیر سهم عوض شده به ضرر سهامدار حقیقی کار کرده"
"465440633,2026-08-24T07:21:50Z,1405/06/02 10:51,مهسون,majidzadss0910,twit,#شپاس این سهم رو خرد خرد بخرید بزارید کنار دست هم نزنید کاری نداشته باشید مثبته یا منفی بزارید کنار کم کم ۵۰ هزار تا بخرید نه با کل پولتون ...خیر میشه اگر خدا روزی کنه"
"465440630,2026-08-24T07:21:50Z,1405/06/02 10:51,Şahan,shahan666,twit,#فوکا تا گزارش مرداد نیومده از اصلاحش استفاده کنید ✌️"
"465440623,2026-08-24T07:21:35Z,1405/06/02 10:51,scalper,mehdin2,twit,#غگز نباید این چارت رو منتشر میکردم\nاز سر دلسوزی دارم میگم که بدونید چه اسب وحشی رو خرید کردید یا میفروشید"
"465440622,2026-08-24T07:21:34Z,1405/06/02 10:51,Powersignal,aria40,twit,#قشیر  سهام شناورش 50درصد هست باز حقوقی میفروشه میخواد کل شرکت رو بفروشم بره کانادا"
"465440617,2026-08-24T07:21:24Z,1405/06/02 10:51,سارا,saaraa_ghorbani,twit,#شکام \nگزارش ماهانه شنبه باید کدال بشه"
"465440601,2026-08-24T07:21:06Z,1405/06/02 10:51,Habib47,shadmani,twit,#وبملت \nنوش جون حقوقی\nعجب مفت خری کرد توی این ۲۰ دقیقه ..."
"465440582,2026-08-24T07:20:46Z,1405/06/02 10:50,Rahmard021,mohamad1226,twit,#شاخص_بورس از فردا بازار شدیدا صعودی میشه"
"465440576,2026-08-24T07:20:38Z,1405/06/02 10:50,siyamak,siyamak1360,twit,#وپارس نظر شخصی روند صعودی . منفی فرصت خرید. الیته پولیک رو کنترل کنید هر زمان یک کف سویینگ حمایت شکل داد مجددا سیگنال خرید خواهد بود ."
