"459011134,2025-08-24T10:21:11Z,1404/06/02 13:51,آرش,alef489,retwit,#شاخص_بورس خب با این سخنرانی ر ه ب ری، فردا شاهد صف‌های فروش سنگین و بازار یکدست قرمز خواهیم بود و دلار خیلی زود به بالای ۱۰۰ هزار تومان خواهد رسید.‌.‌."
"459350120,2025-09-20T06:39:50Z,1404/06/29 10:09,Rs,fa4050,twit,#دارا_یکم امروز اگر صف خرید هم بشه فروشش اشتباهه \nالان که دیگه ..."
"459350112,2025-09-20T06:39:46Z,1404/06/29 10:09,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس سهامدار خرد مهم نیست قیمت سهامش ناچیز شده و سرمایش بی ارزش!!!! عدد شاخص که خوبه!!!! آنهایی که باید سود کنن کردن و کارگزاری هم که کارمزد میگیره خوبه!!! حقوقی و صندوقها هم نوسان گرفتن خوبه!!!!! خارج از بورسم تورم چند ساله یک کم (۱۰۰۰ درصد) رفته بالا!!!!! کلا همه چیز خوبه!!!!!"
"459350101,2025-09-20T06:39:33Z,1404/06/29 10:09,محمد,faal71,twit,#وسدید \nچندتا سوال \nاینایی که الان تو این اوضاع دارن سهم می‌خرند به نظرتون اشخاص عادی هستن؟\n کسی که تو این قیمت خرید با این شرایط کشور چند درصد سود راضی میشه"
"458914117,2025-08-16T17:35:29Z,1404/05/25 21:05,سهام سیاه,darkroom,retwit,#شاخص_بورس به نظر میرسه بورس ایران از جمع صفر داره خارج میشه و جمع منفی در بورس شکل میگیره، چون بخش زیادی از پول به دلیل نگرانی های منطقی و غیرمنطقی شرایط در حال خارج شدن است و کلیت بورس در حال سقوط."
"459350088,2025-09-20T06:39:15Z,1404/06/29 10:09,نـااُمـید شده,zerang2000,twit,#تپکو \n\nمدیران تامین‌اجتماعی حتی فکر تامین منافع تامین‌اجتماعی هم نیستن\n\nمدیران تامین‌اجتماعی فقط فکر تامین منافع فک‌وفامیلاشون هستن"
"458901742,2025-08-16T06:17:14Z,1404/05/25 09:47,سهام سیاه,darkroom,retwit,#شاخص_بورس الیگارشهای ایران در حال خالی کردن پشت نظام هستند."
"459350077,2025-09-20T06:39:00Z,1404/06/29 10:09,Atlas,atlas1360,twit,#کیسون حسم مثل کسی هست که پولش را دزد برده و میدونه دزد کیه ولی کاری ازش بر نمیاد .حاضرم یچیزیم به این دزد بدم بقیه پولم را وصول کنم ."
"459350052,2025-09-20T06:38:30Z,1404/06/29 10:08,M150150,saeed150150,twit,#شاخص_بورس \nیک مورد خدمت دوستان عرض کنمئ\nببینید تو این همه سال ضربه ایی که بازار از به اصطلاح فعالین بازار !!!!  با اون تحلیل های آبکی خورده کم از باقی موارد نیست.\nالان هم دارن میگن شرکت هایی که درامددلاری دارن شرایطشون بهتره و... \nحالا بنظرتون در شرایط سخت تحریمی که همین شرکت های صادرات محور مجبور هستن تخفیف بیشتری روی محصولات واسه بفروش بدن  بهتره یا شرکت های ریالی که تولید و فروششون وابسته به دلار نیست؟\n\n**اینجا منظورم شرکت های با بنیاد خوب و نه تمام بازار(دلاری یا ریالی)"
"459350043,2025-09-20T06:38:22Z,1404/06/29 10:08,زندگی۰۹۱۱۵۵۶۰۴۰۸,mohamadgorji136,quote,فقط جهت نارضایتی و هرج و مرج هست این کارها و آشوب و فتنه انبارهای استراتژیک هم که خالی وزیر جهاد"
