"464507525,2026-07-11T08:15:11Z,1405/04/20 11:45,saber,mab1,quote,#ومدیر سلام برفروشنده ها..."
"464398553,2026-07-04T06:26:08Z,1405/04/13 09:56,BetaModir,betamodir,retwit,#عیار 474300 سیگنال فروش"
"464398563,2026-07-04T06:27:01Z,1405/04/13 09:57,BetaModir,betamodir,retwit,#عیار 462400 سیگنال فروش"
"464507513,2026-07-11T08:14:43Z,1405/04/20 11:44,BetaModir,betamodir,quote,ازقبل"
"464507510,2026-07-11T08:14:40Z,1405/04/20 11:44,حامد,hammed244,quote,می دونی مشکل چیه.\nرشد اون سالها #شاخص_بورس از 100 هزار رسید به 1 میلیون. یعنی 900 درصد رشد.\nخیلی ها تو ذهنشون همون 900 هزار رشد رو در نظر میگیرند و فکر می کنند خیلی رشد هست. در حالتی که بعد از 6 ماه شاخص تنها 45 درصد رشد کرده. یعنی نسبت به تورم 90 درصدی تو این 6 ماه رشد خاصی نکرده هنوز.\n\nP/E های برخی از سهم‌ها به شکل دیوانه‌واری فوق‌العاده هستند.\n\nفروشنده 1.5 درصد کارمزد میده و تو منفی 3 می فروشه. و فردا شاید تو صف خرید حتی نتونه با 9 درصد ضرر برگرده.\nاین طور فروشنده ها حقشونه هر چی سرشون بیاد و هر چی ضرر ببینن کمه.\nاینها خالی می کنند و ضررشون کامل به نفع آدم‌های صبور میشه."
"464507507,2026-07-11T08:14:38Z,1405/04/20 11:44,امیر,mehr999,twit,#تادیکو سلام اساتید توی صف فروش بخریم؟؟؟؟"
"464507500,2026-07-11T08:14:28Z,1405/04/20 11:44,Mohammad,mhaghanifard,quote,بی جنبه تر از حقوقی های پترول تو کل بازار نداریم از قدیم هم اینطوربدردنخور و گشنه بودن.گزارش داده p/e آمده زیر ۳ اما فقط بفکر فروشه در حالی‌که اگر یه کم خودشون رو کنترل کنن راحت میتونن ۱۰ درصد بالاتر بفروشن"
"464507497,2026-07-11T08:14:21Z,1405/04/20 11:44,جمشید بابایی,ja259ba,twit,#شلرد رفتی ایستادی توی صف فروش اما بدان که هم فکرهای تو زیادن وکسی ازت نخواهد خرید. اکثر سهام قفل در صف فروش هستند. اگر میخواستی بفروشی باید هفته پیش فروخته بودی. کار الان تو شبیه این هست که بخواهی یک نقطه مشخصی ازچرخ ماشین را که در حال حرکت است در بالاترین نقطه نگه داری ؛ یا بهتر بگم سهم را در بالاترین نقطه بفروشی به یک بدبختی و بگی زرنگی.داداش از صف بیا بیرون اوضاع آروم میشه سهمت را بفروش برو شغل دیگه ای. شما هم که چند روز پیش فکر میکردی سهم گیرت نخواهد اومد و داشتی بد سهم را میگفتی ؛ الان خواستی بخر که میدانم اینقدر جوانمرد نخواهی بود؛بهر حال هر سهم قیمت خودش را دارد و اینجا دستفروشی نیست که برای سهمت تبلیغ بکنی که رد بکنی یا بزنی تو سر مال که سهام گیرت بیاد> اینجا همیشه هر سهمی بخواهی گیرت خواهد آمد و یا آخر زمان نشده و همین قیمت ها گیر کسی نخواهد آمد. پس عاقلانه فکر کن و با یک مویز گرمی ت نشه و با یک غوره سردی"
"464507494,2026-07-11T08:14:19Z,1405/04/20 11:44,رضا صادقی,rezaa13599,twit,#شاخص_بورس بچه ها سهم ولتجار رو بخرید بندازید یک گوشه++++"
"464507485,2026-07-11T08:14:11Z,1405/04/20 11:44,رامتین پژوهش ,moodrood,twit,#کترام \n۲۷۰ بخر ، ۵۰۰ بفروش \nکجا این مدلی میشه سود کرد ؟!!!؟!"
