"457505216,2025-05-12T06:22:55Z,1404/02/22 09:52,سینیور ,hootan1349,twit,#فالوم  صف خرید در پیش است..."
"457505202,2025-05-12T06:22:47Z,1404/02/22 09:52,فقط سرخطی,sarkhati333,twit,#عیار \nنظرات سهامداران را می‌خوانم ،خوشم میاد هر روز آدم های بیشتری متوجه میشن اندیکاتور , نقاشی و خط خطی بازی ها ,در بورس ایران جایی نداره و فقط سیاسی بازی هاست که موج خرید و فروش راه میندازه! ایکاش ما هم نوستراداموس بودیم!"
"457502297,2025-05-12T05:17:46Z,1404/02/22 08:47,سعید,sa110000000,retwit,#خودرو حقوقی قهرمان تو هفته دوروز با هر خبری عزا میکنه میخره دو روز عروسی میگیره میفروشه.....سهامداران واقعی هم هیجی به هیچی...مثل بقیه موارد فقط تماشا.....امروز شاد تا چهارشنبه و دور باطل"
"457505188,2025-05-12T06:22:33Z,1404/02/22 09:52,Fractal,fractal3d,twit,#دی بازارگردان عزیز لطفا دقت کن"
"457505169,2025-05-12T06:22:02Z,1404/02/22 09:52,Amanj6060,hivaburse,twit,#بپویا    سهما سود ده وخشک  بازار"
"457505164,2025-05-12T06:21:53Z,1404/02/22 09:51,داود,market1,twit,#خودرو متاسفانه کارگزاری مفید دوباره هنگ کرد نمیشه واردش شد، هر وقت بازار مثبت میشه دیگه این کارگزاری قابل استفاده نیست .."
"457505159,2025-05-12T06:21:47Z,1404/02/22 09:51,داده نگار,hmosallaee,twit,#فولاد \nكثافت كاري توي اين سهم ته نداره!"
"457505152,2025-05-12T06:21:29Z,1404/02/22 09:51,عارضم خدمت شما...,hadi313313,twit,#غزر \nنمیدونم بازار چقدر باید سبز باشه که این سهم بتونه صف خریدشو دو دقیقه نگه داره\nخدا لعن.ت کنه س.لطانی و ا.مینی رو"
"457505148,2025-05-12T06:21:28Z,1404/02/22 09:51,Ali@2580Iq,ipadres,twit,#عیار همیشه در بلندمدت عالی بوده، دوستان میفرمایند امروز منفی ۱۰ میشه خداکنه بشه که بیشتر بتونیم بخریم ولی هرکز نمیشه"
"457505143,2025-05-12T06:21:23Z,1404/02/22 09:51,فقط سرخطی,sarkhati333,twit,#شاخص_بورس \nنظرات سهامداران را می‌خوانم ،خوشم میاد هر روز آدم های بیشتری متوجه میشن اندیکاتور , نقاشی و خط خطی بازی ها ,در بورس ایران جایی نداره و فقط سیاسی بازی هاست که موج خرید و فروش راه میندازه! ایکاش ما هم نوستراداموس بودیم!"
