"459135377,2025-09-02T06:23:19Z,1404/06/11 09:53,رضا,reza9876mohamad,twit,#وبملت"
"458982708,2025-08-21T16:22:04Z,1404/05/30 19:52,Arman59,arman2191364,retwit,#خبنیان هیچ کشوری دردنیا،بورسش اجازه نمیده سه ماه یه تیم کثیف دارایی ملتوقفل درصف فروش کنه وتعمدی ملتوپول لازم کنه که به محض بازگشایی همه فروشنده بشن،درصورتیکه درقوانین بورس کشورقفل صف فروش وخریدتخلفه.\nهدف این تیم دوباره کف150ولی به روش فرسایشی تا آبان ماهه."
"459135361,2025-09-02T06:23:03Z,1404/06/11 09:53,تاپیکو,reza1477,quote,حالا بورس یک خورده رشدکرده شما دل پیچه گرفته اید"
"459135335,2025-09-02T06:22:13Z,1404/06/11 09:52,REZA88,mrsreza10,twit,#کاما #ثشاهد #شاخص_بورس \nاگر روند ادامه داشت و اطمینانی از این امرحاصل کردید روی میانگین زدن فقط فکر کنید"
"459135328,2025-09-02T06:22:03Z,1404/06/11 09:52, سونامی,maki,twit,#فزر \nانس ۳۷۰۰ بشه فزر این قیمتها خاطره میشه ."
"459135320,2025-09-02T06:21:55Z,1404/06/11 09:51,TEZAR,trader024,quote,#شاخص_بورس  کاملا درسته.\nولی شاید باور نکنی .تمام افرادی که میگن فعال شدن ماشه هیچ تاثیری نداری.حتی همین موضوعات ساده رو نمیدونند.حتی لیدر هاشون"
"459135310,2025-09-02T06:21:51Z,1404/06/11 09:51,بهنام محمدیان,behnam135999,quote,#فن_افزار ... چیزی روی کدال نیست که \n\nخبر رانتی داری در این مورد ؟"
"459135292,2025-09-02T06:20:58Z,1404/06/11 09:50,payam64,payam1364,twit,#فصبا \nاین حجم مبنا رو کم کنید . قیمت پایانی اصلا بالا نمیاد"
"459135285,2025-09-02T06:20:55Z,1404/06/11 09:50,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس \nشاخص و مقاومت‌های پیش رو:\n۲/۵۳۰_۲/۵۶۰ م و خط روند نزولی\n۲/۶۳۰_۲/۶۸۰م\n۲/۸۵۰_۲/۹۰۰ م\n\nپلنگ_گیلان\n۱۱ شهریور ۱۴۰۴"
"459135283,2025-09-02T06:20:52Z,1404/06/11 09:50,شارلوت,saeedpormand,twit,عگولی  جان...فارسی  بگو بفهمیم..ما که باختیم از دلار 30 هزار تومن تا الان... لاقل  بگو  چقدر دیگه  باید  ببازیم"
