"464949285,2026-08-02T08:47:25Z,1405/05/11 12:17,ماهیگیر,aloo11,twit,#شاخص_بورس \n\nدر کلیت بازار میلی به صعود دیده نمی شود !\nرمقی نیست !!\nفقط هیجان !"
"464949280,2026-08-02T08:47:23Z,1405/05/11 12:17,m.s,sep0702536601,twit,#بهپاک \nکانال روابط عمومی بهپاک در بله :"
"464949262,2026-08-02T08:47:07Z,1405/05/11 12:17,Mohamadi 1363,danyal.m,twit,#دانا خریدار صبوری داره نمیخواد صف خرید کنه چون چیزی که بیشتر گیرش میاد تو کف خریدع"
"464949253,2026-08-02T08:46:54Z,1405/05/11 12:16,Amir,amir21060,twit,#وگردش \nاگه تا پایان بازار این الگو بمونه شرایط بازار  تو بهترین جای ممکن باعث حمایت سهم شد اگه بتونه تثبیت کنه این قیمت رو میتونه باعث توجه بازار و بازگشت قدرت خریدار بشه باتوجه به ارزش ذاتی سهم و و کانال صعودی که قرار داره با یه کندل مثبت دیگه تاییدیه بازگشت تو بیشتر اندیکاتورهای رو هم میگیره"
"464949246,2026-08-02T08:46:48Z,1405/05/11 12:16,حميد جعفري,yasi94,quote,طبق قانون جدید دیگه سهمی نباید زیر قیمت اسمی باشه اگه میخواد با افزایش سرمایه موافقت کنند باید فنر را رها کنند تا بعد از محاسبات قیمت سهم حداقل ۱۰۰ تومن بازگشایی بشه نه سی تومن"
"464949243,2026-08-02T08:46:48Z,1405/05/11 12:16,هاشمی,mazaher4466,twit,#وامیر \nکل سهام وامیر ۶.۳B\nتعداد سهام کاما ۲۱.۲B\nیعنی هرسهم وامیر فقط۳.۳ کاماداره که باقیمت صف خرید امروز کاما ۱۱۵۰ تومانفقط پول کاما بقیه سهام هایش بماند"
"464949224,2026-08-02T08:46:25Z,1405/05/11 12:16,سعدی,sadi72,twit,#سغرب از سهام سیمانی جامانده از رسد بازار هست که  و با توجه به اینکه \n- درشرایط جنگی فوق العاده کم ریسک هست\n- در مسیر های صادراتی به ترکیه و عراق قرار دارد و محاصره جنوب مشکلی برای صادرات ایجاد نمیکند (صادرات عمدتا غیرمستقیم از طریق واسطه های غرب کشور و خرید از طریق بورس کالا انجام میشود) \n- محصولات سغرب (مجتمع سیمان غرب) در بورس کالا عمدتا سف خرید میباشند"
"464949218,2026-08-02T08:46:07Z,1405/05/11 12:16,Mohamadi 1363,danyal.m,twit,#دانا قطعا امسال افزایش سرمایه و فروش دارایی داره سنگین دانا خیلی عقب"
"464949215,2026-08-02T08:46:06Z,1405/05/11 12:16,نقابدار بورس,neghabdar1404,twit,#دقاضی \n\nاین سهم‌و نخرید ، پر از لجججنه ، حقوقی نامردی داره ، توی بازار ۱۰۰ مثبت حقوقیش داره دهن سهامدارو سرویس میکنه"
"464949209,2026-08-02T08:46:00Z,1405/05/11 12:16,ناصر قربانی,naser120,twit,#ذرت \nتحلیل نماد #ذرت   \n\n\n🔸 تحلیلگر: کارگزاری مفید (بورس ویو)\n\n🔸 تاریخ تحلیل: 1405/04/27\n\n\n🔹قیمت سهم:   2,095  تومان\n    \n🔹ارزش بازار:   4,839  میلیارد تومان\n    \n🔹اطلاعات قیمت در تاریخ  1405/05/10\n    \n    \n✅پیش بینی سود سال 1405\n        \n▪️سود محاسباتی: 370 تومان\n        \n▪️نسبت Pe محاسباتی: 5/66\n        \n        \n✅پیش بینی سود سال 1406\n        \n▪️سود محاسباتی: 612 تومان\n        \n▪️نسبت Pe محاسباتی: 3/42"
