"464803214,2026-07-26T08:16:49Z,1405/05/04 11:46,پیمان,arefy,twit,بعضی از این مثبت بازشدنها یه تله هست مراقب باشید\nاروند با 41 درصد مثبت باز شد ولی رفت به قهقرا"
"464803202,2026-07-26T08:16:35Z,1405/05/04 11:46,abbas72,abbas7222,twit,#سباقر \nچه سودی داده سباقر \nماشاالله \nبه این میگن سهم"
"464803199,2026-07-26T08:16:34Z,1405/05/04 11:46,سهام دار,sahamdar110,twit,#بورس با توجه به بسته بودن سهم در چند روز و عقب افتادن چند مثبت از بازار و پتانسیل سهم حوالی ۶۰۰ تومان منطقی می باشد+++++"
"464803186,2026-07-26T08:16:20Z,1405/05/04 11:46,Rahmard021,mohamad1226,quote,ماشالله فعلا نوسان گیری در این روند فایده نداره.درسته دقیقا فقط فعلا سهامداری و اضافه کردن در نقاط مطلوب .سکل صعودی اصلی بنظرم در شروع راهه."
"464803183,2026-07-26T08:16:09Z,1405/05/04 11:46,آقامصطفی,gatoozo,twit,#کمنگنز پس چرا باز نمیشه\nمشکل چیه"
"464803178,2026-07-26T08:15:55Z,1405/05/04 11:45,علی,65575abbas,twit,#شگستر \n🧬 شرکت گسترش سوخت سبز زاگرس تولیدکننده بيواتانول, کنجاله تخميري (DDGS), و ويناس می باشد.\n\n✅ شرکت در سال مالی منتهی به ۱۴۰۴/۱۲/۲۹ توانست ۳۷ ریال به ازای هر سهم سود خالص بسازد که در مجمع عمومی عادی سالیانه این سال ۲۷٪ آن معادل ۱۰ ریال را تقسیم نمود.\n\n          🔹 شاهد عملکرد بهتر فروش تیرماه نسبت به خرداد هستیم به طوری که در مقدار ۶۵٪ و در مبلغ ۸۷٪ رشد را شاهدیم. \n          🔸 نسبت به ماه مشابه سال قبل, در شرایطی که ۳۶٪ کمتر فروش زده ایم, اما مبلغ فروش ۱۲۷٪ بالاتر است"
"464803173,2026-07-26T08:15:54Z,1405/05/04 11:45,یزدان ابراهیمی,yazdanebrahimi,twit,#شاخص_بورس \n\nدارویی"
"464803165,2026-07-26T08:15:21Z,1405/05/04 11:45, sedayesokoot,sedayesokoot,quote,دوستان اگه میخواید این وضعیت بهبود  پیدا کنه امضا کنید."
"464803159,2026-07-26T08:15:19Z,1405/05/04 11:45,باتوسای,smmoosavi,twit,#شاراک \nشبهرن سه ماه 140 تومان سودساخته است قیمت سهمش 4 هزارتومان شده \nشاراک سه ماهه 200 تومان سودساخته است قیمت سهمش 1800 تومان درجا می زنه ؟؟؟؟؟؟؟؟"
"464803147,2026-07-26T08:15:09Z,1405/05/04 11:45,عباس شفیعی,shafieabbas,twit,#وتجارت خبر مهم اینکه بانک مرکزی دستور داده و تاکید نموده که کلیه بانکها داراییهای مازاد را بفروش رسانند وقطعا این موارد باید انجام شود و میتواند به بانکها کمک بزرگی کند البته چنانچه مدیران محترم بتوانند از نقدینگی آورده خوبی برای سهامداران داشته باشند"
