"465332884,2026-08-19T06:47:22Z,1405/05/28 10:17,علی اسماعیل نیا,iliaking,twit,#شاخص_بورس \nسهم خوب تبلیغ نمیخواد…. این #کوچین اونقدر بهت میده که بعدها به خودت افتخار کنی…. غذایی پی به ای فوروارد زیر ۳/۵ واحدی یه شوخیه…. خواهیم دید که چه خواهد شد"
"465332685,2026-08-19T06:39:36Z,1405/05/28 10:09,مهدی عرفانی,pahlavanmehdi,retwit,🌺🌺🌺🌺🌺   «  #انتخاب   » و کف سود ۴۰۰ ریالی\n\nامروز به نظر می‌رسد «انتخاب» متعادل شود. گزارش زیرمجموعه‌ها نیز طی ۲ تا ۳ روز آتی در حال انتشار است و می‌تواند اثر بسزایی بر سهم داشته باشد. سهم در تیرماه ۵۰,۶۶۴ میلیارد ریال فروش داشت. فروش سه‌ماهه شرکت ۴۹,۷۸۵ میلیارد ریال بود؛ در فروردین با افت به ۴,۲۶۵ میلیارد ریال رسید، اما در اردیبهشت با فروش ۳۳,۶۲۸ میلیارد ریالی جبران شد و خرداد نیز با ثبت فروش ۵۶,۵۵۹ میلیارد ریالی، ماه خوبی را پشت سر گذاشت. فروش شش‌ماهه ۱۵۳,۶۲۲ میلیارد ریال و فروش هفت‌ماهه ۲۰۴,۲۸۶ میلیارد ریال بوده که نزدیک به ۳ برابر مدت مشابه قبل است.\n\n«انتخاب» در سه‌ماهه در نهایت به سود ۵,۴۰۹ میلیارد ریالی رسید و ۳۵ ریال سود محقق کرد. در شش‌ماهه نیز سود هر سهم به ۸۵ ریال رسید و شرکت ۱۳,۱۰۷ میلیارد ریال سود خالص و ۲۹,۱۳۴ میلیارد ریال سود عملیاتی داشت.\n\nبه نظر می‌رسد «انتخاب» با توجه به سود زیرمجموعه‌ها، کف سود ۴۰۰ ریالی را داشته باشد و قیمت می‌تواند بالای محدوده ۲,۲۰۰ تا ۲,۳۰۰ ریال قرار بگیرد. در مجموع، هم «   #مادیرا   » با دید نوسان و هم «انتخاب» با دید بنیادی، گزینه‌های خوبی هستند."
"465332854,2026-08-19T06:45:54Z,1405/05/28 10:15,خان بزرگ۲,san64,twit,#رافزا ببینید چگونه کام سهامداران خود رو شیرین میکند ..منتظر رشد بزرگ بمانید"
"465332838,2026-08-19T06:44:56Z,1405/05/28 10:14,سَروَر,karbar29,quote,#کاما اشتباه میکنی از 280 اومده تا اینجا حدود 50 درصد هم رشد شارپ داشته نه 3 برابر\nاون بخشش با نوسان چند روز مثبت و منفی از 19چ به 180 رسیده و شارپ حساب نمیشه\nتازه از 190 اگه شارپ رشد میکرد باید تا نزدیک 600 بره که هنوز خیلی جا داره"
"465308310,2026-08-18T08:19:19Z,1405/05/27 11:49,بورس💚,ghamirabbas94,retwit,#بوعلی خبر اومده سازمان بورس تعلیق میکنه دیر یا زود"
"465332813,2026-08-19T06:43:47Z,1405/05/28 10:13,محمدعلی,m4424,twit,#کرمان اقای شفیعی خیلی بیکاری تو جایی که واست منفعت نداره صبح تا شب وقت میزاری\nمن تو  فاراک  200درصد تو سودم و فاذر هم تو سود خوبی هستم ونیرو هم دارم\nکرمان 941 ریال خریدم. اشتباه کردم بجاش فاراک نخریدم ولی کرمان رو اینجا فروختن اشتباه بزرگ تریه.\nتوصیه میکنید بفروشیم بریم طلا بخریم و تا اخر سال 30 درصد سود کنیم. چه کاریه میریم تو صندوقهای بالای 35 درصد میزاریم\nکرمان به موقعش جبران میکنه حتی تو بازار پایه"
"465332810,2026-08-19T06:43:46Z,1405/05/28 10:13,علی آرچ,aliarch,twit,#کالا \nشنبه بدونِجنگ\nاول وقت صف خرید سنگین\nو ادامه مسیر تا ۲۰۰۰ انشاا... 👌"
"465332796,2026-08-19T06:43:32Z,1405/05/28 10:13,یزدان ابراهیمی,yazdanebrahimi,twit,#شاخص_بورس \n\n//"
"465332792,2026-08-19T06:43:27Z,1405/05/28 10:13,Saman hosseini,samaan4343,twit,#پالایشی_یکم.مهم.مهم.مهم. پالایشی ها صف خرید تالحظاتی دیگر قطعی است.فروشندگان عجول کجایند. تصمیم باشما.شبندر.شاوان.شبریز.شراز.شتران.شپنا+++++"
"465332789,2026-08-19T06:43:26Z,1405/05/28 10:13,ShaDoW,shadow1371,twit,#سخوز سود مجمع پرداخت نشد؟"
