"465276041,2026-08-17T06:48:22Z,1405/05/26 10:18,باتوسای,smmoosavi,twit,#کوچین \nکوچین را برای آیندگان خریداری کنید\nاین سهم بالای 5 هزارتومان ارزش دارد ....."
"465276016,2026-08-17T06:47:56Z,1405/05/26 10:17, صدر,sadra,quote,از سهامداران سجام کسی توجه به این اگهی نکرده !!\nسجام یکی از پایین ترین P/E در بین شرکتهای سیمانی . \nعجیب اینکه بازیگر داره تعمدی با قیمت بازی میکنه برای جمع کردن ان در قیمت مفت"
"465276010,2026-08-17T06:47:47Z,1405/05/26 10:17,Reza ,post90,quote,مگه معدن طلا نیست .استخراج طلا به برق احتیاج نداره .مجبور هستی دروغ بگی"
"465276006,2026-08-17T06:47:44Z,1405/05/26 10:17,روشن,vahid528,twit,#غگز عجب وحشتی ایجاد کرده بازیگر این سهم !!!!"
"465276003,2026-08-17T06:47:44Z,1405/05/26 10:17,Lester,lester1999,twit,#وبملت امروز حداقل نصف اون چهار میلیارد سهمی که دیروز توی تال با قیمت 1282 ریال وارد شده بود با حداقل سه درصد سود خالص خارج شد! ما که فعلا نشستیم و حوصله اینکه کارمزد بدیم و خارج بشیم و دوباره دلمون اینجا باشه رو نداریم! 🤣\nصف فولاد و تجارت توی مچینگ جون تازه ای وارد بازار کرد!"
"465275999,2026-08-17T06:47:38Z,1405/05/26 10:17,علی علی,ali1362ali,twit,#حفاری \nحالا که سهم داره جون میگیره و بازار داره بهش توجه می‌کنه کسانی که جاموندن میخان که فرصتی برای سوار شدن گیر بیارن. مواظب سهم ارزشمند خودتون باشید که گرگها در کمین هستند. من در این قیمتها فروشنده نیستم و سیو سود هم نمیخام انجام بدم و حتی یک دونه از سهم‌هام رو نمی‌فروشم، قول میدم هر زمان که فروختم بیام همینجا اعلام کنم و درصد سود و میزان سود یا ضرر خودم رو بگم.\nترس ندارم و بررسی کامل در خصوص ارزش این سهم انجام دادم و  سعی میکنم که شش ماه یا بیشتر با سهم بمونم"
"465275992,2026-08-17T06:47:34Z,1405/05/26 10:17,یاشار مغانلی,yasharmoganli,twit,#تکنو تا حوالی ۴۵۰-۴۷۰ احتمال اصلاح داره مراقب باشید"
"465275985,2026-08-17T06:47:27Z,1405/05/26 10:17,ramin,ramin7094,twit,#نوری  اگه جاموندی  ولانا  رو دریاب ببببن چه کد به کدی داره میشه بعد دوبار افزایش سرمایه و این‌همه جاماندگی از بازار"
"465272205,2026-08-17T05:06:58Z,1405/05/26 08:36,Trading,elmanyashil,retwit,#آسیا مجموع بهای تمام شده سرمایه گذاریهای بیمه آسیا در پایان سال 1404 حدود 35 همت بوده که قطعا این 35 همت الان 50 همت ارزش بازارشه\nمضافا اینکه شرکت 41 میلیون دلار و 43 میلیون یورو دارایی ارزی داره\nمجموع این 3 قلم حدود 65 همته در صورتی که مارکت شرکت 13 همته و صف فروش \nبا مجوز افزایش سرمایه تا 19 همت از محل تجدید ارزیابی\nبا سود عملیاتی 3 ماهه 50 تومانی\nاکازیون تر از آسیا سراغ داری؟"
"465275967,2026-08-17T06:46:57Z,1405/05/26 10:16,ramin,ramin7094,twit,#کاما  اگه جاموندی  ولانا  رو دریاب ببببن چه کد به کدی داره میشه بعد دوبار افزایش سرمایه و این‌همه جاماندگی از بازار"
