"465791086,2026-09-07T12:31:24Z,1405/06/16 16:01,Hi,sogol343445,twit,#تپکو دوستان تارگت های فضایی هزار .دوهزار توی ذهنتون نچینید که این دفه بدتر ضرر میکنید نسبت به سال ۹۹.\nارزش بازار احتمالا اینبار تا یک و نیم ترلیون دلار میره(خوش بینانه ترین حالت)\nکه قیمت تپکو حدودا میشه بین ۵۰۰ تا ۵۵۰\nسهامدارای تپکو کم کم از ۵۰۰ شروع به فروش کنن."
"465791083,2026-09-07T12:31:23Z,1405/06/16 16:01,Sooorooosh321,sooorooosh321,twit,#ودی اصلا عجیبه همیشه یه عده در همه حال مثبت ۳ فروشنده هستند هر چقدر صف داسته باشه کم یا زیاد صفش رو میدن\nچقدر مگه فروشنده حقیقی داره این سهم \nماشالله کد به کدهای حقوقی هم فقط در منفی انجام میدن\nفردا منتظرن بازار کمی شل بشه میبرن تا صف فروش در چشم به هم زدن\nسهام دیگه نه همین بیمه ای ها بازدهی یکساله شون بالای ۲۰۰ ۳۰۰ درصده \nخلاصه بد ضربه ای بهمون زدن روی بد سهمی سهامداری کردیم\nفرصت زیاد بود پالایشی فلزی و این همه سهم خوب اشتباهی ودی گرفتیم"
"465791075,2026-09-07T12:31:17Z,1405/06/16 16:01,Mitra,mitra1402,twit,#خودرو \n اگر محدوده 7/5 را برای استراحت موقت شاخص  در نظر بگیریم خودرو حداقل سه صف خرید دیگر تا عرضه های آبشاری خواهد داشت"
"465791071,2026-09-07T12:31:00Z,1405/06/16 16:01,علی,salamdostanaziz,twit,#حکشتی سلام مجدد\nدر ادامه اینو عرض کنم که در آمد عملیاتی حکشتی در ماه اول امسال از سال مالی جدید  یعنی تیر ماه نسبت به ماه اول پارسال بیش از ۳ برابر"
"465583256,2026-08-30T07:32:02Z,1405/06/08 11:02,روزی خوبه خدا برسونه,amrolah2278,retwit,#شاخص_بورس \nخواسته ما سهامداران فقط فقط تجدید ارزیابی اموال شرکت‌ها خواسته به حق"
"465790216,2026-09-07T11:57:16Z,1405/06/16 15:27,ایران وطنم پاره تنم,ram7878,retwit,#شاخص_بورس اگه بورس همین طوری ادامه بدهد اعتماد به بورس و حتی کل بازارها بر خواهد گشت و اعتماد اگه برگرده چرخ شرکت های بورسی بهتر و تند تر خواهد چرخید"
"465791027,2026-09-07T12:28:54Z,1405/06/16 15:58,T . S,refresh,quote,کاش امروز باز میشد"
"465791013,2026-09-07T12:28:19Z,1405/06/16 15:58,ایران وطنم پاره تنم,ram7878,quote,#شاراک به نظرم بالاتر از این مبلغ سود خواهد ساخت در بین پتروشیمی ها شاراک و شبصیر بی نظیر هست"
"465791000,2026-09-07T12:27:36Z,1405/06/16 15:57,H.khanbaba,h.khanbaba66,quote,خدا شفا بده انشاالله قصد شلوغ کردن صفحه رو داری؟؟یکبار میگی زیر 50 یکبار میگی 70 برو دنبال بازیت بچه جون"
"465790996,2026-09-07T12:27:22Z,1405/06/16 15:57,.سهند,atilasolo,quote,واردات رسمی گوشی زیر ۶۰۰ یورویی مجاز شده. لاکچری ها نه.\nقیمت های دری وری اکثر  گوشی ها میشکنه\n\n#شاخص_بورس"
