"465248262,2026-08-16T07:03:09Z,1405/05/25 10:33,Şahan,shahan666,twit,#رمپنا حقوقی نکبت به این میگن حالا تو مجمع بهشون بگو نصف سود رو تقسیم کن اونقدر ننه من غریبم بازی درمیارن که یه پولی هم ازت بگیرن😒"
"465248258,2026-08-16T07:03:03Z,1405/05/25 10:33,علی رستمی,rostami_tahlil,twit,#تکنو \nبرای خرید اصلا عجله نکنین \nصبور باشید \nبازیگر داره بقیه کدهاشو خروج میکنه و احتمالا بتوان پایین تر هم خرید \nتا جایی که من امار گرفتم بازیگر هنوز 300 میلیون برگه سهم داره که نتونسته خروج بزنه \nفعلا احساسی تصمیم نگیرید و بزارید سهم کف سازی کند و بعد خرید کنین"
"465248253,2026-08-16T07:03:02Z,1405/05/25 10:33,Arash,arasharyafar,twit,#آریا خریدهای حقوقی که شرکت صبا باشه رو دقت کنید..."
"465248238,2026-08-16T07:02:44Z,1405/05/25 10:32,ایمان,imansardaryan,twit,#شاخص_بورس \nولساپا با اینکه فروشنده ندارد به زور دارند کنترلش می کنند تا سهم جمع آوری کنند فردا اگر صف خرید شد پشیمان نشی"
"465219935,2026-08-15T06:35:59Z,1405/05/24 10:05,آلفا,alpham,retwit,#کاما \nاشتباه نکن\nهرصبح اشتباهه\nدو روز صبح اینکارو کرد\nقرار نیست هر روز صبح همینکارو کنه\nفعلا تااخر هفته بعید میدونم دیگه از این خبرا و فرصتا واسه یه عده فراهم بشه. فرصت کوتاهه باید ازش درست استفاده کرد"
"465248229,2026-08-16T07:02:24Z,1405/05/25 10:32,فولاد ,ali118119,quote,محمد علی سهم بخواد بره بالا به حرف و سخن نیست میره بالا منتها چی پشتش خبر تعدیل سود میخواد\nحالا بنیاد داره سهم فولاد آلیاژی یا خبری داره"
"465248226,2026-08-16T07:02:22Z,1405/05/25 10:32,Arash,arasharyafar,twit,#آریا خریدهای حقوقی که شرکت صبا باشه رو دقت کنید."
"465248220,2026-08-16T07:02:17Z,1405/05/25 10:32,بیژن درخش,mderakhsh,quote,خخخخخخخخخخ"
"465224241,2026-08-15T09:00:52Z,1405/05/24 12:30,باران مهر,baranmehr,retwit,#وتجارت \nفردا تجارت منفی ۳ خواهد بود\nفرصتی برای ورود \nالبته پله ای"
"465248208,2026-08-16T07:01:54Z,1405/05/25 10:31,آلفا,alpham,twit,#کاما \nتاپ لیست سهامیاب👌"
