"462459295,2026-02-23T07:33:52Z,1404/12/04 11:03,امیر ,ashkan1395,twit,#فزر نگاه به گذشته سهم کنید از این پایینتر نیامده پس وقت خرید است نه فروش"
"462459287,2026-02-23T07:33:47Z,1404/12/04 11:03,مهدی عرفانی,pahlavanmehdi,twit,🌺🌺🌺🌺🌺   #سهرمز با افت به بازار برگشت\n\nسهرمز با تغییرات جالبی مواجه شد و دیروز با افت به بازار برگشت. به نظر با سرمایه جدید 3500 ریال سود داشته باشد و یک تقسیم کوچک هم پیش رو دارد و به نظر قیمت‌های فعلی، قیمت‌های غیرمنطقی نیست. #ستران هم به جای خوبی است و با 2500 ریال سود، نباید در این باشد. به زودی #سهگمت هم گزارش می‌زند و برای ستران مهم است. دیروز شاهد افزایش نرخ‌ها بودیم؛ مثلاً در کرمان، برخی از آغاز تحرکات با رشد تقاضا صحبت می‌کنند. سیمان کرمان، دیروز با نرخ 3.77 میلیون تومان هر تن سیمان کیسه را به فروش رسانده و نرخ هفته پیش همین مدل سیمان 2580 تومان و هفته قبل‌تر 2300 تومان و هفته قبل‌تر از آن 2177 تومان بوده است. به نظر این خبر می‌تواند فضای خوبی برای کل گروه ایجاد کند."
"462459284,2026-02-23T07:33:44Z,1404/12/04 11:03,حسینی,seeyd,twit,#شاخص_بورس حذف ۴ صفر پول وارد فاز اجرا شد\n\n🔺بانک مرکزی پیش‌نویس آیین‌نامه حذف چهار صفر از پول ملی را تصویب کرد و اجرای طرح پس از تأیید دولت آغاز می‌شود.\n🔺زمان آغاز دوره گذار حداقل چهار ماه قبل از شروع به صورت عمومی اطلاع رسانی می شود و در دوره گذار هر دو واحد پولی در گردش خواهد بود."
"462459276,2026-02-23T07:33:34Z,1404/12/04 11:03,عمران درویش,emrandn,twit,🌀لیزینگ رازی  گل کاشت\n\n🔸شرکت لیزینگ رازی،از رشد ۵۷۹ درصدی مجموع درآمدهای عملیاتی خود برای دوره ۹ ماهه منتهی به آذرماه سالجاری  نسبت به دوره مشابه سال قبل رونمایی کرده  و اعلام داشته است که مجموع درآمدهای عملیاتی این شرکت برای دوره ۹ ماهه منتهی به آذرماه سالجاری از مرز ۴۶ میلیارد تومان عبور کرده است.\n\n🔸مجموع درآمدهای عملیاتی شرکت لیزینگ رازی در دوره مشابه سال قبل درمحدوده ۶ میلیارد و ۹۰۰ میلیون تومان بوده است، ازشرکت لیزینگ  رازی،به عنوان یکی ازشرکت های لیزینگ فعال درکشوریاد می شود که  به تامین مالی مشتریان از طریق تهیه کالا اعم از منقول و غیر منقول توسط شرکت و واگذاری آن به مشتریان در قالب یکی از قراردادهای اجاره به شرط تملیک و فروش اقساطی می پردازد."
"462459240,2026-02-23T07:32:09Z,1404/12/04 11:02,احسان,ahsan2025,quote,#شپنا \n حاج علی امروز ممکنه نیاد ولی فردائی هم هست !!!\n خدای سرمایه گذاران در بورس خیلی بزرگه .\nیا حق"
"462459235,2026-02-23T07:32:08Z,1404/12/04 11:02,Ali,1365ff12,twit,#شاخص_بورس هیچی نخرین تا تکلیف معلوم بشه  گول یه روز صف خرید رو نخورین اینا بیشرف تر از اون هستن که حمایت کنن البته خریداری دیگه نیست سهم من امروز مثبت سه هست ولی باز حقوقی دست از فروش نکشید   این نشون میده خود حقوقی هم امیدی به بازار نداره"
"462456284,2026-02-23T06:12:47Z,1404/12/04 09:42,casino,casino,retwit,#شبندر ✅ شبندر از سهم های ارزنده و بنیادی و سودساز است.\nشبندر با دلار  138 هزار تومانی مرکز مبادله ، بالای 350 تومان سود خواهد ساخت .\nP/E تحلیلی شبندر ۲ است.\nسهم مناسب خرید و نگهداری."
"462459219,2026-02-23T07:31:46Z,1404/12/04 11:01,E,hadi676767,twit,#تپکو \nبعد ۸۵ درصد منفی از اصل سرمایه طی شش سال ببین چه دست و پایی میزنه تو منفی🤐🤐🤐🤦"
"462459200,2026-02-23T07:31:11Z,1404/12/04 11:01,تریدر 1,bahraminanlo,twit,#قثابت زیر خاکی پرتفو من کی سلیم تصمیم بگیره من حاضرم و خریدار"
"462459193,2026-02-23T07:30:57Z,1404/12/04 11:00,hossein,traderwolf3,twit,#شاخص_بورس خب خب کم کم به‌ اون لحظات ناب که‌ گفته بودم نزدیک میشم خبر های مهم و غیر قابل تصوری در راهه...."
