"464977766,2026-08-03T10:01:59Z,1405/05/12 13:31,Ho3ein,hosseinjava,twit,#پتایر دوستانی ک سودشون رو دریافت نکرده اند ، این پیام رو حتما بخونن\n سلام \nی فرم درخواست دستی میخایین بنویسین\nمثلا اینجور بنویسین\nاینجانب ... ب کدملی .... با کدبورسی 23555\nب دلیل مشکل شماره حساب سپه، سود سال 1403واریز نشده\nاز شما درخواست دارم سود سال 1403 را ب شماره شبا ... و شماره حساب ... بانک ...واریز فرمایید\n\nب این  شماره ایتا بفرستین\n09040484265"
"464977761,2026-08-03T10:01:43Z,1405/05/12 13:31,shahrvand.irani,shahrvand.irani,quote,#دانا \nتفاوت بیمه دانا با بیمه پاسارگاداینکه \nپاسارگاد منابع نامحدود بانک را پشت خودش داره \nبیمه دانا منابع نامحدود برای دیگران داره \nیک گزینه برای نجات بانک دی میتونه خرید سهام خزانه دانا و سهم صبا تامین باشه و تسلط به منابع دانا و..."
"464977740,2026-08-03T10:00:57Z,1405/05/12 13:30,Saeed,shepars,twit,#درپاد در گزارشات قبلی اظهار داشته از درآمد عرضه اولیه پروژه ذوب رو راه اندازی میکنه ولی الان میگه قصد داره از افزایش سرمایه این کار رو انجام بده .... به نظر ناظر این اقدام کلاهبرداری نیست ؟؟؟"
"464977735,2026-08-03T10:00:42Z,1405/05/12 13:30,مهدی .بورس,zzaa1234,twit,#عیار سه ماه مثل خر تو گل گیر کرده \nاون عزیزانی صندوق طلا و نقره خریدن \nالان مرحله انکار هستند \nولی بنظرم بازی طلا تموم شده \nسهام تا پایان سال بهترین بازدهی رو خواهد داشت"
"464977731,2026-08-03T10:00:35Z,1405/05/12 13:30,اااااا,12345esi,quote,داداش گلم فروختی؟؟؟؟؟؟\n\nانشالله به سلامتی.....\n\nخواهشا دیگه پیام نزار..... این سهم خیلی ارزشمنده و راه درازی داره..."
"464977722,2026-08-03T10:00:15Z,1405/05/12 13:30,حسین بخششی,hossein1615,twit,#شپدیس \n *تحقق سود ۳۰ همتی\" شپدیس\" در نه ماهه\n\n🔹پتروشیمی پردیس طی گزارش ۹ ماهه منتهی به پایان خرداد ماه سال ۱۴۰۵ موفق به تحقق سود ۳۱.۱ همتی شده است که نسبت به مدت مشابه سال گذشته رشد خوب ۹۰% داشته است."
"464977702,2026-08-03T09:59:04Z,1405/05/12 13:29,یوز پلنگ آسیایی,yaemamreza2,twit,#وبملت \n\nعه پلنگ چیشد حقوقی ۴/۵ میلیارد فروخت و ۶ میلیارد حجم خورد\nخالی کردن؟؟\nکد به کد حقوقی به حقیقی برای بالا بردن حجم در شکست مقاومت\nهر گونه برگشت احتمالی به ۱۱۷ پولبک و فرصت خرید"
"464977695,2026-08-03T09:58:41Z,1405/05/12 13:28,Saeed,shepars,twit,#درپاد مثلا وقتی شرکت حدود 2 هزار میلیارد میلگرد دپو کرده و حاضر به فروش اون نیست ، چرا مرتب نقدینگی رو بهونه می کنه !!!"
"464977692,2026-08-03T09:58:37Z,1405/05/12 13:28,سهامدار مسدود شده,sahamdarmasdood,twit,#سمایه کوچولوی فاسد دوستنداشتنی امروز صف خرید بود\nریزش ۹۹ درصد دلاری از سقف سال ۹۹\nیعنی دارایی سهامدار قدیمیش را تقریبا صفر کرده  تا امروز\nاما افزایش پاداش هر ساله به مدیران فراموش نشود"
"464977684,2026-08-03T09:58:25Z,1405/05/12 13:28,علی نجابتی,ali62n62c,quote,#وتوسم همانطور که امروز مشاهده کردی، شاید میشد به بعضی از ستاره ها رسید ولی برخی سهم‌ها دست نیافتنی شد.\nالبته وتوسم فعلا فروشنده داره ولی اگر سهامدار عمده عرضه نکنه، با خرید این سهم یا p/nav را از ۵۰ درصد فعلی میاریم بالا و به بازه ۷۰ تا ۸۰ درصد می‌رسونیم، و یا طی چند سال با سود مجمع خودش اینقدر می‌خریم که خشک بشه."
