"462405093,2026-02-21T07:02:21Z,1404/12/02 10:32,محمود,mahmoud55,twit,#شاخص_بورس نگران نباشید بر اساس سند چشم انداز 1404 چند هفته باقی مانده و پایان اسفند ژاپن اسلامی خواهیم شد"
"462405074,2026-02-21T07:02:05Z,1404/12/02 10:32,هوش سفید,blo013543381,quote,#شستا  کودتا بر علیه ملت.  در سازمان بورس راببندید"
"462405030,2026-02-21T07:01:29Z,1404/12/02 10:31,قرقی بورس,reza3108112751,quote,حمله کنه تعطیل میشه"
"462403124,2026-02-21T06:34:24Z,1404/12/02 10:04,نموده شده سال ۹۹,eckan,retwit,#شاخص_بورس در خراب شدتونو ببندید آمریکا حمله نکرده اینجوری به خاک و خون کشیده شده ببین اگر حمله کنه چی میشه"
"462404985,2026-02-21T07:00:30Z,1404/12/02 10:30,lady_e,lady_e,twit,#شاخص_بورس  یارو یه پخ میکنه بازار اینجا به خاک و خون کشیده میشه ولی گنده گو.ز.یای بزرگان خودمون اثر مثبتی نداره رو بازار ."
"462404967,2026-02-21T07:00:12Z,1404/12/02 10:30,دهقان,asledastan,twit,#شاخص_بورس واقعاسانسور و حذف مطالب تا چه حد؟\nخجالت نمیکشید؟\nآقای سهامیاب از چی میترسید؟\nیک مطلب زدم آخرین بار که دیدم 60-70 تا لایک خورده بود حذف کردید\nجالبه تعداد توییتهای من را زده 36 و تعداد توییتهای گزارش شده 37😄😄😄😄😄🤣🤣🤣🤣"
"462404950,2026-02-21T06:59:56Z,1404/12/02 10:29,احد جعفری,peino,twit,#سجام \nفکر میکنید سجام چفدر در مجمع تقسیم سود خواهد داشت ؟ من فکر میکنم البته امیدوارم حداقل 80 و تقسیم کنه ..........ببینیم کرمشون چقدره........................."
"462404941,2026-02-21T06:59:51Z,1404/12/02 10:29,Godrat,godratpotato,quote,#عیار فزر سود پخش کرده به سهامدارهاش ... باید با گپ منفی باز بشه که نشده و تقریبا 5% مثبت هست"
"462403907,2026-02-21T06:45:18Z,1404/12/02 10:15,kasrakq,kasrakq,retwit,#شاخص_بورس بریزید دم سازم‌ان ب.ورس شاید ببندن این خراب شده رو اه بسه دیگه"
"462404904,2026-02-21T06:59:15Z,1404/12/02 10:29,هوش سفید,blo013543381,quote,#شاخص_بورس  رد خون عوامل سازمان بورس"
