"460179855,2025-11-08T06:41:52Z,1404/08/17 10:11,محمود عسگری,asgari28,quote,توئبت بنده در روند این سه صندوق اهرمی قطعااااااااااااا تاثیری نداره!!!!\n\nامااااا روی سود و زیان پرتفو شما قطعاااااااااااااا میتونه موثر باشه!!!!\n\nاول رزومه صحت توئیت های بنده از پاییز سال 1401 تا کنون را بررسی کنید و بعد قضاوت کنید.\nقبل از 1401 توئیت هام نظم و دیسیپلین خاصی نداشته و بیشتر من هم ده سال جز گله بودم تا اینکه مثله این 3 ساله اخیر کاملا مستقل و ابر مرد باشم!!\nتوئیت زیر برای شنبه هفته قبل هست \nامروز 17 آبان 1404"
"460179835,2025-11-08T06:41:09Z,1404/08/17 10:11,بهنام محمدیان,behnam135999,twit,#انتخاب .. گردن کلفت های سهم اعم از حقوقی و حقیقی، نمیذارن مثبت بشه \n\nاگه کسی از این برنامه خبر نداشته باشه ، فکر میکنه این سهم به قدر تُف هم نمی ارزه"
"460179832,2025-11-08T06:40:59Z,1404/08/17 10:10,سپهوند,sepahvand5456,twit,#شاخص_بورس فروشنده ندارد بازار واسه این حجم نمی‌خوره \nکاری با مردم کردن که کسی سمت بورس نمیاد"
"460146303,2025-11-05T08:27:32Z,1404/08/14 11:57,زهرا,zahra@4141,retwit,#شاخص_بورس  #شپنا #فولاد 😇😱😱🤭🤭🤭🤭🤭🙃🙃💯💯🧘‍♂️🤑🤑🦮🦮🦒🦒🦒🦒🫠🫠"
"460179822,2025-11-08T06:40:50Z,1404/08/17 10:10,kaveh,kaveh83,twit,#ثشاهد درو کنید😉🤚"
"460179819,2025-11-08T06:40:50Z,1404/08/17 10:10,جمالو اورجینال,jamaloooo,quote,دقیق طبق تحلیل"
"460179806,2025-11-08T06:40:17Z,1404/08/17 10:10,خان بزرگ1,san63,twit,#غبهنوش اون پولی که ۶ روز پیش توش اومد همون ته مانده سهم رو با چند روز رنج جمع کرد و قفل کرد .کیش و مات"
"460169462,2025-11-07T11:47:33Z,1404/08/16 15:17,ا,ykta20,retwit,#شپنا \nاین تصویب سودپالایشیهاوشرکتهای صادرات محورروبه شدت بالامیبره❤❤❤\nبااین خبرپالایشیهابایدتاماههاصف خریدباشه وپروازکنه🧚‍♀️🧚‍♀️🧚‍♀️🥰🥰🥰\n\n💓💓💓🥰🥰🥰"
"460179799,2025-11-08T06:40:14Z,1404/08/17 10:10,Trading,elmanyashil,twit,#شفارا کدوم صف خرید؟"
"460169993,2025-11-07T13:18:29Z,1404/08/16 16:48,Saman hosseini,samaan4343,retwit,عالی عالیه. پالایشی ها بهترین گزینه حال وآینده. هفته ای سراسر سبز سبز  درپیش است. شکر سپاس بیکران."
