"458769921,2025-08-07T06:39:19Z,1404/05/16 10:09,حاجی,hajdh,twit,#کرومیت  مطالب زیر را همه دوستان بورس باز مطلع هستند\nکرومیت با عرضه اولیه 570 وارد بازار شد و با افزایش سرمایه نزدیک به صد درصدی این قیمت نیز باید حدود نصف شود .کوچک بودن شرکت باعث پروژه شدن سهم شد و برخی سودهای خوبی بردند و متاسفانه عده ای متضرر شدند \nوضعیت بازار برای سهام معدنی های بزرگ با قیمت تقریبا دفتری پیش می رود نمونه کچاد کگل \nارزیابی معادن اگر هم 30 برابر باشد به این نکته توجه شود که قیمت ارزیابی اولیه این سهم 2500 بود و با 570 عرضه شد و در این ارزیابی فقط قیمت ذخایر معدنی دخیل نیست و قیمت گذاری بیشتر بر اساس شاخص سود آوری است \nدر کل بورس اوضاع و احوال خوبی برای همه ندارد و کرومیت هم جزی از بازار فعلی است \nمطالب بیان شده را سعی کردم منصفانه بگویم و به معنی نفی مطالب مخالفان و منتقدان نیست بر خود لازم دیدم جهت تنویر سهامداران متضرر این مطالب را عنوان نماییم"
"458769909,2025-08-07T06:38:37Z,1404/05/16 10:08,Ashkan,asksn,quote,فکر نکنم این ایده خوبی باشد🤔🤔🤔🤔"
"458769889,2025-08-07T06:36:49Z,1404/05/16 10:06,عاطفه,atefe551,quote,#شلرد 😂😂😂😂😂الان یک نفر میاد برات توضیح میده قیمت زمین های شرکت با قیمت امروز رو تا بفهمی"
"458769886,2025-08-07T06:36:37Z,1404/05/16 10:06,امیر عباد,amirebaaaad,quote,#کقزوی آقا جالبه یک لینک گذاشتن برای پخش زنده از شرکتی به نام ictping بعد رفتم سایت شرکت میبینیم تنها مشتری این شرکت در سایتش فقط همین یک شیشه قزوین هست. از طرف دیگه در گزارش هزینه ها این شرکت پیمانکاری خودش یکی از هزینه های چشم گیر هست. \nعلی برکه الله"
"458769867,2025-08-07T06:34:16Z,1404/05/16 10:04,دنیای تجارت,samandana,quote,با درود فراوان پس باید این مبلغ به بانک برگدانده بشود و در سال جاری هم که دیگر حذف شده در نتیجه می تونه زیان را پوشش بده و علاوه بر اون سود بالایی برای سهم بسازه!!!! قیمت سهم با این تفاسیر به سمت 200 تومان و سپس 500 تومان حرکت خواهد کرد."
"458769861,2025-08-07T06:33:19Z,1404/05/16 10:03,نکته,tsetmc1357,twit,#رمپنا سلام این‌ پست های من در گذشته برای رمپنا هست. الان هم در موردش پیام‌میزارم ولی تعجب میکنم یک سری افرادی که تا الان هیچ صحبتی در مورد رمپنا نکردن و رو سهم های دیگه فعال بودن و هیچ کاری با رمپنا نداشتن الان یکدفعه اومدن نگران رمپنا شدن؟ چرا مثلا؟ بفروش بفروشتون برا چیه؟؟؟؟؟ مگه ما با حرف شما خریدیم که با حرف شما بفروشیم؟؟؟لازم باشه میخریم لازم باشه می‌فروشیم ولی ابن پیام های شما در مورد رمپنا عجیبه"
"458314881,2025-07-02T11:06:10Z,1404/04/11 14:36,نکته,tsetmc1357,retwit,#رمپنا بنیادی عالی هست ولی تو این شرایط و این بازار و نوع معاملات هفته های آینده اقبال کمی بهش خواهد شد. تا ۲۱ تیر هم که بسته هست."
"455477296,2025-01-28T07:55:01Z,1403/11/09 11:25,نکته,tsetmc1357,retwit,#رمپنا در مورد رمپنا مطلب این که امسال سود خیلی خیلی خوبی در ۱۲ ماهه میسازه و نشونه هاش در صورت های مالی فصلی مشخصه و فکر میکنم مبلغ خیلی خوبی رو هم تقسیم کنه امسال.. افزایش سرمایه هم داره که فعلا عملیاتی نشده."
"455057484,2025-01-12T14:53:51Z,1403/10/23 18:23,نکته,tsetmc1357,retwit,#رمپنا کسی میتونه یک سهم به جز رمپنا برای من پیدا کنه که سود انباشته تلفیقیش از قیمت خود سهم بیشتر باشه؟\nشما فکر کن یه فروشگاه باشه دو میلیارد و خورده ای تو بانک حساب داشته باشه.\nنزدیک ۲۰ میلیارد هم دارایی داشته باشه که بهوقیمت خرید چند سال پیش نوشته.\nبعد سالی ۷۰۰ میلیون هم درآمد داره.\nبیان بگن این فروشگاه تقدیم شما یک و نیم میلیارد!!!!!!"
"455057364,2025-01-12T14:48:43Z,1403/10/23 18:18,نکته,tsetmc1357,retwit,#رمپنا \nسود انباشته تلفیقی به ازای هر سهم ۲۲۵۸ تومان!!!!!!\nسود تلفیقی ۶ ماهه ۳۵۰ تومان!!!!!!\nکلی شرکت داره که یه دونش رو وارد بورس کرده(ومپنا) ببینید قیمتش رو!!!!!تازه باید کلی مثبت بخوره تا متعادل بشه.\nاین درآمد ها با قیمت دستوری برق هست آزاد بود چند میشد؟\nلامصب آخه تو باید ۱۵۰۰ تومن باشی؟؟؟؟؟؟؟؟؟؟؟"
