"462509329,2026-02-25T07:17:44Z,1404/12/06 10:47,حامد,graphene,twit,# شاخص_بورس #خپارس #های_وب شاید بگم فک کنین دارم جوک میگم ولی برا خنده نمیگم... در مورد این واقعیت یکم فکر کن ببین چی میگم... به جای این دوتا سهم اگر دوسال پیش یا یکسال پیش حتی یا نه همین چن ماه پیش اگر پِشکل گوسپند میخریدی مینداختی توی بیابون اصن بهشم دست نمیزدی و الان میرفتی میفروختی چقدر سود می کردی؟! خدا بگم باعث و بانی این مصیبتی که سر سهامدار خُرد اومده رو چیکار کنه... زندگی برا مردم نذاشتن که ... فقط اولدورم بولدورمشون براهه همیشه میپرن سر مردم... با این وضعیت باید از شدت شرم و شرمندگی بمیرین شما ولی انقد گستاخ و وقیح هستین که باز میایی حرف میزنین و زمین و زمون رو بهم میدوزین که نمیدونم تقصیر فلان چیزه و فلان... فقط اگر خدایی هست باید بداد این ملت مظلوم برسه ... همین ... ما که از شما بریدیم دیگه"
"462509325,2026-02-25T07:17:23Z,1404/12/06 10:47,Mohammad,jamaica,quote,هیچوقت"
"462509276,2026-02-25T07:15:43Z,1404/12/06 10:45,M150150,saeed150150,twit,#شاخص_بورس \nباور کنید رفتار خودرو روی تابلو  و رنج منفی زدن عمدی تا بازار رو بیارن پایین.\nمجموعه کروز ناسالم"
"462509269,2026-02-25T07:15:28Z,1404/12/06 10:45,سهام دار,ali118119,twit,#شاراک بیشترین ورود پول امروز به پتروشیمی ها بوده🥇"
"462509261,2026-02-25T07:15:21Z,1404/12/06 10:45,Dr,boors,alikhani1,twit,#غدانه \nاگر بازیگرش بازیگر کارکشته‌ای نبود \nو سهم  بنیاد نداشت\nبهش ایمان نداشتم \nدانه به راحتی تا قیمت‌های دو سه هزار تومان می‌تونه رشد کنه \nآینده به زودی مشخص می‌کنه کد تن کی بوده\nآینده مشخص می‌کنم کت  تن کی بوده"
"462509254,2026-02-25T07:15:13Z,1404/12/06 10:45,Saeed.hamid,hamidisd555,twit,#شستان \nسلام خبری نیست ؟"
"462507234,2026-02-25T06:00:10Z,1404/12/06 09:30,یوز پلنگ آسیایی,yaemamreza2,retwit,#شاخص_بورس \n\nاین مثبتها به علت تقاضای خرید نیست\nبه علت نبودن فروشنده تو بازاره\nپس تا زمانی که تقاضای خرید نیاد مثبتها نمیتونه ادامه دار باشه و مثبتها کم جونه\nمنفیهای احتمالی رو هم جمع آوری میکنن نرم\nاینارو از ارزش معاملات و سفارشات میشه متوجه شد\nشاید اصلاحی قیمتی تمام شده باشد و یا شاید یه شاخه کوچیک دیگه مونده باشه و یا اگر هم رخ ندهد اصلاح زمان رو میشه متصور بود\nتو یه رنج قیمتی بالا پایین بالا پایین\n\nپلنگ/گیلان\n۶ اسفند ۱۴۰۴"
"462509246,2026-02-25T07:15:05Z,1404/12/06 10:45,مجید,majid4466m,twit,#کرمان سوار سهم بشیدو لذت ببرید، من دوستانه میگم خدمت شما،اکثر سهامدارا هیچ اطلاعاتی ندارن، چارت خونی ندارن،فقط فکر میکنن سهم باید سعودی باشه،روند سهم کرمان صعودیه و پتانسیل سودهای چند هزار درصدیو داره،برای من فرقی نداره خارج بشید یانه،فقط یه نکته،سالها ترید کردمو با بهترین استادای ایران و اروپا بودم،چندماه پیش ۴کیلو طلارو فروختمو سیگنال خرید دادم،الانم بهترین زمانه خریده، با ده روز ریزش اصلاحی جا نزنید، به ولله تا ۶ سال آینده قیمت این سهم بالای ۴هزار تومانه،از ماگفتن، خواستید شمارمو میزارم کامل براتون توضیح میدم،نفروشید که تا آخر عمر خودتونو سرزنش میکنید،یه نگاه به چارت بندازید حتما ماهانه، چون ۶سال ریزش کرده باید تو تایم فریم بلند مدت ساختارو بشکنه که شکونده،به ولله میخوان پیادتون کنن"
"462509241,2026-02-25T07:14:53Z,1404/12/06 10:44,bourse1,actual1,twit,#شاخص_بورس رشد 104 درصدی درآمد \"غزر\" با کسب 1.5 هزار میلیارد تومان\nشرکت زر ماکارون در عملکرد یازدهمین ماه سال، بالغ بر 1.5 هزار میلیارد تومان درآمد شناسایی و رشد 104 درصدی را تجربه کرد.\n\nای کوفتتون بشه سرطان بشه اجناس رو یسره گران میکنن\n هر روز فقط امثال سلطانی رانتخوار ثروتمندتر میشن"
"462509231,2026-02-25T07:14:40Z,1404/12/06 10:44,طاها رحیمی,mana47,twit,#شپنا حقوقی شیرفلکه رابازکرد"
