"462565827,2026-02-28T06:55:02Z,1404/12/09 10:25, Reza,rygfj333,retwit,#شاخص_بورس یکی بود پنج شنبه بعد از مذاکرات می گفت شنبه تو بورس عروسی داریم .بیا ماشین عروس اومد"
"462565892,2026-02-28T06:56:43Z,1404/12/09 10:26,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس شبکه دوازده رژیم جعلی صهیونی \nما منتظر مذاکرات نمیمانیم"
"462565883,2026-02-28T06:56:30Z,1404/12/09 10:26,سهامدار با حوصله,asad52525252,quote,ک ثافت  خود فروخته   اگر گیرت بیارم..."
"462565879,2026-02-28T06:56:29Z,1404/12/09 10:26,asad,asad_asadi20,quote,#شاخص_بورس / یکیش همینجاست. خیلی هم فعاله بنده خدا"
"462565875,2026-02-28T06:56:26Z,1404/12/09 10:26,میلاد,miladbaghri,twit,#شاخص_بورس گویا رهبرری و پزشکیان شهید شدن خدا لعنتشون کنه بیچارمون کردن\nچقدر گفتم‌ مذاکرات فریبی بیش نیست فریب نخورید بیایید ناو رو بزنید \nیک مسلمان دوبار فریب نمیخوره شما مسلمان نیستید..."
"462565870,2026-02-28T06:56:04Z,1404/12/09 10:26,رضا محمودی,reza2385,twit,روزنامه «یدیعوت آحارونوت»  از تعداد زیادی ترور هدفمند خبر داد"
"462565862,2026-02-28T06:55:50Z,1404/12/09 10:25,F(F(X)),bladimir66,twit,#شاخص_بورس یدیعوت احارونوت:  از ان چیزی که انتظار داشتیم اسان تر است، حتی یک پدافند هم در ایران فعال نیست‌"
"462565846,2026-02-28T06:55:33Z,1404/12/09 10:25,محمد,mohammadmhp2020,twit,#شاخص_بورس\n اینایی که بخر بخر راه انداخته بودن کجا قایم شدید ؟"
"462565835,2026-02-28T06:55:19Z,1404/12/09 10:25,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس آخ آخ شلیک موشکها الان"
"462565832,2026-02-28T06:55:12Z,1404/12/09 10:25,با وگردش تا ۲۵۰۰ تومان,omid55,twit,#وگردش \nبازار را ببندید"
