"461894554,2026-01-30T07:06:23Z,1404/11/10 10:36,قرقی بورس,reza3108112751,twit,#شاخص_بورس \n\nاحمدی نژاد حرف مفت زیاد میزنه\n\nولی چند سال پیش یه چیزی گفت \n\nکه توافق کردن ابر قدرتا \n\n‌که روسیه اکراین بگیره مال خودش کنه\n\nآمریکا ایرانو\n\nو چین تایوانو کم کم داریم به این نتیجه میرسیم"
"461894549,2026-01-30T07:05:55Z,1404/11/10 10:35,Zakhmi,zakhmioficial,twit,#کفرا با این فرصت کم و بازار خون کی میاد واریز کنه آخه ؟ چرا مدیرای این سهم انقدر کوته فکر هستند ؟!"
"461894533,2026-01-30T07:04:08Z,1404/11/10 10:34,امیدوار,hjjt,quote,این نشان‌دهنده اینه که بیشتر نظر سنجی ها در سهامیاب ،گزینه ای درسته که کمترین رای را میاره.#شاخص_بورس"
"461894523,2026-01-30T07:03:51Z,1404/11/10 10:33,مرغ تخم طلا ,phoenix2,quote,#شاخص_بورس \nیاد جنگ اوکراین افتادم. و یاد بوقلمون سرخ شده"
"461894517,2026-01-30T07:03:22Z,1404/11/10 10:33,هوشمندانه,manteghesoooood,quote,چون همیشه بازی فریب های اسرائیلی آمریکایی رو خوردیم\nهیچوقت ملتی متحد در غلبه بر تهدیدها نبودیم\nبه حرف آمریکا میریزن مردم تو خیابون و سرمایه ملی رو آتیش میزنن که باعث تأسف و غمناکه\nتو صف دلار و طلا میریم فقط چون سود کنیم بدون اینکه به فکر بقیه مردم ایران که از افزایش قیمت دلار لطمه می بینند باشیم\nادعا میکنیم می‌خوایم زندگی کنیم اما برده دلار و طلا شدن مردم، طرف به کارگرش پول نامیده می‌ره طلا میخرن دلار میخرن انبار می‌کنه \nهمین دلارها که مردم ایران انبار کردن برای چیه؟؟\nاگر بریزن تو بازار قیمت دلار میاد پایین اما برعکس بعضیا آرزو دارن دلار گرون تر بشه تا خودشون سود کنن"
"461894505,2026-01-30T07:01:58Z,1404/11/10 10:31,کمیل,komeyl1992,quote,#شاخص_بورس ترامپ قبل از آشوب ها به معترضین گفته بود شما مملکت رو هم بریزید منم از اینطرف حمله می کنم ، حالا روش نمیشه بگه حمله نمی کنم ، فقط بخاطر اسراـیل و ایرانی های خارج از کشور که بهش اصرار می کنند حمله کن داره این همه ناو کشی می کنه ولی هنوز می ترسه در این جنگ گیر بیفته یراش باتلاقی بشه برای همین هنوز حمله نکرده"
"461894500,2026-01-30T07:01:54Z,1404/11/10 10:31,مرغ تخم طلا ,phoenix2,quote,تا وقتی طلا هست چرا دلار\n#عیار"
"461894496,2026-01-30T07:01:48Z,1404/11/10 10:31,یامت,yamet,twit,سایبری های عزیز از فاز تهدید و فحش رفتن فاز توافق و دس دادن!!!"
"461894489,2026-01-30T07:01:22Z,1404/11/10 10:31,Sha.999,sha999,twit,#دانا به احتمال زیاد جهت شفاف سازی گزارش  توسط ناظر و سازمان بسته خواهد شد..یکی باید جوابگوی این آمارها باشد ..شرکت سودآور در عرض سه ماه ضرر ده اعلام میشود ؟؟!!!"
"461894482,2026-01-30T07:01:06Z,1404/11/10 10:31,بابک,stargate,twit,#عیار\nاطلاع رسانی"
