"464457292,2026-07-08T08:44:13Z,1405/04/17 12:14,علی,alpham,twit,#کاما \nخاکبرسرش با این بازگشایی"
"464457284,2026-07-08T08:43:50Z,1405/04/17 12:13,Godrat,godratpotato,quote,#شاخص_بورس دیروز تو شاخص بورس پیام گذاشتم و اخطار این وضعیت رو دادم که با گزارش دوستان پیام حذف شد 😅"
"464457270,2026-07-08T08:42:57Z,1405/04/17 12:12,محمد راد,mtrrad,twit,#شصفها \nببینیم تایید میشه یا نه"
"464457267,2026-07-08T08:42:56Z,1405/04/17 12:12,Amir1398malbakhte,aaa1398malbakht,twit,#اروند تنها راه نجات 3راه آتش کشیدن مجمع دوم تاماهاک سوم bb  چون به اینها که دشمن جان سرمایه ماهستن امیدی نیست"
"464173252,2026-06-21T12:57:27Z,1405/03/31 16:27,ا.,errorerror,retwit,چقد گفتیم پول تو بورس نزارید بدبخت میشید \nیه عده مثل اردیبهشت ۱۴۰۲ سر سری گرفتن و دوباره تو بورس چنان بلایی بر سرشون میاد که اینجا صبح تا شب ناله کنند \nفقط صبر کنید و تماشا کنید"
"464457252,2026-07-08T08:42:39Z,1405/04/17 12:12,محمد راد,mtrrad,twit,#شصفها \nسهم در حال بازگشایی"
"464457247,2026-07-08T08:42:26Z,1405/04/17 12:12,BLACK_CAT,samples,twit,#وتجارت <div _ngcontent-gwu-c149=\"\" class=\"loader ng-star-inserted\" style=\"z-index: 100;\"></div>"
"464173252,2026-06-21T12:57:27Z,1405/03/31 16:27,ا.,errorerror,retwit,چقد گفتیم پول تو بورس نزارید بدبخت میشید \nیه عده مثل اردیبهشت ۱۴۰۲ سر سری گرفتن و دوباره تو بورس چنان بلایی بر سرشون میاد که اینجا صبح تا شب ناله کنند \nفقط صبر کنید و تماشا کنید"
"464457227,2026-07-08T08:41:33Z,1405/04/17 12:11,روزی حلال,mrst,twit,#تاصیکو سلام از صف خرید شد .به دید ارث برای ورثه ان شاءالله که خیره شاد باشید ودر امنیت"
"464457217,2026-07-08T08:40:29Z,1405/04/17 12:10,مهدی علوی ۴,mahdialavi4,quote,#دماوند استاد میشه در مورد اگستند بیشتر توضیح دهید؟"
