"457264137,2025-05-03T06:17:41Z,1404/02/14 09:47,جمالو اورجینال,jamaloooo,twit,#دماوند این سهم قیمت ۴۰۰تا ۴۵۰رو خواهد دید.\nجمالو تحلیلگر ارشد نماد دماوند"
"457264131,2025-05-03T06:17:32Z,1404/02/14 09:47,سهامدار بلند مدت غنیلی,ghenili,twit,#شاخص_بورس سهامی شاخص ساز و صندوق های اهرمی و سهامی همگی اصلاح قیمتی و زمانی دارند،خروج بزنید ازشون برید سمت سهمای کوچک"
"457264128,2025-05-03T06:17:30Z,1404/02/14 09:47,ایمان,imanz,twit,#خودرو  ترامپ قمارباز فکر کرده همه جا میز قمار است که شل کن سفت کن راه انداخته"
"457264125,2025-05-03T06:17:27Z,1404/02/14 09:47,mahsa,mahsaf70,twit,#ثفارس تحلیل یعنی این به خیلیا خصوصی وحکمت، فزر، نهال پیشنهاد شد ۳روزه صف خریدن امروزم خودرو پیشنهاد میشه،  ثفارسیــــــــون فرصتها رو از دست ندید ثفارس= پودر شدن سرمایه هاتون"
"457264119,2025-05-03T06:17:26Z,1404/02/14 09:47,parsaham,parsaham,twit,#شاخص_بورس حقوقی شتران تا الان نزدیک ۶۰۰ میلیون سهم فولاد ۳۰۰ میلیون سهم و بانک صادرات تا الان نزدیک به ۶ میلیارد سهم را درو کردن و ....."
"457264111,2025-05-03T06:17:19Z,1404/02/14 09:47,آنفیلد,anfield,twit,#شتران حقوقی بدجور خریداره. حقیقیا نفروشین"
"457262695,2025-05-03T05:50:22Z,1404/02/14 09:20,MIM.BENEFIT,mknasiri,retwit,#شاخص_بورس بازار و دارن جارو می کنن. ملت ساده رفتن صف فروش..."
"457264088,2025-05-03T06:16:41Z,1404/02/14 09:46,لپ روان بازار,ravanbazar,quote,اقا نیاز نی بگی چون تا تجربه نکنن یسری بارها و بارها یاد ننیگیرند \n\nبیخیالشون کار خودت را بکن داداش \n\nشیر وال استریت خودتی گرگ کیلو چنوه"
"457264079,2025-05-03T06:16:22Z,1404/02/14 09:46,مهدی,mahdiatefah,twit,#عیار با نصب و فعال‌سازی فیروزه ۵۰ واحد صندوق ساحل(به ارزش ۵۰ هزارتومان)جایزه بگیر.\nکد معرف: MGMN5 https://app.firouzeh.com?referral_code=MGMN5"
"457264074,2025-05-03T06:16:19Z,1404/02/14 09:46,siapo,siapo,quote,🤣🤣🤣🤣"
