"464408261,2026-07-05T06:18:11Z,1405/04/14 09:48,بهروز بهروش,bohrooz,retwit,#خساپا #خودرو #وساپا \nسرمایه گذاری سایپا که سود۴۰ تومن ۱۴۰۳ را در سال ۴۰۴ به ۳۲۰ تومان افزایش داده بود در گزارش خرداد ماه نیز شش برابر فروردین و اردیبهشت سودسازی کرده که عمدتا از محل فروش سرمایه گذاری بوده است.\nعلایم آماده شده سایپاجهت واگذاری سهام تودلی کاملا عیان میباشد"
"464490074,2026-07-10T09:27:47Z,1405/04/19 12:57,ebrahimbahmani,ebrahimbahmani,twit,#خکمک احتمالا سودمجمع59ریال بابت هرسهم میشه!"
"464490051,2026-07-10T09:27:05Z,1405/04/19 12:57,تدبیرگر خردمند,ali.bgz,quote,سلام دوست عزیز احتمال افزایش سرمایه ۵۰ درصدی اینبار خیلی بیشتر هست یا به عبارتی قطعی هست... چون که اظهار نظر افزایش سرمایه کدال شده و همه منتظر مدارک و مستندات افزایش سرمایه و مجمع فوق العاده هستن...\nبرقرار و سلامت و پرروزی باشید🌻🌹🌻"
"464490032,2026-07-10T09:26:26Z,1405/04/19 12:56,Mehdibaghdadi,mehdibaghdadi47,quote,درسته نفت برنت ریخت، چهارشنبه فرصت طلایی برای خرید خیلی از سهام بود ،نه فقط شپل، \nمی‌تونستی اهرمی بخری"
"464490029,2026-07-10T09:26:02Z,1405/04/19 12:56,بهروز بی نظر,saboor68,twit,#تپکو شنبه دوست داشتنی....."
"464490024,2026-07-10T09:25:56Z,1405/04/19 12:55,حامد,hammed244,quote,اگر شرایط فاند اجازه بده، #شاخص_بورس بین 5700 تا 6200 یک اصلاح میده\nبه سادگی سقف قبل از اصلاح رو نمیشه تشخیص داد.\n\nدر بدترین شرایط کف قیمتی در هنگام اصلاح 4800 هست که معادل ارزش کل بورس و فرابورس و بازار اول و دوم ... یعنی حدود 90 میلیارد دلار هست؛ که بسیار بعیده تا این عدد پایین بیاد، مگر در آستانه یک جنگ مجدد قرار بگیریم.\n\nاگر به قول شما همین روزها منفی بخوره، حالت متعادل پیش میاد و دیگه اصلاح نمی کنه."
"464458457,2026-07-08T09:44:18Z,1405/04/17 13:14,شکست ناپذیر,shekastnapazir,retwit,#شاخص_بورس دلار میاد پایین چیزی ارزان نمیشه دوباره که دلار میره بالا همه چیز از قبل بیشتر میره بالاتر !!!!!!! چند بار تکرار شده!!!!!!\nالان اکثر چیزها رو حساب میکنی قیمت دلار هم جلو زده!!!!! هم تورم میره بالا و هم ریال بی ارزش شده.\nقیمت سهام چند ساله ناچیز شده.\nقیمت سهام ۲۰۰۰ درصد تو این چند سال عقب افتاده از همه چیز!!!!!!"
"464490002,2026-07-10T09:24:00Z,1405/04/19 12:54,reza,reza6172,twit,غزر از ش خیلی تعریف نمی شن!!چرا دارن خیلی ها اراک وبی صدا این سهم مفت رو جمع می کنند،نان از پارسال تا حالا تقریبا قیمتش 5/5برابر شده،ماکارانی هنوز دو برابر نشده"
"464489981,2026-07-10T09:23:35Z,1405/04/19 12:53,Escobar,escobar,twit,#شبندر بورس سرابی که سرمایه ها را بلعيد  \nدر حالی که «شاخص کل» بورس در ظاهر رشد کرده است، این عدد تنها یک سراب است؛ چرا که اکثریت مطلق سهام همچنان با سقف قیمتی سال ۱۳۹۹ حدود ۷۰ درصد فاصله دارند. \nبرای سهامداری که در سال 9۹، ۱۰٥ میلیون تومان سرمایه گذاری کرده، وضعیت چنین است: \nارزش اسمی دارایی او به دلیل ریزش قیمتها اکنون به حدود ه۳ میلیون تومان کاهش یافته است. \nارزش واقعی: با لحاظ کردن تورم انباشته ۶ سال گذشته، قدرت خرید این ۲۰ میلیون تومان امروز معادل تنها ۵ تا ۸ میلیون تومان در سال \n99 است. \nنتيجه: در حالی که شاخص سازیها ادامه دارد، سهامداران خُردبیش از ۹۲ درصد از قدرت خرید دارایی خود را در این مسیر از دست داده اند"
"464489963,2026-07-10T09:22:57Z,1405/04/19 12:52,ebrahimbahmani,ebrahimbahmani,quote,پس تشریف ببرین!\nاینجا بورس ایرانه و هرکس باید بلد باشه که چگونه سرمایه گذاری کنه نه اینکه آه وناله کنه!"
