"461923220,2026-01-31T06:58:54Z,1404/11/11 10:28,Eagle,eagle071,twit,#شاخص_بورس لعنت لعنت لعنت.ولعن الله قوم الظالمین"
"460547667,2025-11-29T09:48:31Z,1404/09/08 13:18,As,assssssss,retwit,#شاخص_بورس کوره پول سوزی \nشاخص سازی"
"461923177,2026-01-31T06:57:54Z,1404/11/11 10:27,امیرعلی,abadan1234,twit,#شپترو پس اینکه گفتید ببینید چطور دارن سهمو جمع  میکنن همون داستان تکراری و قدیمیه \nهی جمع میکنن و دوباره پهن میکنن"
"461923168,2026-01-31T06:57:43Z,1404/11/11 10:27,Mhossein1351,erfan1351,twit,#عیار بدون شرح"
"461825604,2026-01-27T05:33:37Z,1404/11/07 09:03,سهام سهامدار,sahamsahamdar,retwit,#شاخص_بورس \nهر کس این رو سبز نبینه کلیه سهامش مصاده میشه\n (***** زیانهای انباشته از اموال منقول و غیر منقول سهامدار کسر میگردد)"
"461923122,2026-01-31T06:56:44Z,1404/11/11 10:26,ALEN DELON,azadi1358,twit,#عیار باز دوباره رشد طلا رو شاهد خواهیم بود"
"461923107,2026-01-31T06:56:33Z,1404/11/11 10:26,سهام دار,ali118119,twit,#غپآذر بازگشایی سهم بعداز افشا الف\nغپآذر ودیگر هیچ🚀🚀🚀🚀🚀🚀🚀"
"461923097,2026-01-31T06:56:11Z,1404/11/11 10:26,ابوالفضل کاظمی,abolfazlkz1,quote,#فاراک\nدقیقا همین درسته . با در نظر گرفتن افزایش سرمایه ای که از محل تجدید ارزیابی زمین در دستور کار داره که حوالی 40۰ درصد خودم چند ماه پیش توی همین صفحه حساب کردم . قیمت تئوریک سهم 2۰ تومن . انتظار بازدهی حداقل 20۰ درصدی در  مدت یک سال آینده دور از ذهن نیست موفق باشید ✌️"
"461923094,2026-01-31T06:56:10Z,1404/11/11 10:26,Kh. Azizi,khazizi,twit,#وسدید اون نا مردی که 143 رو تابلو گذاشته از تروریست بد تره"
"461923091,2026-01-31T06:56:06Z,1404/11/11 10:26,شمس,shams53,twit,#وبملت  دوستان ظاهراً خبرهایی هست.احتمالا دیگه از جنگ خبری نخواهد بود.خیلی زود همه چیز برملا میشه."
