"459148609,2025-09-03T06:16:58Z,1404/06/12 09:46,شارلوت,saeedpormand,twit,#شلرد جالبه  دیروز هم  حقوقی  عدد  1010140  تعداد فروشش بود ... میتونید برید ببینید... البته تا یه  ساعتی.. بعدش یادم نیست... چون نبودم پای سیستم"
"459148605,2025-09-03T06:16:38Z,1404/06/12 09:46,محسن اچ آ,mohsenhaa,twit,#فولای سهامها وقتی پایین میان ظن دستکاری نیست اما وقتی بالا میرن ظن دست کاری هست.دلار و طلا چی؟"
"459148598,2025-09-03T06:15:59Z,1404/06/12 09:45,محمد عابد,mabedi,twit,#کماسه حجم امروز بیش از 10 برابر میانگین 3ماهه"
"459148588,2025-09-03T06:15:44Z,1404/06/12 09:45,Reza,st4r0098,twit,#خودرو \nبزودی خیلیا رو جا میذاره 😁"
"459148584,2025-09-03T06:15:10Z,1404/06/12 09:45,Rd80625,rd80625,twit,#غالبر کارخانه ورشکسته و متضرر . \nخرید این سهم مساوی از بین رفتن سرمایه\nدوستان عزیز آگاه باشید . برید سهم های خوب رو بخرید. تویه این سهم فقط و فقط فروشنده باشید"
"459148574,2025-09-03T06:14:46Z,1404/06/12 09:44,داود,market1,twit,#فولاد منتظر غول فولاد 600 تومانی خواهیم یود ."
"459148571,2025-09-03T06:14:29Z,1404/06/12 09:44,شارلوت,saeedpormand,twit,#شلرد خوشتیپ..........🤠🤠🤠🤠"
"459148566,2025-09-03T06:14:12Z,1404/06/12 09:44,باز مانده,dr_helen,quote,از تابلو سهام های کوچک میشه فهمید امروز مردم عادی در حال تماشای بازار هست .بدون اقدام.\nوبیشتر فروشنده هستن تا خریدار."
"459148563,2025-09-03T06:14:06Z,1404/06/12 09:44,mostafa,mostafakyo,twit,#شاخص_بورس والا من معادل ۲۲۵گرم‌طلا آوردم تو بورس امروز کل دارایی من ۲۵۰میلیونه\nدیگه بناست کجا برسه که صحبت از روند نزولیه"
"459148545,2025-09-03T06:12:57Z,1404/06/12 09:42,عدالت,etman,twit,#ثفارس \nاین خاندان از طایفه معاویه و یزید است ، خداوند لعنت های که بر یزید فرستاده  شد بر خانواده این خاندان روا دار ،"
