"461095287,2025-12-25T06:49:22Z,1404/10/04 10:19,Ali,az1400dg,twit,#افرا هر چی دیرتر بیاد سهم سریعتر رشد میکنه"
"461095272,2025-12-25T06:46:41Z,1404/10/04 10:16,gholami ,gholami1355,quote,تازه رشد بورس شروع شده\nپنج سال فنرش جمع شده \nصبر کن و تماشا کن"
"461095260,2025-12-25T06:45:29Z,1404/10/04 10:15,Talaaloo,talaaloo,twit,#شاخص_بورس \n\nتکنیکال دروغ نمیگوید!\n\nسلام بر شاخص ۲۰ میلیونی!"
"461076716,2025-12-24T08:07:18Z,1404/10/03 11:37,مجید ح,nima50,retwit,#وآرین این حجم در این قیمت میگه که یه نفر داره میاد رو تابلو سهامداران ✅"
"461095211,2025-12-25T06:42:46Z,1404/10/04 10:12,فاطمه,fh13550112,quote,من خودم با شما هم نظرم اما بعضی وقتهایغیر منطقی من الان سعی میکنم وارد سهامهای که پی بر ای بدی دارند وارد نشوم وسهامی که پی بر بی آن خوب نیتس همچشین ولی الان بازار همه دراند رشد میکندد فقط این رشد نکرد من از شپدیس خارج شدم گفتم اون خیلی رشد کرد شاید اصلاح کن این عقب هست و پترول سنگین حرکت میکرد وقتی مکدی اش مثبت شد و کراس میانگین ورد کردم اما همه سمها صف خرید شد حتی با سود افتتاج من خاور رو همین کل شلی کرد یک روز خارج شدم گفتم جرا در سهامی باشم که پی بر ای 42 با این قیمت اگر قیمت رشد کنه پی بر ای و فخوز به این علت خارج شدم من سالهای خیلی دور 1400 یا 1399 وارد فخوز شده بودم ان موقع پی بر ای آن حدود 5 بود الان 10 شد به نظر زیگزال عمل میکند اون رو فروخت وارد فسبزوار شد بهتیرین پی بر ای و تقسیم سود رو داره اما فجهان و خیلی های دیگه رشد کردند اش چند میشه اما الان خیلی این تکنیک جواب نمیده انش الله که همه سهمها سود بدهند  و بازاری سراسر سبز داشته باشیم اما همین که توی سهمی چند روز منفی شد خارج بشیم و زمانیکه بازار خوب نیست توی کارگزاریهای باشیم که به مانده پول سود میدهند و یا تو روزهای بد وارد عیار مثل اینها بشیم من خودم آپشن بلد نیستم"
"461094887,2025-12-25T06:06:25Z,1404/10/04 09:36,Hosin,hossin12,retwit,#شاخص_بورس یکی کاسب تحریم یکی کاسب طلا همشون هم با شعار مر گ بر امریکا ، روزی مردم به خدمت شما کاسبهای  بدختی ،هم خواهند رسید"
"461095181,2025-12-25T06:37:12Z,1404/10/04 10:07,نیما بورسی,nima2560,twit,#شاخص_بورس \n\nاگر اینو تا پایان سال پزش کیان بتونه انجام بده .\nمنجی انرژی ایران رقم میگیره و سال بعد شرکت‌ها عالی میشند \n\nبرداشتن نرخ ارز ترجیحی \nفروش با دلار توافقی و عدم دخالت دولت \nاستعفای فرزین و وورد دوباره همتی \nهمین مورد ۳ ساله عدم استخراج رمز ارز \nریزش رمز ارزها در طی ۳ ماهه گذشته \nعدم جذابیت طلا در بازارهای داخلی و خارجی بخاطر رشد بالای انجام شده . \nافزایش مجدد اقبال به بورس ایران"
"461095177,2025-12-25T06:36:53Z,1404/10/04 10:06,gholami ,gholami1355,quote,من یادمه ۲۴۰۰ هم نوید اصلاح عمیق دادی ولی برعکس شد خخخ"
"461095169,2025-12-25T06:35:52Z,1404/10/04 10:05,نیما بورسی,nima2560,twit,#شاخص_بورس \nاگر اینو تا پایان سال پزش کیان بتونه انجام بده .\nمنجی انرژی "
"461095159,2025-12-25T06:35:18Z,1404/10/04 10:05,ابراهیمی,ebrahimi39,twit,#ونوین سلام وقت بخیر.\nسهم کی باز میشه و قیمت سهم چقدر خواهد بود. دامنه قیمت چطور."
