"458539243,2025-07-22T06:49:12Z,1404/04/31 10:19,فرشته نجات,ebik,twit,#میدکو انشالله به امید خدا اینقدر ناله نفرین میکنم که همه اونهایی که این سهم و به این روز انداختند........."
"458539238,2025-07-22T06:49:05Z,1404/04/31 10:19,نوین بورس,karbar1384,quote,#وبملت \nکجا گفتم ...\nالبته اولش قراربود ۶۴ ریال ولی اعتراض شد!!!"
"458539235,2025-07-22T06:49:01Z,1404/04/31 10:19,sara,sara402,twit,#شاخص_بورس \nحقوقی فولاد داره از گور میاد بیرون"
"458539226,2025-07-22T06:48:36Z,1404/04/31 10:18,یه بنده خدا....,trader1365,quote,ل ع ن ت به اونی که کلمه م ذ  ا ک ر ه انداخت تو دهن مردم و کل اقتصاد و صنعت را گره زد به  لیسیدن غرب.....وقتی یک کشور درت مالیده و چند بار زده زیر حرفش و حمله بهت کرده ک د ا م خ ر ی حرف از مذاکره دوباره میزنه...خ ر با اون خ ر بودنش  تجربه کسب میکنه از اتفاقات ولی یه عده نه....ل ع ن ت به این همه س فاهت و اب ل ه بودن"
"458539180,2025-07-22T06:47:15Z,1404/04/31 10:17,نوین بورس,karbar1384,twit,#وبملت \nمجمع عمومی عادی ۱۴۰۳ پایان یافت"
"458539175,2025-07-22T06:47:11Z,1404/04/31 10:17,یزدان ابراهیمی,yazdanebrahimi,twit,#شاخص_بورس \n\n۶،۰۰۰+ \n\n* بدلیل برگزاری مجامع امروز بازار لیدر نداره!"
"458539172,2025-07-22T06:47:08Z,1404/04/31 10:17,منصف,rostam2025,twit,#وبملت ۹۰ ریال را بردارید و فاتحه ای برای رفتگان هیأت مدیره و مدیرعامل بخوانید"
"458539167,2025-07-22T06:47:04Z,1404/04/31 10:17,Paxipix,amirxi,twit,#دانا 62 ریال سود هر سهم تصویب شد. در تاریخ 19 مرداد از سجام واریز می گردد. سود که ارزشی نداشت اما تو خیلی عالی هستی دانا ............ببینم چیکار میکنی موقه بازگشایی ..... 30 تیرماه 1404"
"458539162,2025-07-22T06:46:51Z,1404/04/31 10:16,نوین بورس,karbar1384,twit,#وبملت \n مابقی جهت افزایش سرمایه تخصیص یافت"
"458539158,2025-07-22T06:46:47Z,1404/04/31 10:16,chris,shahinplus,quote,پس اون 64 ریال رو از کجا گفتی؟"
