"458655952,2025-07-30T06:27:54Z,1404/05/08 09:57,Loghi,loghi,twit,#خودرو بازگشایی ساعت ۱۰ و ۲۳ دقیقه و ۱۱ ثانیه"
"458655947,2025-07-30T06:27:41Z,1404/05/08 09:57,مهسون,majidzadss0910,twit,#شاخص_بورس درب خودرو باز شد"
"458655930,2025-07-30T06:27:18Z,1404/05/08 09:57,Raha,mehdimemari,twit,#ثشاهد بازیگر الوعده وفا"
"458655914,2025-07-30T06:26:40Z,1404/05/08 09:56,مهندس عمران,maryam_022,twit,#شاخص_بورس  یه چیز میگم ناموسا نخندید:\n\nشاخص کل"
"458655899,2025-07-30T06:26:03Z,1404/05/08 09:56,حامد پارس,hamedpars,twit,#کرمان واقعا پول وارد کردن در بورس اشتباه محضه\nدوسال پیش من کرمان ۱۵۰ تومنی خریدم\nپارسال میانگین زدم شده ۱۲۲\nالان ۷۷ تومن\nواقعا پولمون صفر شد و تباه شد\nهمه داخل بورس پولشون سوخت شد\nو دیگه پول وارد کردن در بورس بزرگترین اشتباهه"
"458655895,2025-07-30T06:26:01Z,1404/05/08 09:56,MOHMAD ALI,mohamadali1978,twit,#وسدید \nمجمع مسخره!\nجالبه خود نادری گزارش فعالیت را تنظیم کرده ، خودش هم میگه خلاصه کنید!\nاساسنامه رو قرأت میکنه !"
"458655890,2025-07-30T06:25:56Z,1404/05/08 09:55,Godoftrading,godofpars,twit,#شاخص_بورس وقتی معیارتون شده داره صف جمع میشه یعنی این بازار فاتحه ش خونده شده \nبا روند نجنگید اینایی که امروز خریدن ۲۰ درصد پایین تر میتونستن بخرن"
"458655882,2025-07-30T06:25:38Z,1404/05/08 09:55,پیرمرد بورس,alisaemi,twit,#شاخص_بورس سلام من هنوز زنده ام"
"458655874,2025-07-30T06:25:28Z,1404/05/08 09:55,Abolfazl,abolfaziii,quote,#شاخص_بورس \nدوستانیکه سهام ندارند و در بازار سرمایه فعالیتی نمیکنند یه لطف به خودشون کنند و وقت گرانبها را در اینجا هدر ندهند.\nبازار سکه و دلار و طلا و بیکوین منتظر شماست. وقت خودتون رو با این توییت از دست ندهید.\n\nبورس \nبازار سرمایه \nسرمایه گذاری برای تولید"
"458655869,2025-07-30T06:25:18Z,1404/05/08 09:55,کاوه,alikaveh,twit,#نوری\n لینک حضور در جلسه را کسی آیا دارد؟"
