"461265719,2025-12-31T06:49:49Z,1404/10/10 10:19,فرزاد,farzad38,twit,#شستا  پول های با ترس خارج شده دیروز در حال جایگزینی باورود  سهامداران جدید هست چون شستا واقعا ارزشمند هست"
"461265714,2025-12-31T06:49:42Z,1404/10/10 10:19,H.khanbaba,h.khanbaba66,twit,#اهرم \nمیل به صف خرید..."
"461265708,2025-12-31T06:49:31Z,1404/10/10 10:19,Babak,09187061066bab,twit,#خنور وقتی خریدار سهمی مثل خنور هستید تماما استرس خواهید شد باعث جاماندگی از رشد بازار میشه بازیگران بسیار بدی داره\nمخصوصا که کندل هفتگی هم که کندل فالوترو هست منفی داره بسته میشه"
"461265705,2025-12-31T06:49:26Z,1404/10/10 10:19,ali,haniking,twit,#فافزا فقط نوسان منفی 3خریردم مثبت 2ونیم فروختم"
"461265702,2025-12-31T06:49:24Z,1404/10/10 10:19,کم کم یاد میگیرم,saghez,twit,#تپکو آیا در تپکو و یا هر سهم دیگری؛ کسی (چه حقیقی و چه حقوقی) تعهد داده است که صاحبان سهام سود ببرند؟\n\nاگر مطالبه ای است باید به سمت پاسخگو کردن مدیریت و مسئولین شرکت باشد که حقوق میگیرند اما زیان میسازند."
"461265695,2025-12-31T06:49:16Z,1404/10/10 10:19,آذربایجانیم,azerbaijanim,quote,دیروز این پیام داده بودم. امروز باز نشر کردم. نگاه\n🖐🌹"
"461265684,2025-12-31T06:49:04Z,1404/10/10 10:19,ارسلان,samad5026,twit,#خصدرا چراین تکون نمیخوره سکته کامل کرده؟"
"461265678,2025-12-31T06:49:02Z,1404/10/10 10:19,محسن علیزاد,mohsen_alizad,quote,از دست تو 😀😏"
"461264892,2025-12-31T06:34:28Z,1404/10/10 10:04,عماد عمادی,mahmood123,retwit,#خودرو ارزش معاملات ۱۰ همت پول های بزرگ داره میاد سمت بازار"
"461265666,2025-12-31T06:48:41Z,1404/10/10 10:18,E,hadi676767,quote,#تپکو \nپس شما نظرتون این هست ک قیمت پایین تر از اینی ک هست میادش درسته؟\nکسی هم نخره تو این قیمت ؟\nدارین این و القا میکنین به بقیه !؟"
