"462458278,2026-02-23T07:03:51Z,1404/12/04 10:33,دکتر مرادی خلاقیت,moradi51,quote,اول صبح\n\nصف ده میلیون\n\nبود الان شاخص بیش از پنجاه هزار مثبت است\n\nیعنی این صف را حقوقی چیده"
"462458275,2026-02-23T07:03:43Z,1404/12/04 10:33,w.s.f,padafand804,twit,#خگستر \nآقا زنگ بزنید امور سهام خگستر تمام خودروهای صف خرید شدن جز این نکبت خودرویی بریم دره شرکت"
"462458272,2026-02-23T07:03:40Z,1404/12/04 10:33,کاوه صفرزاده,kaveh1355,quote,متاسم که حتی جمله سازی درستی هم نتونستی انجام بدی چه رسد به تحلیل و نظریه!\nبازار سرمایه خیلی مراقب باش دوست من !\nاطلاعات و آگاهی بالا میخواد والا زیان سنگین میبینی!!!"
"462457832,2026-02-23T06:52:06Z,1404/12/04 10:22,بورس و زمان,mohsen5016,retwit,#شاخص_بورس توافق صورت گرفته سهام داری کنید سهم خود را رایگان نفروشید"
"462458254,2026-02-23T07:03:06Z,1404/12/04 10:33,Super Nova,ali7790,quote,#عیار \nجسارتا احتمالا مشکل شما اینه که نمیدونین تحلیل تکنیکال در بحرانها و ریسکهای سیاسی و اقتصادی ۱۰ تا ۲۰ درصد معتبره اما بقال سر کوچتون بحرانها رو بهتر از شما درک میکنه."
"462458247,2026-02-23T07:03:05Z,1404/12/04 10:33,مهدی عرفانی,pahlavanmehdi,twit,🌺🌺🌺🌺🌺   ریسک کم خرید #تیپیکو\n\n#دتماد ، @دارو ، #دفارا و @کاسپین گزینه‌های خوبی هستند و باید دید در گزارش ماهانه چه می‌کنند. فعلاً گزارش هجرت رسیده است. برای خرید، تیپیکو برای کم‌ریسک‌ها و دارو، دتماد و دفارا هم برای سهم‌بازها گزینه‌های مناسبی هستند و اصلاح خوبی داشتند."
"462458240,2026-02-23T07:02:47Z,1404/12/04 10:32,kamran,kamran1361,twit,#دی کی باز میشه این گوه"
"462458233,2026-02-23T07:02:40Z,1404/12/04 10:32,امیرخان,mfd20864469,twit,#قنقش این چه عنیه"
"462427233,2026-02-22T05:51:42Z,1404/12/03 09:21,1Trader,trder,retwit,#شاخص_بورس چاقوی در حال سقوط را نگیرید . ضرب الاجل ترامپ ۱۰تا ۱۵ اسفند تمام می شود . بعد تصمیم بگیرید ببینید تکلیف چی می شود . رعایت حد ضرر از نون شب واجب تره"
"462458205,2026-02-23T07:01:44Z,1404/12/04 10:31,arastoo,masteraccount,twit,#فولاد ما که تا فولاد 700 تومانی سال آینده سهامداریم .."
