"465305117,2026-08-18T07:03:40Z,1405/05/27 10:33,Ahmad,a1111111a,twit,#کسرا سلام کیف احوال"
"465305113,2026-08-18T07:03:38Z,1405/05/27 10:33,OMID,reza00352,twit,#شاخص_بورس \nدوستان درروندهای صعودی قدرتمندنباید دررنج های منفی انتظار اصلاح قابل توجهی راداشت بهتر ازهراقدامی چارت هارابررسی کنید"
"465305099,2026-08-18T07:03:24Z,1405/05/27 10:33,توانا,mamiri1375,twit,#شتران بانک صادرات واریز شد."
"465305088,2026-08-18T07:03:11Z,1405/05/27 10:33,سهام های طلایی بورس ایران,amirh67,twit,#شوینده و پاکشو رو یک مقایسه کنید و ارزش مارکت هارو تفاوت هاشو ببینید خیلی خنده دار شده..\n\nپاکشو 82.5 همت\n\nهلدینگ شوینده 3.8 همت\n\nداریم کم کم در هلدینگ شوینده به جایی میرسیم که هر روز که پاکشو مثبت 3 میخوره مثل امروز یک هلدینگ شوینده به ارزش مارکت پاکشو اضافه میشه\n\nالان ارزش کل هلدینگ شوینده حدودا 4.5 درصد ارزش کل پاکشو هستش..\n\nواقعا بعضی از سهامدارای عمده رو باید به عقلشون شک کرد که چرا اجازه دادن اینقدر سهامشون بی ارزش بشه..\n\nبازار بالای 10 هزار تومن به شوینده پی خواهد برد.."
"465305083,2026-08-18T07:03:04Z,1405/05/27 10:33,شهرام,shahram56,twit,#ثاخت ۱۰۰۰درصد سود بما بدهکاره"
"465305074,2026-08-18T07:02:58Z,1405/05/27 10:32,SK,salmankalantry,twit,#شتران \nسودبانک ملی واریز شد"
"465305062,2026-08-18T07:02:40Z,1405/05/27 10:32,سَرور,karbar29,quote,#کاما عبدالله تعطیل شد😂😁😆😝"
"465305059,2026-08-18T07:02:38Z,1405/05/27 10:32,باتوسای,smmoosavi,quote,تمام سهام نیروترانسفو را در قیمت بالای 2700 تومان فروختم و همه را به کوچین 1530تومانی تبدیل کردم \nچون نیروترانسفو 9 ماه 210 تومان سود ساخته بود وقیمت سهمش 2700 تومان شده است در صورتیکه کوچین 6 ماهه 210 تومان سودساخته و قیمت سهمش 1530 تومان متعادل بود ........خدایا راشکرت که توانستم سهم بیشتری از کوچین را خریداری کنم"
"465305053,2026-08-18T07:02:33Z,1405/05/27 10:32,Mohammad,maten1,twit,#فیلترها\n\nشناسایی سهم رانتی و ارزشمند\n\nفیلترها\n\nسیگنال ویژه امروز\n\nاز سهام کوچک بازار که کلا 500 میلیون سهم و 18 درصد شناوری که بیشتر اون از بازار جمع شده\nزهلال سهمی که تولید کننده مواد غذایی هست که قیمتش روز به روز افزایشی هست\n۲۰۰ هکتار باغ پسته داره که تازه برخی شرکتهای دیگر زراعی در بورس به فکر ایجاد باغ پسته افتادند\nمحصولی که صادراتیه و درآمد دلاری داره\nهمین الان هر سهمی ۷۰۰ تومن ذخیره مالی داره\nاز سود انباشته قراره 400 درصد افزایش سرمایه بدهد در مجمع توسط هیت مدیرها عنوان شده"
"465305043,2026-08-18T07:02:09Z,1405/05/27 10:32,عدالت,etman,quote,مجمع اگر کنسل نشه ، ساعت ۱۷ امروز برگزار میشود"
