"465733961,2026-09-05T10:26:45Z,1405/06/14 13:56,newIran,newiran,quote,#عیار \nدلار امروز نهایت فردا میره تو اصلاح"
"465733954,2026-09-05T10:26:35Z,1405/06/14 13:56,Business Man,reza8895,quote,#سفارس \nباید سهامداران زنگ بزنند اعتراض کنند چون همین سود سهامداران خرد را که حاضر نیست الان تقسیم کند شرکت تو بانک نگه داشته و سود سپرده میگیره و دوباره از همین سود سپرده سهامداران خرد به شستا که قبل از عید سود سهامش رو گرفته سود سپرده میده درواقع سود سپرده سهامدار خرد شامل شستا  هم  میشود در سال مالی آینده"
"465733950,2026-09-05T10:26:30Z,1405/06/14 13:56,W=mgh,mehdi2871,quote,انشاءالله که منظورتان چنین خوابی نباشد؟؟؟ : وقد خاب من دساها"
"465733946,2026-09-05T10:26:27Z,1405/06/14 13:56,سهامدار بورس,komando1404,quote,شما توی ره آورد هم گفتی فروختم که همونجا سهامداران اعتراض کردن بهت ، توی کامنت هات هست دیگه ، پس یا اونجا دروغ گفتی و یا اینجا دروغ میگی"
"465733941,2026-09-05T10:26:26Z,1405/06/14 13:56,Aria tse,aria323,twit,#وگردش اون دوتای اول ۴۸ میلیون سهم لود اینم الباقی که میشه ۶۲ م سهم"
"465733933,2026-09-05T10:26:08Z,1405/06/14 13:56,Alif,farzin5732,twit,#آکو چرا پول مانده در نسدودی غیر وکالتی"
"465733929,2026-09-05T10:25:51Z,1405/06/14 13:55,توانگر,a_k_b_a_r_1_3_5,twit,#وسدید این اصلاحیه کارسازنیست وفرابورس تایید نمیکنه وبه احتمال زیاد دوبار تمدید تعلیق را مصوب میکنه ...چقدرپافشاری برای عدم شفاف سازی لامذهب افشای اطلاعات پرپیمانه روانه کدال کن.این افشای ب فولادگسترش برای شارژ سهم درشرایط خاص خوب نه الان .اینو منه.بیسوادمیدونم چه برسه به سواد داراش"
"465733914,2026-09-05T10:25:35Z,1405/06/14 13:55,Zarin,etema,twit,#کمرجان درود بر آقا سجاد و حرف درستی که زد ."
"465733903,2026-09-05T10:25:14Z,1405/06/14 13:55,Aria tse,aria323,twit,#وگردش این سبد دو"
"465733891,2026-09-05T10:24:48Z,1405/06/14 13:54,Aria tse,aria323,twit,#وگردش ۳ تا عکس پرتفوی های من"
