"459175558,2025-09-06T06:38:29Z,1404/06/15 10:08,۳۱۳ایرانی,timaz8070,quote,اقا ما چه گناهی کردیم مدیر #موج سهنا خوب انتخاب کرده و ان ای ویش سریع رشد میکنه چرا باید ده درصد زیر ان‌ای وی موج معامله میشه در حالیکه بقیه اهرمی ها معادل ان ای ویشون معامله میشن باید ده درصدی بکنن این اهرمی ها و یا بازار گردان رو وادار به دامنه باز در محدوده ان وی بکنن تا جذاب بشن"
"459175552,2025-09-06T06:38:23Z,1404/06/15 10:08,شاهین,shahinnj,quote,هشدار حدود 20 روز پیش !!!!"
"459175548,2025-09-06T06:38:23Z,1404/06/15 10:08,1363Mohen,mohsenreza1363,quote,وقتی که شرکت تصمیم به تقسیم سود برای سهامدار  خردمیگیرد ساز مخالفت شروع میشود"
"459175545,2025-09-06T06:38:18Z,1404/06/15 10:08,شاهین بورس,aminalikhani,twit,#ونیرو احتمالا میخان باز تا 400 بیارن \nباز نوسان بگیرن ..... زاده ها"
"459175522,2025-09-06T06:37:00Z,1404/06/15 10:07,کاوه صفرزاده,kaveh1355,quote,برادر ! بنده هم درباره همین عاملین اصلی تورم که از انعکاس خبرها نگران می‌شوند و تورم و تحریم و هزار بدبختی را بوجود آوردند گفتم !\nمعنی توییت‌های بنده زیاد غیرقابل فهم نیست"
"459175514,2025-09-06T06:36:50Z,1404/06/15 10:06,اردلان,me1900,quote,چقدر شما ساده فکر میکنین و یا خوش بین هستید.\nچرا فکر میکنین همیشه کاری از دستتون برمیاد؟ دیگه سهم رفته تو پاچمون باید وایسیم نگاه کنیم. یه زمانی نباید میخریدم خریدیم اوکی یه زمانی باید میفروختیم نفروختیم الان رو دستمون مونده باید تاوانش را بدیم خیلی هم دردناکه ولی واقعیته.\nزتگ بزنیم الان میترسن و حساب میبرن و سریع وارد عمل می شوند.\nتو مجمع که همه حضور دارند تره خورد نمیکنن برای سهامدار بعد میخوای زنگ بزنی شکایت کنی فرداش درست بشه؟\nبعدشم زنگ بزنیم دقیقا چی بگیم؟ بگیم چرا سهم داره اصلاح قیمت میکنه؟ بگیم چرا سهمی که خریدیم بهمون سود نمیده؟ بگیم چی؟ بگیم بیا بخر رو قیمت یا بگیم بفروش رو این قیمت؟ \nوقتی سهم جذاب نیست نمیتونی با شکایت و تماس تلفنی جذابش کنی.\nدستمون به جایی بند نیست ... حرص بخوریم و نظاره گر باشیم همین متاسفانه"
"459175492,2025-09-06T06:36:11Z,1404/06/15 10:06,آینده نگر بازار,aza59229,twit,#شاخص_بورس \n\nاحتمال افزایش سفارش های فروش در ادامه معاملات وجود دارد .\n\n\n..."
"459175477,2025-09-06T06:35:27Z,1404/06/15 10:05,فرهاد دوم,farhad_1987,twit,#شاخص_بورس سهامدارم برای وطنم ... برای آینده سرزمینم... برای زمانی که فرزندان این سرزمین به دنبال کار نخواهند گشت... بلکه این فرصت های شغلی خواهد بود که به دنبال آن ها خواهد بود... بله با سرمایه گذاری من... با سهام داری من و نگهداری سهام توسط من این امر میسر خواهد بود... پرچم کشور سهام من است... از سربازی مقدس سهامدار ایثارگریست که از جان و مال خویش گذشته است برای وطن...  طلا نخریده و نخواهم خرید... طلا برای تو فرزین و حامیان تو..."
"459175461,2025-09-06T06:34:16Z,1404/06/15 10:04,بورس پژوه,asghar20,twit,#فسوژ یه پولی آمده پشت فسوژ ک امروز مقاومت بشکونه ها \nبازی داره قشنگ میشه \nکی ۴۰۰ میلیون گذاشته صف خرید \n\nاین حقوقی جدید کی هست میخره \nشهلا شهنازی بمیر زودتر سهامدارو ترسوندی فروخت ۳۵۰"
"459175438,2025-09-06T06:33:24Z,1404/06/15 10:03,m,mram6264,quote,اخه چی از بورس مونده که هراسش باشه .بخرو بخر"
