"459218957,2025-09-09T06:44:16Z,1404/06/18 10:14,hesam,salarfar,quote,یه خورده تکنیکالت رو قوی کن.\nقله رو بهم نشون بده!!"
"459218950,2025-09-09T06:44:03Z,1404/06/18 10:14,علیرضا,rinan,twit,#اهرم اگه بخوام اهرمو تعریف کنم این سهم بیشتر از اینکه یه صندوق اهرمی معمولی باشه یه سهم رانتیه! یعنی به جای اینکه با بازار حرکت کنه، بازار رو میشه از روش پیش بینی کرد. احتمالا به خاطر سهامداراشه که اطلاعات رانتی دارن! امروز اگر این سهم صف خرید نیست احتمالا فردا بازار منفیه! یا حداقل سهمهای سبدش که اکثرا شاخص ساز هستن منفیه! یادتونه دیگه همین چند هفته پیش قبل از اینکه خودرو بریزه حدود 1 هفته بازار مثبت بود ولی این سهم منفی بود که هیچکس نمیدونست چرا! حبابش منفی 15 شده بود بعد تازه دیدیم سهم خودرو ریخت و همه بازارو به هم ریخت ولی سهامدارای این سهم میدونستن و خالی کرده بودن! خلاصه بگم که خیلی مواظب باشید."
"459218945,2025-09-09T06:44:00Z,1404/06/18 10:14,سارا,nedaaaaaaa,quote,ما را بازی،گرفتند خوش،با حالشون هم هست"
"459218931,2025-09-09T06:43:28Z,1404/06/18 10:13,سارا,nedaaaaaaa,twit,#دی به شرطی بشیم قیمت وتجارت 😂😂😂😂😂"
"459218923,2025-09-09T06:43:04Z,1404/06/18 10:13,صالح,1347bigdeli,twit,#شسپا علت صف خرید امروز روانکارها چیه ؟"
"459218919,2025-09-09T06:42:55Z,1404/06/18 10:12,دكتر فرهمند,mnazi,quote,چيزي که مجلسي ها و سياستمدارها ميگن/ اسنپ بک از جنگ بدتره/ واقعا نميدونم چطور ميتونن اينطور با خودرو ، حجم زيادي رو خالي کنن و بفروشند"
"459218911,2025-09-09T06:42:48Z,1404/06/18 10:12,TEZAR,trader024,quote,#شاخص_بورس از نظر من این پولی که این چند روز وارد بازار شده برای خود بازار نبود.چه حقیقی و چه حقوقی.\nامروز هم تا این لحظه میشه گفت عالی داره معامله میشه و اگر به همین منوال ادامه پیدا کنه.و این سه روز تعطیلی خبر خاصی مخابره نشه.شبه بازار کاملا مثبت خواهد بود"
"459218907,2025-09-09T06:42:41Z,1404/06/18 10:12,مملی...,mamali123456789,twit,#کسرا دوستان فقط شکایت بصورت گسترده انجام بدین\n\nالان چون بازار مثبته رسیدگی میکنن"
"459218893,2025-09-09T06:42:02Z,1404/06/18 10:12,Nader33,nader33,twit,#تپکو مشخص نیست تابلو معاملات هست یا مرکز پولشویی ؟!"
"459218882,2025-09-09T06:40:33Z,1404/06/18 10:10,حسین افشاری,hosin21,twit,#ثعمرا بازگشایی ثعمرا بدون محدودیت"
