"466081227,2026-09-19T11:11:17Z,1405/06/28 14:41,بتاکاپ,betacup,twit,#ورنا از دوشنبه کل بازار به صورت شارپی تا یک ماه صعود میکنه تا محدوده 9 میلیون واحد شاخص کل میره بالا"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466081224,2026-09-19T11:11:16Z,1405/06/28 14:41,555A,555a,twit,#وبصادر اصلاح اصلاح اصلاح."
"466081207,2026-09-19T11:10:34Z,1405/06/28 14:40,رضا الف,sahoffice,twit,#فولاد عجب حجم عجیب و غریبی خورد امروز!!"
"466081200,2026-09-19T11:10:31Z,1405/06/28 14:40,555A,555a,twit,#وبملت اصلاح  اصلاح اصلاح"
"466081166,2026-09-19T11:08:25Z,1405/06/28 14:38,مهران صبوری,mmtopstar,twit,#فملی \nفملی در حال حاضر یکی از بزرگ‌ترین سبدهای توسعه‌ای صنعت مس ایران را در اختیار دارد؛ بیش از ۵.۶ میلیارد یورو قرارداد توسعه‌ای در دست اجراست و ارزش کل پروژه‌های در دست اقدام شرکت حدود ۶.۵ میلیارد یورو اعلام شده است.\nپروژه‌های مهمی مانند:\n🔹 فازهای توسعه تغلیظ سونگون\n🔹 فازهای توسعه تغلیظ میدوک\n🔹 فاز نخست تغلیظ سریدون\n🔹 پروژه‌های توسعه سرچشمه\n🔹 کارخانه کاتد سونگون\n🔹 توسعه معادن و افزایش ظرفیت کنسانتره\n🔹 پروژه‌های انتقال آب\n🔹 نیروگاه‌های گازی و خورشیدی\n🔹 و تکمیل زنجیره تولید مس\nدر حال اجرا یا برنامه توسعه شرکت هستند.\nحتی افزایش سرمایه اخیر فملی نیز از محل سود انباشته انجام شده و منابع آن برای بخشی از همین طرح‌های توسعه‌ای در نظر گرفته شده است؛ از جمله فاز دوم میدوک، فاز سوم سونگون، فاز نخست سریدون و پروژه‌های آب و انرژی."
"466081154,2026-09-19T11:08:00Z,1405/06/28 14:38,ALIEN,stealth,quote,#فولاد \n\nفکر کنین سهمی که امروز در قیمت بالای 1000 تومان باید صف 10 میلیاری داشت \n در 320 اشخاصی در صف فروش فروختن .\nبه نظر این حرف زیاد منطقی نیست؟\nبرای منطقی جلوه دادن این حرف نیاز به زمان هست ولی یه مشکل داریم...\nمعما چو حل گشت آسان شود ولی اون سود فولاد 320 تومانی دیگه نیست \nعادت به تبلیغ سهام و پست زیاد گذاشتن ندارم \nولی برای مردم رنجدیدمون که بعضی وقت ها از سر ناچاری خودشون هم به خودشون آسیب می زنن \nغمگینم"
"466081120,2026-09-19T11:07:08Z,1405/06/28 14:37,Mm,mo50,twit,#خودرو "
"466081105,2026-09-19T11:06:33Z,1405/06/28 14:36,ویهان,vt86,twit,#وپاسار تقسیم سود کی هست ؟"
"466081100,2026-09-19T11:06:28Z,1405/06/28 14:36,ماهی گیر,mahigir,twit,#خودرو #فولاد #وبملت \n\nاسنایپری ترین پیش بینی اصلاح بازار رو طبق دو پست قبل از یکماه پیش و همینطور چند روز قبل برای  25 شهریور دادیم و دقیق این اصلاح زیر پوستی از یکی دو روز قبلش احساس می شد و دقیق اتفاق افتاد . \n\nhttps://www.sahamyab.com/post/465540874\n\nو \n\nhttps://www.sahamyab.com/post/466038268\n\nپیشنهاد هم کردم حتما حتما حد سود بصورت پله ای  و حد ضرر بگذارید تا اگر بازار رشد کرد سود بیشتری بگیرید و اگر بازار اصلاح کرد ضررتون کمتر بشه . این اصلاح چیز عجیبی نیست و بسیاری از سهام شاخص ساز بازدهی های بالای 100 درصدی در این یک و نیم ماه دادند و کمی اصلاح باید بکنند . \n5 آبان انتخابات اسقاطیل و 12 آبان امریکا هست و بازار و بسیاری از کسانیکه در سودهای خوبی هستند به خوبی این ریسک ژئوپلوتیک رو در تحلیل هاشون حساب می کنند بنابراین بازار نیاز به یک اهرم قوی تر برای ادامه رشد داره و به نظر بنده تا اون زمان بازار بسیار هیجانی خواهد بود و با هر خبر و توییتی از طرف ترا مپ و مسئولین داخلی چپ و راست واکنش نشون میده و همینطور یک روز منفی و یک روز مثبت بصورت هیجانی خواهیم دید\nبنظر بنده این منفی خوردن بازار می تونه تا سه شنبه ادامه دار باشه و در محدوده 7150 تا 7220 پیش بینی یک برگشت موقت رو میکنم و این بازار تا یکماه و نیم دیگه بهشت نوسان گیران خواهد بود \n\nاین نویزها و اصلاحات در کوتاه مدت جزوی از حالت طبیعی بازار بعد از یک رشد خوب هست و در میان مدت و بلند مدت هیچ رقیب و بازاری به اندازه بورس رشد نخواهد کرد و بورس بازدهی عجیب و غریبی در بسیاری از سهام خوب خواهد داد\n\nیکی از عادات بد اکثر افرادیکه در بازار بورس هستند اینه که صبر خوبی دارند ولی تعصب بیجا و خیلی جاها سود بدست آمده رو سیو سود پله ای نمی کنند و با خودشون لج می کنند . ما باید بتونیم اون دکمه لعنتی رو بعضی اوقات فشار بدیم . هنر ما باید این باشه اگر علایم اصلاح رو دیدیم در بهترین قیمت ها بصورت پله ای خارج بشیم و مجدد حتی همون سهم ایده آلمون رو در قیمت های پایین تر بخریم و یا شیفت کنیم به یک سهم جذاب تر \n\nاونیکه پول لازم نیست و بلند مدتیه تکلیفش مشخصه و تحت هر سناریویی در سهام پدر و مادر دار سود خوبی خواهد کرد ولی افرادیکه هر روز تب بازار سرمایه رو دارند باید بتونند بهترین ورود و خروج ها رو انجام بدهند. (1406/06/28 - 14:33)"
"466079189,2026-09-19T09:55:24Z,1405/06/28 13:25,باتوسای,smmoosavi,retwit,#شتران \nاگر بخواهند شرکتی مانند پالایشگاه نفت تهران بسازند باید به ازای هرسهم 10 هزارتومان بیشتر هزینه کنند تا بتوانند یک شتران دیگر بسازند .......خوب ....مگر این حق الناس و بیت امال مردم ایران نیست که عده ای از مدیران دولتی این سهم را حراج کرده اند ؟؟؟؟؟\nچگونه میشود ارزش بازار فزر  یک سوم شتران بشود .....ارزش بازار بیمه پاسارگاد  یک سوم ارزش بازار شتران شده است ......\n    \n\n\n\nبه خدا که ارزش واقعی هرسهم شتران بالای 5  هزارتومان می باشد چرا نمی گذارید آب خوش از گلوی سهامداران عدالت پایین برود چرا بانک ها را مجبور می کنید که سهام پالایشگاهی خودشان را مفت فروشی کنند........منافع چه کسانی در میان است \n\n\n\n\nخودتان خوب می دانید که ارزش واقعی هرسهم شتران بالای 10 هزارتومان ارزش گذاری شده است که باید قیمت تابلوی بورس آن کمتر از 5 هزارتومان نباشد ولی در کمال ناباوری و تعجب برایش در قیمت 686 تومان صف فروش مشقی برای ترس می چینید تا مردم بدبخت بفروشند و عده ای از خواص خریداری کنند...............این بیت المال از گلوی کسی پایین نمی رود ......حق خوردنی نیست بلکه گرفتنی است"
