"462267654,2026-02-15T07:08:04Z,1404/11/26 10:38,رهی,rah_tav,twit,#عیار @behrooz1987 \n چرا از این کوره خارج نمیشی اگه بر این عقیده ای!"
"462267638,2026-02-15T07:07:41Z,1404/11/26 10:37,E,hadi676767,twit,#تپکو \nحالا اگه به فرض محال صف خرید بود \nتند و تند حجم‌ میخورد و صف خرید و میداد. \nالان ک صف فروش اونم نه چندان قوی داره، تکون نمیخوره از صف فروش و حجمی هم نمیخوره اصلا 😅\nرانت و فساد پیوسته‌ در این‌سهم مشهود هست"
"462267610,2026-02-15T07:06:41Z,1404/11/26 10:36,mansourq,mansourqq,quote,جناب تحلیلگر راستی حالا دلسوز شده میگه نخرین😂"
"462267606,2026-02-15T07:06:41Z,1404/11/26 10:36,m.a.t,mat2000,quote,ظاهرا این مملکت داره با کانالها اداره و مدیریت میشه .\nیادمون نرفته که فرزین ملعون گفتش که کلی کانال داره و قیمت دلار را داره با اونها کنترل میکنه .\nظاهرا صیدی هم کلی کانال داره که داره بازار را با اون کانالها کنترل میکنه ."
"462267598,2026-02-15T07:06:32Z,1404/11/26 10:36,قرقی بورس,reza3108112751,twit,#شاخص_بورس \n\nهر روز آمار جدیدی از شرایط ارزی کشور منتشر می‌شه و مثل تیر به قلب من برخورد می‌کنه. \n\nآخرین آمار و خبر مرتبط با برنگشتن ۱۱ میلیارد دلار پول جدیدیه که تراستی‌ها قرار بوده به ایران بدن ولی ندادن. تراستی‌ها در واقع واسطه‌هایی‌ هستن که قرار بوده ارزهای حاصل از صادرات ایران رو به ایران بیارن و درصد خودشون رو بابت دور زدن تحریم‌ها بگیرن. \n\nبرای این که درک درست‌تری از این عدد داشته باشیم، این عدد تقریبا ۲۵ درصد بودجه یک‌سال کشوره. این عدد یعنی دولت هرچقدر در ۳ ماه پول حقوق و مزایا بده، پول بنزنین و‌ گاز و برق بده، پول دارو و نون و آب بده، پول آسفالت و فرودگاه و استادیوم بده و…. به این عدد میرسه. \n\nکل اون پولی که دست کره‌ای‌ها بود و صدبار ادعا کردن پس گرفته شد ۷ میلیارد دلار نمی‌شد، الان ۱۱ میلیارد دلار پول رسما گم شده. \n\nخب این یعنی چی؟ یعنی دولت اون پولی که برای چرخوندن ۳ ماه مملکت روش حساب کرده بود الان دیگه وجود خارجی نداره. شما فکر می‌کردی سر ماه حقوق می‌گیری و می‌تونی اجاره بدی ولی حقوق بهت ندادن و گفتن هیچوقت نمی‌دیم. یا مجبوری قرض بگیری یا بری دزدی. \n\nبرای دولت قرض و دزدی یک چیزه. دست کردن توی جیب مردم. الان ۱۱ میلیارد دلار یعنی بیشتر از نیاز یک سال بازار آزاد ارز، از بازار ارز گم شده. خودت بگو این چه اثری روی دلار و اقتصاد داره؟\n\nاخبار نباید بزرگی خبر رو از بین ببره. مردم نباید فکر کنن ۱۱ میلیارد دلار از حساب پس‌اندازشون کم شده و اون حساب حالا حالاها داره. نه اتفاقا این ۱۱ میلیارد دلار رسما از وسط سفره و یخچال و حساب جاری گم شده. این پول قرار بوده دارو و گندم و‌ حقوق و آسفالت و… بشه. حالا که پول نیست مردم باید با تورم هزینه‌ش‌ رو پرداخت کنن. \n\nحالا باید بفهمی چرا می‌گم مثل تیر به قلبم می‌خوره. انگار زندگی ایرانی‌ها برای هیچکس مهم نیست."
"462267587,2026-02-15T07:06:13Z,1404/11/26 10:36,marygnat,maryam11011,twit,#شاخص_بورس \nتنها راه‌نجات بورس فقط یه چیز \n.\n.\n.\n.\n.\nیه چندتا تام هاک آمریکایی درجه یک"
"462267575,2026-02-15T07:05:44Z,1404/11/26 10:35,Tavakol bar hastibakhsh,tavakolbaryazda,twit,#شاخص_بورس \nطرف نوشته تا وقتی در دانشگاه های ما اندیشه های لیبرال  غربی تدریس میشه! \nواقعا ما می خواهیم با وجود این افراد درمانده و بیچاره نباشیم!\nبرای دانش هم مرز تعیین می کنند!\nصحبت از هنر نیست، ادبیات نیست، مسایل دینی نیست، تاریخ نیست. صحبت از دانش است\nباور کنید این افراد را به حال خود بگذاریم می گن برای حفظ هویت خودمون باید کاری کنیم آب در۱۰۱ درجه جوش بیاید که متفاوت باشیم و بومی سازی کنیم.\nبرادر من داریم راجع به علم اقتصاد صحبت می کنیم\nداریم راجع به روابط دیپلماتیک صحبت می کنیم \nنه راجع به منافع شما و امثال شما \nای کاش می شد به کاسبان این آشفته بازار تضمین داد \nبرای کسب شما اتفاقی نمی افتد\nشاید اجازه می دادند وضع درست شود"
"461233686,2025-12-30T06:18:47Z,1404/10/09 09:48,سعید بهرامی,bahrami20,retwit-pull,#نظرسنجی #وبملت \nکفِ قیمتِ سهام بانک ملت و مناسب برای خرید کجاست؟"
"462267542,2026-02-15T07:05:04Z,1404/11/26 10:35,امیر ,ashkan1395,twit,#فولاد خریدم با امید برگشتش"
"462267537,2026-02-15T07:05:01Z,1404/11/26 10:35,TNT,tnt1400,quote,الگو سر و شانه همش کشکه. شاخص سازی الکی صورت گرفته. برو نمودار سهم های متوسط و کوچیک رو نگاه کن همه دارن برمی گردن به قیمت 6 و 7 سال پیش. انگار نه انگار که پس فردا مذاکره داریم."
