"459971920,2025-10-27T06:18:55Z,1404/08/05 09:48,ماهان,mahan555,twit,#غالبر  کل فروش شهریور ۱۷ میلیارد زرشک!"
"459971916,2025-10-27T06:18:51Z,1404/08/05 09:48,Ordeal,ordeal,twit,#ونیرو ونیرو هیچ موقع صف خرید پایدار نداشته دارن جو میدن البته که با این روش قیمت هم می ببرند بالا فعلا ..."
"459971911,2025-10-27T06:18:42Z,1404/08/05 09:48,مهدی کریمی,mahdikarimi8,twit,#شاخص_بورس در این رشد بازار سهم رپویا اصلا تکون نخورده با این بنیاد خوبش."
"459971907,2025-10-27T06:18:37Z,1404/08/05 09:48,ایران خودرو,irankhodro2,quote,#شاخص_بورس لعنت به عرضه اولیه مهرگان ...لعنت به fatf\nتا بازار میخاد جون بگیره آفتابه میگرن.....\nامروز و فردا به خاطر عرضه اولیه ۳۵۰۰۰۰۰تومانی نسبتا سنگین چهارشنبه بازار گوجه ای میشه...ترمز شاخص رو‌کشیدن"
"459971903,2025-10-27T06:18:33Z,1404/08/05 09:48,امید,aomid394,quote,حقوقی تو صف خرید خالی میکنه مواظب باشید تو صف فروش گیر نکنید شگستر"
"459971896,2025-10-27T06:18:22Z,1404/08/05 09:48,Hamid,hamid_il,twit,#شاخص_بورس #فارس باز شد …. اگر مچ بشه شاخص امروز احتمالش هست سقف بزنه"
"459971886,2025-10-27T06:17:56Z,1404/08/05 09:47,Mm8203,mehdi8203,quote,الان ۲۴۵۳\nو صف خرید\nبررسی بفرمایید"
"459971871,2025-10-27T06:17:24Z,1404/08/05 09:47,متحلل,motahallel,quote,😁بازار پر عرضه اولیه زیر قیمت عرضه است"
"459971865,2025-10-27T06:17:20Z,1404/08/05 09:47,دنیای بورس,samandana,twit,#دی فروش دماوند قیمت سهم را مثل فشنگ میبره بالا"
"459971860,2025-10-27T06:17:12Z,1404/08/05 09:47,جستجوگر,coolpad,twit,#فزر ماچ به این نوسانی که داد، هر منفی یک فرصت خرید"
