"465408349,2026-08-23T07:09:08Z,1405/06/01 10:39,ساسان الف,zohreh44,twit,#شفن یک زمانی گل بورس بود چه بلایی سرش اومد ؟"
"465408345,2026-08-23T07:09:06Z,1405/06/01 10:39,مهدی,abdcefghijklmno,twit,چرا اکثرا نمادها داره صف فروش میشه اصلاح یک روزه هستش یا خبر جدیدی شده در خصوص جنگ"
"465408342,2026-08-23T07:09:06Z,1405/06/01 10:39,smh’s,smh_saadat,twit,#وسدید  شرکتی که پیاز داغ تولید میکنه از شمایی که چند تا شرکت زیر مجموعه ات هست بهتر سهامداری میکنه ماهانه بالای 70 تومن حقوق میگیری که حداقل یک گزارش رو درست تنظیم کنی، و اینجوری سرمایه مردم رو معطل بی کفایتی خودت نکنی، حقوق یک ماه هر کدومتون سرمایه چند ساله یک یا چند سهامدار خرده، لیاقت پُستی رو که تحویل گرفتی داشته باش"
"465408336,2026-08-23T07:09:00Z,1405/06/01 10:39,navidtab,navidtab,twit,#خگستر لعنتی نوسان منفی نگیر، پایانی خراب میشه، چرا نمیفهمی؟ از شاخص خودرویی ۱۰۰ درصد امروز عقبه🤦🤦🤦"
"465408333,2026-08-23T07:08:58Z,1405/06/01 10:38,Kiansh,kiansh,twit,#شپترو \nحتی خبر واگذاری هم برای این حرکت این سهم کافی نبود...\nملاحظه می کنید مطابق تحلیل قبلی با کوچکترین برگشت بزرگان سهم عرضه میشه...\nواقعا ظلم بزرگی به سهامداران این شرکت که سالها پای راه اندازی مجدد کارخانه ماندند شد..."
"465408324,2026-08-23T07:08:51Z,1405/06/01 10:38,سهامدار 1395,sahamdar1395,pull,#نظرسنجی #شاخص_بورس  آیا رشد بورس امروز تمام شد؟ یعنی باید برویم اصلاح؟"
"465408317,2026-08-23T07:08:44Z,1405/06/01 10:38,مجيد29,majid29,twit,#فروس در کل خانواده سهامدار عمده کل سود شرکت را با حساب سازی بین خودشون تو شرکت با هم تقسیم میکنند و ۴۰ درصد سهام شناور یعنی دارننده سهام افراد حقیقی خارج از دایره خانواده و اصطلاحا سهامدار جزء هیچ چیزی نه در سود مجمع و نه در رشد قیمت سهم گیرش نمیاد هرکس وارد این سهم شد بدونه یک عمر در جا میزنه"
"465408313,2026-08-23T07:08:41Z,1405/06/01 10:38,بورس تهران,bayern8,twit,#دلقما صف خرید فروختم فسبزوار تو صف فروش خریدم"
"465408310,2026-08-23T07:08:39Z,1405/06/01 10:38,Msh,shavo161,twit,#فاراک  احتمالا افسر حدودا 500 درصد تایید میشه و حداقل 40 تومن تقسیم سود رو داره و البته قراردادهای سنگینش رو هم بگذارید کنار که 16 همت قرارداد داره 3 برابر مارکتش هست"
"465408305,2026-08-23T07:08:33Z,1405/06/01 10:38,فراهانی,raza6479,twit,#شبندر \n\nسران قوا با بنزین ۱۰ هزار تومانی برای «سهمیه سوم» موافقت کردند\n\n/همشهری"
