"466000533,2026-09-15T11:28:32Z,1405/06/24 14:58,آرش اكبري,kingdp,twit,#شپلی\nدوستان سلام\nمهمترین عامل برای شپلی رفتن به بازار بالاتره. آیا کسی میدونه پلن مدیران برای رسیدن به این موضوع چیه؟ و آِیا امسال این اتفاق خواهد افتاد؟؟"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466000511,2026-09-15T11:27:57Z,1405/06/24 14:57,سالاری,salarmobarake,twit,#فولاد فووووری، ورق قلع اندود مبارکه ۲۴۰ و ورق گالوانیزه ی مبارکه ۱۶۰ هزار تومن قیمت خوردند!!!"
"466000489,2026-09-15T11:26:49Z,1405/06/24 14:56,Abbas,aa1171369,twit,#سمایه"
"466000475,2026-09-15T11:26:12Z,1405/06/24 14:56,aquiline,majid4825,twit,#خصدرا \nمزخرف ترین سهم بازار بورس"
"466000470,2026-09-15T11:25:32Z,1405/06/24 14:55,Garnik,garnik,twit,با سلام یک سهم معرفی کنید تا بخرم برای نگهداری شش ماهه با سود فضایی سپاسگزارم هدیه شما هم روچشم با مسولیت خودم"
"466000460,2026-09-15T11:25:04Z,1405/06/24 14:55,Garnik,garnik,twit,با سلام و عرض ادب لطفاً یک نفر سهم لپارس و غنوش و وسالت را برای بنده تحلیل کند سپاسگزارم"
"466000443,2026-09-15T11:24:32Z,1405/06/24 14:54,عباس حسنی,abbas59,quote,بامبول جدید، تا دو روز مثبت میخوره یه افشا چرت میزنن، راست میگی یه افشا الف بدون محدودیت دامنه نوسان بزن 😡"
"466000438,2026-09-15T11:24:24Z,1405/06/24 14:54,ممد,m8136848148m,twit,#ونیراین سندا پیش کش شما که خیلی تحلیل گری بگو این سهم هنوز به جایی که پارسال بود نرسیده تازه شاخص اون موقع زیردوتومن بود الان چی شاخص چهار برابر شده ولی این سهم کثیف هنوز به قیمت پارسال نرسیده حالا شما اگه راست میگی بیا جواب بده مردک روانی"
"466000434,2026-09-15T11:24:12Z,1405/06/24 14:54,پیروز 1976,parichi,twit,#سفاسی // خوبی طول دادن برای رشد اینه که سهمهای دیگه قیمتشون بالا میره و سرریزش رو میاریم روی سفاسی. اینجور ما هم درصدی میشیم"
"466000427,2026-09-15T11:23:06Z,1405/06/24 14:53,ahmad,ahmad797,twit,#فملی طبق ارزیابی کارشناسان صنعت مس ایران بیش از ۵۰‌میلیارد تن ذخیره معدنی در اختیار دارد که ارزش بالقوه آن نزدیک به ۷۵۰‌میلیارد دلار برآورد می‌شود. وجود ذخایر کلاس جهانی ایران را در شمار کشورهای دارای مزیت راهبردی قرار داده است. بااین‌حال همانطور که فعالان صنعت تاکید می‌کنند جایگاه تولید با میزان ذخایر همخوانی ندارد و بخش اکتشاف، فرآوری، صنایع پایین‌دستی و قوانین سرمایه‌گذاری نیازمند بازنگری جدی است به‌ویژه درشرایطی‌که جهان مسیر رشد تقاضا را تا سال۲۰۳۰ شتابان پیش‌بینی می‌کند و حتی تحلیلگران از رسیدن قیمت کاتد به مرز ۱۵‌هزاردلار خبر می‌دهند."
