"458493562,2025-07-19T06:45:22Z,1404/04/28 10:15,واقعیت,vagheiat,twit,#فولاد چقدر راحت 30درصد از سرمایمون رو خوردند، قیمت سهم رو از 460 تومن رسوندند 300 تومن.\nآه مظلوم قطعا میگیرتتون، درد و بلای بیت کوین بخوره تو سر بازار سرمایه ایران"
"458493558,2025-07-19T06:45:19Z,1404/04/28 10:15,امید,aomid394,twit,#دوایکس \nبامیانگین گرفته بودم تازه روی۶۵۱ سربه سر شدم نصفش ق ۶۵۵ فروختم وبقیه رو اگه اومد پایین دوباره بخرم \nصندوق ریسکی وهیجانی و جذاب و تفریحی\nخلاصه این صندوق تحلیل خاصی نداره  فرقش با قمار اینه اگه ببازی میانگین بگیری پولت برمیگرده و از هیجان تخلیه میشی  همین"
"458493550,2025-07-19T06:45:07Z,1404/04/28 10:15,کاوه صفرزاده ,q123w321,twit,#خساپا روی صفر تابلو خالی میکنن !!! جریان؟؟؟..!"
"458493548,2025-07-19T06:45:06Z,1404/04/28 10:15,صبور تریدر,mrrmahid,twit,سلام به دوستان، مجمع شروع شد. لینک حضور مجازی در مجمع https://majma.stream1.ir/tehrancement/Account/Login"
"458493541,2025-07-19T06:44:49Z,1404/04/28 10:14,MH2,mhour2,twit,#وسدید وای چه سهم خوبی داریم! آنقدر خوبه که پایانی رو هم پر نمیکنه. فقط نمی‌دونم چرا نود درصد عمرش صف فروشه، بعد تا مثبت میشه، پایانی رو نمیتونه پر کنه.\n\nرسما سر کارمون گذاشتند این د ز د های چهل ستون"
"458493538,2025-07-19T06:44:48Z,1404/04/28 10:14,علی,omrani2525,twit,#انتخاب این سهم بزرگ است و اهداف بزرگی دارد ولی در این سه چهار سال فقط به خشک کردن سهم مشغول بوده اند. خدا می داند چه هدفی در سر دارند. شاید تعداد دفعاتی که از هنگام عرضه صف خرید شده به ده بار هم نمی رسد."
"458493531,2025-07-19T06:44:41Z,1404/04/28 10:14,davood,davoodrefaee,twit,#خساپا "
"458493515,2025-07-19T06:43:37Z,1404/04/28 10:13,omidnet,omidnet,twit,#آباد اقای ناظر روزی 8 م از صف 90 م میسخره 1.5% منفی میده کی مارو ول کنه خدا میدونه"
"458493501,2025-07-19T06:42:38Z,1404/04/28 10:12,Aligates,bourcet,quote,#پدرخش . بهترین زمان ورود از نظر تکنیکال همین حال است طبق نمودار"
"458493482,2025-07-19T06:42:08Z,1404/04/28 10:12,رضا الف,sahoffice,twit,#خودرو انشالا رو 99 ت باز کنه اکثرا فروشنده بشن نوش جون حقوقی حودرو همه رو جمع کنه. چه 99 ت چه 38 ت من نمیفروشم. با خودرو میلیاردر میشیم نه از نوع ریالی :)"
