"464733505,2026-07-22T09:05:41Z,1405/04/31 12:35,شاهان,parsa1518,twit,#وگردش به زودی افزایش سرمایه"
"464733495,2026-07-22T09:05:36Z,1405/04/31 12:35,Shahmoradi21,shahmoradi21,twit,#افرا \nاین سهم گزارش مالی خوبی داشته، میشه به دیده مثبت بهش نگاه کرد."
"464733462,2026-07-22T09:04:46Z,1405/04/31 12:34,علی,alitrader57,twit,#نوین معامله آخرین دقایق خیلییی مشکوک بود. چهل و خوردی میلیون سهم سرعتی خالی کردن.\nامیدوارم حرکتش تموم نشده باشه..."
"464733445,2026-07-22T09:04:19Z,1405/04/31 12:34,مهدی,mehdikhorrami57,quote,خبری از خریداران بترانس نیست ؟؟؟؟ کاسه های داغ تر از آش"
"464733431,2026-07-22T09:04:00Z,1405/04/31 12:34,یزدان ابراهیمی,yazdanebrahimi,twit,#شاخص_بورس \n\nبرترین ها"
"464733428,2026-07-22T09:03:58Z,1405/04/31 12:33,S@k,09183423767ny,twit,#شپنا 74 تومن سود دادند؟"
"464733405,2026-07-22T09:03:06Z,1405/04/31 12:33,مرتضی ع,mortezamp,twit,#سیلور salam akharin format kharide sillver"
"464733401,2026-07-22T09:03:05Z,1405/04/31 12:33,S@k,09183423767ny,twit,#شپنا ممکنه با همین قیمت باز کنن  که شنبه معامله بشه؟ \nیا مجدد حراج میکنن؟ \nاگه حراج کنن شنبه را سوزوندن"
"464733397,2026-07-22T09:02:55Z,1405/04/31 12:32,قرمز,d.abdoli,twit,#ثفارس \nالحمدالله حقوقی با وجدددان با انصاف\nآنقدر  فروخت که سهم به درک واصل شد"
"464733363,2026-07-22T09:01:51Z,1405/04/31 12:31,یزدان ابراهیمی,yazdanebrahimi,twit,#شاخص_بورس \n\n//"
