"459931796,2025-10-25T06:40:43Z,1404/08/03 10:10,Pedarjepeto,piinokio,twit,#وسین  اون درصدی حقیقی کل اخبار شرکت را داره چهارشنبه شروع کرده به فروش شایدم کمی قبل‌تر. دو حالت داره یا خودی هست برای اهدافی خاص یا غیر خودی و اطلاعاتی داره که بعدا رو میشه"
"459931783,2025-10-25T06:40:26Z,1404/08/03 10:10,امر,ama1371,twit,#فن_افزار درود\nجای بسی تعجب هست که فروشنده ها رو چه تحلیل و برداشت و اطلاعات میفوشن ای کاش اینجا نظر بدن ما هم بدونیم"
"459931767,2025-10-25T06:40:14Z,1404/08/03 10:10,یزدان ابراهیمی,yazdanebrahimi,twit,#الکتروماد \n#لبوتان \n\n//"
"459931764,2025-10-25T06:40:12Z,1404/08/03 10:10,فکرت فطرت,lkjhgfds1234567,twit,#شپلی حالا شما ببینید ادا بازی روی تابلو رو\n\nسهم باید چند باشه و الان متاسفانه چنده؟"
"459931759,2025-10-25T06:40:03Z,1404/08/03 10:10,Yaser,yaser2023,twit,#برکت لعنت بر این سهم"
"459916453,2025-10-24T03:24:13Z,1404/08/02 06:54,امیر خان,shahnaz7263,retwit,#خساپا 🚨 فوری / رسمی\n\n▫️آغاز فرآیند رسمی ارزیابی برای واگذاری ۴۲ درصد از سهام سایپا\n\n📢 سایپانیوز : در اجرای ماده ۵ قانون برنامه هفتم توسعه، فرآیند رسمی ارزیابی و واگذاری ۴۲ درصد از سهام چرخه‌ای (تودلی) گروه سایپا با هدف شفافیت و تسریع در خصوصی آغاز شد . مبارک همه سهامداران صبور سایپا"
"459931725,2025-10-25T06:39:21Z,1404/08/03 10:09,فرزاد م,g13511356,twit,#شبندر  کی باز میشه"
"459931718,2025-10-25T06:39:15Z,1404/08/03 10:09,مها,moha1357,twit,#وسدید \nرفتیم که رفتیم\n\nالبته ی پله بالاتر"
"459931704,2025-10-25T06:38:58Z,1404/08/03 10:08,mohsensohrabi43,mohsensohrabi43,twit,#وبملت : بانک ملت معادل 2 میلیارد دلار قیمت بازار ازاد سود انباشته طی 6 ماهه اول سالجاری اعلام کرده  که تا اخر سال قطعا خیلی بیشتر هم خواد شد . حالا یا این رقم را باید تقسیم سود کنه و یا بزودی برای افزایش سرمایه از سود انباشته مجمع برگزار خواهد کرد ."
"459916453,2025-10-24T03:24:13Z,1404/08/02 06:54,امیر خان,shahnaz7263,retwit,#خساپا 🚨 فوری / رسمی\n\n▫️آغاز فرآیند رسمی ارزیابی برای واگذاری ۴۲ درصد از سهام سایپا\n\n📢 سایپانیوز : در اجرای ماده ۵ قانون برنامه هفتم توسعه، فرآیند رسمی ارزیابی و واگذاری ۴۲ درصد از سهام چرخه‌ای (تودلی) گروه سایپا با هدف شفافیت و تسریع در خصوصی آغاز شد . مبارک همه سهامداران صبور سایپا"
