"465188898,2026-08-13T07:27:06Z,1405/05/22 10:57,مهیار,mahyar70,twit,#عیار من قبلاً سطح ۴۳۷۶ رو به عنوان یک سقف مهم که کف رو تا زیر ۴۰۰۰ شکونده بود یاد کرده بودم، حالا که شکسته اگه پول دیتم بیاد روی محدوده ۴۲۰۰ الی ۴۲۵۰ منتظر میمونم واکنش بازار رو میبینم"
"465188890,2026-08-13T07:26:37Z,1405/05/22 10:56,نیو وان,newsletter,quote,#شاخص_بورس \nاگه یه معامله قبلا به ارزش مثلا ۵۰۰ میلیارد تومن انجام میشد از محل کارمزد خرید/فروش ۲۰ میلیون تومن گیر کالا می‌اومد ولی الان ۹۰ میلیون تومن!!\n\nهرچی مبلغ معامله بالاتر کارمزد بیشتر\nبرای بورس انرژی هم همین صدق میکنه"
"465188876,2026-08-13T07:25:41Z,1405/05/22 10:55,محمد2026,mat9052531250,twit,#شاخص_بورس \nتوقف اجرای طرح عرضه بنزین با نرخ پالایشگاهی در کرمان\n\nمدیر شرکت پخش فراورده های نفتی کرمان: \nپیرو مذاکرات امشب استاندار کرمان با مقامات کشوری و نیاز به بررسی بیشتر در خصوص طرح مدیریت مصرف سوخت و مقابله با قاچاق، عرضه بنزین با نرخ آزاد پالایشگاهی در استان کرمان متوقف شد.\n منبع : خبرگزاری فرارو\n\nسهامیاب , منبع خبر گذاشتم . لطفا ایدی مرا مسدود نکن .\nایدی اول مرا برای ذکر یک خبر موثق با ذکر منبع , یک ماهه که مسدود کردی"
"465188870,2026-08-13T07:25:25Z,1405/05/22 10:55,Garnik,garnik,twit,با سلام و عرض ادب و احترام لطفا به بنده یک سهم معرفی نمایید که امسال سود خوبی بده سپاسگزارم"
"465188831,2026-08-13T07:23:23Z,1405/05/22 10:53,سهیل,iran.....................amir,quote,ریاضیاتش  از  اول  هم  ضعیف بود  بیچاره😁😁"
"465186876,2026-08-13T05:06:27Z,1405/05/22 08:36,سعید,sa110000000,retwit,#وبملت"
"465188819,2026-08-13T07:22:41Z,1405/05/22 10:52,gholami,gholami1355,quote,اصلش رو جا انداختی \nواقعی کردن حقوق و دستمزد"
"465188812,2026-08-13T07:22:21Z,1405/05/22 10:52,محمد رضائیان,arman10,twit,#بهپاک من در سبدم پنج سهم دارم بهپاک شمواد فسازان سجام و کطبس ...هر پنج سهم ظرف یکسال گذشته رشد تقریبا یکسانی داشته اند ...جالب اینکه هر پنج سهم حرکت مشابه و تقریبا یکسانی روی تابلو دارند یکماه تا 40 روز است که در یک محدوده نوسان می کنند هم صف فروش داشته اند و هم صف خرید ....ولی محدوده رشد قیمتی مشابهی دارند ...نه افزایش آنچنانی داشته اند و نه کاهش ...به نظرم طبیعت حرکت سهام این است که بعد یک رشد خوب مدتی را در یک محدوده نوسان کنند ... در این شرایط یا اخبار خوب سهم را حرکت می دهد یا ورود پول ...فعلا پول در گروههای پالایشی و خودرویی و پترویی که رشدی نداشته اند درگیر است .... باید صبور بود بز.دی این دست سهام هم رشد تازه و دوباره ای را شروع خواهند کرد ....."
"465188807,2026-08-13T07:21:52Z,1405/05/22 10:51,محسن اوجی,mohsen110,quote,#شاخص_بورس گزارش تابناک: ۱.۵ تن طلای ایران آزاد، و با هواپیما وارد کشور شد"
"465188803,2026-08-13T07:21:25Z,1405/05/22 10:51,استاک مارکت,shareholder98,quote,#فسوژ اگه معدن جدید بخره و تولید را به ۱۰۰۰ تن در ماه برسونه با نرخ فعلی دلار میتونه ۱۰۰۰ تومان سود بازای هر سهم بسازه و با p/e=5 و تقسیم سود بالا قیمت سهم به ۵۰۰۰ تومان میرسه. نظر شخصی."
