"459784583,2025-10-17T06:40:03Z,1404/07/25 10:10,کانیجیا,danpetresko,twit,#سباقر هدفش ۱۰ تومن نیست بنظرتون؟"
"459782887,2025-10-16T20:11:34Z,1404/07/24 23:41,بازارگردان,bazargardanm,retwit,#لپیام \nهمانطور که قبلا اشاره کردم \nاخبار بسیار خوبی در خصوص سهم به گوش میرسد."
"459782920,2025-10-16T20:13:53Z,1404/07/24 23:43,مالک اشتر,marcovich,retwit,#لپیام \nبا همچین خبری nav شرکت بالای ۱۵ همت خواهد شد….\nچه شنبه ای بشه…."
"459784559,2025-10-17T06:38:49Z,1404/07/25 10:08,مهدی عرفانی,pahlavanmehdi,quote,شنبه زیر نظر\nقابلیت برگشت قوی رو داره\nبا حجم مبنای 1 و کف قیمت سالانه\nیه نوسان خوب میده"
"459784553,2025-10-17T06:38:32Z,1404/07/25 10:08,فردا روشن است,mehrad202020,twit,صف‌ کشیدن مردم برای خرید طلا استرلیا !"
"459784503,2025-10-17T06:33:12Z,1404/07/25 10:03,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس دیگه خارج از بورس میلیاردم پولی نیست!!!!! سرمایه و قیمت سهام با خارج از بورس مقایسه میکنی تو این چند سال خیلی ناچیز شده!!!!"
"459784498,2025-10-17T06:32:53Z,1404/07/25 10:02,Godrat,godratpotato,twit,#عیار فک کنم شنبه حقوقی صندوقهای طلا خودشون رو خ.فه میکنن انقدر قراره سهم بفروشن تا صف خرید نشه 😅"
"459784481,2025-10-17T06:30:51Z,1404/07/25 10:00,سعید,sa110000000,twit,#شاخص_بورس"
"459784476,2025-10-17T06:30:24Z,1404/07/25 10:00,مهسا کمالی,mahsa777,twit,#شاخص_بورس اگه از الان انس طلا حتی نه هزار دلار هم بشه پولت فقط دو برابر میشه ولی برد رو اونی کرده که وقتی 1200 بود خرید"
"459784470,2025-10-17T06:30:12Z,1404/07/25 10:00,سعید,sa110000000,twit,#ورنا"
