"465017235,2026-08-05T09:01:09Z,1405/05/14 12:31,چشمه ی نور,20silverstone20,quote,به نظرم............شما آخرین نسل از یوزپلنگ ایرانی آنهم از نوع گیلک باشید. خوشبختانه تمام اندیشمندی نسل های گذشته در نسل آخرین یوزپلنگ ها که شما باشید جمع شده و در حال حلول و بروز است. حرف هایتان انصافا حرف حساب است یوزپلنگ. قبولشان دارم. مهربان"
"465017233,2026-08-05T09:01:02Z,1405/05/14 12:31,🍂🍃🌾 طبیعت ,nibi.ir,twit,راه کنترل نقدینگی اهمیت به بورس است...."
"465017225,2026-08-05T09:00:52Z,1405/05/14 12:30,d,daniyal af,twit,#شپلی خداروشکر هم صف خرید هست هم فرصت ورود میده \nهفته آینده اضافه کنم ب امید خدا"
"465017215,2026-08-05T09:00:28Z,1405/05/14 12:30,سبحان,sobhan1400,quote,برید اول شهریور بیایید شاید اون موقع مچ شد."
"465016426,2026-08-05T08:40:02Z,1405/05/14 12:10,بهزاد,m09m,retwit,#شاخص_بورس \nپتوسعه۲۰ درصد زیر عرضه اولیه\nدیگه چی باید گفت مفته"
"465017207,2026-08-05T09:00:25Z,1405/05/14 12:30,امپراطور وسدید,ghahremani,twit,#وگردش ماشاالله چه میکنه این وگردش خدا برکت بده به سهامداران خوب وگردش .الا برکت الله"
"465017203,2026-08-05T09:00:21Z,1405/05/14 12:30,صادق msj21,sadegh_msj 21,twit,#عیار ، بخرید میره بالا"
"465017194,2026-08-05T09:00:08Z,1405/05/14 12:30,Flight ,lasthour,quote,#فملی\n ت و ش و خ رو رها کن به همین ف بچسب انشاءالله آخرش خوبه 😉"
"465017186,2026-08-05T08:59:24Z,1405/05/14 12:29,فرجام 538,mkaviani90,twit,#شپدیس : 89.31 میلیارد تومان ورود پول حقیقی به سهم ..... ساعت 1229 چهارشنبه 14 مرداد"
"465016200,2026-08-05T08:34:20Z,1405/05/14 12:04,افشاگر,haghighate1,retwit,#شاخص_بورس منبع آگاه افزود گفتگو با عمان هیچ ارتباطی با باز شدن تنگه هرمز ندارد و تنگه هرمز به روی آمریکا و همپیمانانش بسته است"
