"461361505,2026-01-05T06:57:09Z,1404/10/15 10:27,بتاکاپ,betacup,twit,#ورنا خیلی ضعیفه حقوقیش. کل بازار صف خریده اینا اندر خم یک کوچه ن. فروختمش"
"461361490,2026-01-05T06:56:54Z,1404/10/15 10:26,ضررکرده,destroyed,quote,#دماوند همین الان تو ضرر 76 درصدیه =))))"
"461361473,2026-01-05T06:56:28Z,1404/10/15 10:26,meytara,meytara,twit,#بجهرم قدرت خرید حقیقی هشته"
"461361466,2026-01-05T06:56:25Z,1404/10/15 10:26,علی,alitrader57,twit,#ودی همچنان بازیگر سهم الگوی ده سال اخیرش پیش میبره، اصرار عجیب به بالا نرفتن قیمت سهم و ترس از اور پرایس حتی تو روزهای خیلی خوب بازار\nتنها راهی که بزاره افزایش eps هست. باید منتظر گزارش جدید و بروز شدن p/e باشیم. عمرا نمیزاره p/e بالای ۶ بمونه. مگه اینکه بازیگر سهم عوض شه که مشخصا نشده.\nکوثر از قدیم تو این سهم بوده و شرایط میدونسته"
"461361454,2026-01-05T06:56:14Z,1404/10/15 10:26,ALEN DELON,azadi1358,twit,#رمپنا عجب سهمی 🤣🤣🤣🤣🤣"
"461358889,2026-01-05T06:03:26Z,1404/10/15 09:33,داود,market1,retwit,#خودرو حمایت از بخش خصوصی متضمن موفقیت صنعت خودرو خواهد شد .✅✅\nاگر به بخش خصوصی نگاه حمایتی شود، قطعا در حوزه خودرو به موفقیتهای بیشتری دست خواهیم یافت . هر چه تصدی گری دولت در این حوزه کاهش یابد و امور به بخش خصوصی سپرده شود شاهد پیشرفت جدی و تحولات مهمی در صنعت خودرو خواهیم بود ."
"461361443,2026-01-05T06:56:06Z,1404/10/15 10:26,Flower,flower123,twit,#فکمند جناب ناظر فساد در فکمند بررسی سرمایه ملت با نوسانگیریاش نابود هر روز کرده"
"461361437,2026-01-05T06:55:54Z,1404/10/15 10:25,SH,abbasshabanloo,twit,#عیار برین هرچی دارین بکنن طلا تا دیر نشده.دلار بیاد پایین بورس به گل میشینه."
"461361420,2026-01-05T06:55:36Z,1404/10/15 10:25,دنیای بورس,samandana,twit,#دی درود فراوان دوستان صبوری کنید به احتمال بسیار زیاد امروز مزایده دماوند انجام خواهد شد و بفروش می رسد و در این صورت افشای الف می تواند باعث بازگشایی بسیار عالی و تداوم در صف های خرید گردد بنابراین کمی صبوری می تواند نایج درخشانی داشته باشد."
"461361409,2026-01-05T06:55:25Z,1404/10/15 10:25,شاهین بورس,aminalikhani,twit,#ونیرو\nفساد فاحش تو این سهم \nخدا جوابتون رو بده که زندگی خیلی هارو نابود کردی\nاعتراض مارو کسی نمیشنوه"
