"458801088,2025-08-10T06:45:44Z,1404/05/19 10:15,علی,ssassam,twit,جناب مهندس بادکوبه مغز متفکر اقتصاد ایران و مدیر عامل محترم شرکت الومینا دارنده انواع تقدیر جهانی مایع افتخار سهامداران الومینا هستی  آرزوی موفقیت برا جنابعالی👏👏👏👏👏👏👏👏👏👏💯💯💯💯"
"458801085,2025-08-10T06:45:42Z,1404/05/19 10:15,هژیر,hsja99,twit,#شاخص_بورس گفتم دور باشید \nیکسری چرا عناد میکنند \nالان وقت سهامداری نیست"
"458801078,2025-08-10T06:45:22Z,1404/05/19 10:15,مجید ح,nima50,twit,#غگلستا غگلستا✅"
"458801036,2025-08-10T06:44:52Z,1404/05/19 10:14,حیران روزگار,vahes123456789,quote,این سهم دیگه جز بدنامان بازاره    \nخبر خوب هم کوتاه مدت تاثیر میگذاره"
"458801030,2025-08-10T06:44:46Z,1404/05/19 10:14,محسن اوجی,mohsen110,twit,#شاخص_بورس وزیر جدید اقتصاد اصلا اعتقادی به بازار سرمایه نداره و بدترین شخص برای بازار سرمایه هست  حالا موندم چطوری میخواهد اقتصاد را نجات بدهد با این همه ناترازی ها"
"458801025,2025-08-10T06:44:30Z,1404/05/19 10:14,مجید ح,nima50,twit,#شاخص_بورس رو به پایان رنج مثبت خواهند زد و برخی سهام مثبت خواهند شد ✅"
"458801022,2025-08-10T06:44:19Z,1404/05/19 10:14,tzjhgjhuih,razae1381,twit,#وتجارت پارسال ۴۳همت دارایی فروخت ۱۲همت فولاد  ۲۱همت ملک و ۶همت اوراق. ۴همت نساجی اردبیل  چی شد همش اکوچری و سر  مشکوک الوصول بالا گرفتن نابود شد هیچ وقت سود نصیب ما سهامدار نمیشه"
"458801007,2025-08-10T06:43:55Z,1404/05/19 10:13,TheTrust,dealer1400,twit,#خساپا حجت اله صیدی کجاست؟ کسی خبر داره؟"
"458801004,2025-08-10T06:43:54Z,1404/05/19 10:13,REZA88,mrsreza10,quote,به رگ غیرتش بر نخورد"
"458800994,2025-08-10T06:43:36Z,1404/05/19 10:13,کامیار کمالوند,ehsan91199119,quote,عین واقعیت هست ، ولی متاسفانه باورش برای خیلی ها سخت است........"
