"459674902,2025-10-11T06:39:45Z,1404/07/19 10:09,EXORCIST,gambllerr,twit,#شلرد تارگت بعدی نفت 40 دلاره اونوقت دلار چی مشه؟ با این تعرفه های جدید روی چین و ریزش کامادیتی و مکانیسم ماشه اوضاع دلاری وخیم میشه ولی اوره چون یک کالای استراتژیک هست به اندازه دیگر کامادیتیها نمیریزه حتی ممکنه اوره رشد کنه و گاز بریزه، ولی لردگان پکیده سودی از این نمیبره چون درب و داغونه نکبت😏"
"459674897,2025-10-11T06:39:44Z,1404/07/19 10:09,Babak,abadgaranjavan,twit,#تپولا تقدیم به فروشنده های مهربان"
"459674891,2025-10-11T06:39:35Z,1404/07/19 10:09,زهرا ,matin11,twit,#سهرمز \nسلام و وقت بخیر\nیه سوال دارم ممنون میشم راهنمایی ام بفرمایید\nسهرمز افزایش سرمایه داره؟"
"459674882,2025-10-11T06:39:28Z,1404/07/19 10:09,مجید ح,nima50,twit,#وآرین می‌خریم و  منتظر ارتقا با بازار بالاتر میمانیم"
"459674876,2025-10-11T06:39:16Z,1404/07/19 10:09,ویشاسب افشار,vishasb,twit,#کابگن فعلا نگاه بازار بر اساس پی بر ای هست از سهم نباید زیاد توقع داشت"
"459498230,2025-09-28T15:26:40Z,1404/07/06 18:56,hv,hv34,retwit,#شاخص_بورس #فولاد #فملی \n🔴دقیقاً ۵۱ سال پیش هر ۱ هزار تومان معادل ۱۱۴ دلار بود.\nامروز هر ۱ دلار معادل ۱۱۴ هزار تومان شد."
"459585695,2025-10-03T19:02:42Z,1404/07/11 22:32,تکنیک پور ,abdoliah,retwit,#شاخص_بورس  قیمت جهانی مس را در نظر داشته باشید #فملی"
"459674851,2025-10-11T06:38:47Z,1404/07/19 10:08,مهسون,majidzadss0910,twit,#شاخص_بورس حجم مبنا رو برداشتن از سهم های کوچک که سهم های مستعد رشد کنند تکنیکال این رو خواسته و دیکته کرده راجب دامنه نوسان هم آقای صیدی عنوان کرد که هر لحظه میتونه دامنه بازتر و بزرگ تر بشه ما منتظر فرصت بهتر هستیم وانجام میدهیم"
"459618029,2025-10-05T09:50:44Z,1404/07/13 13:20,tebyan,tebyann,retwit,#فملی افزایش شدید قیمت کاتد مس در بورس کالا  امروز رقابت بسیار زیادی برای خرید کاتد مس فملی در بورس کالا شکل گرفت به طوریکه قیمت هر تن کاتد مس به یک میلیاردو 33 میلیون تومان رسید خیلی از سرمایه گذاران نهادی برای خرید سهام شرکتها قیمت محصولات انها در بورس کالا مد نظرشان میباشد این قیمت میتواند پول زیادی را به سمت فملی هدایت کند"
"459674839,2025-10-11T06:38:36Z,1404/07/19 10:08,E1392,elim1392,twit,کترام کف قیمت بزودی صف خرید نگاه کنید"
