"458704601,2025-08-03T06:46:12Z,1404/05/12 10:16,Sami,samisoltan,twit,#ثامید\nفریب نخورید"
"458704596,2025-08-03T06:46:10Z,1404/05/12 10:16,ماوراءالنهر,sitik2010,twit,#اهرم \n\nواگرایی مثبت با rsi , macd در اهرم\nاینهمه سیگنال خرید مجتمع باهم\n\nدیگه چی میخوای؟"
"458704590,2025-08-03T06:46:06Z,1404/05/12 10:16,Nader33,nader33,twit,#خودرو نهنگ ها در حال ورود !"
"458704587,2025-08-03T06:46:03Z,1404/05/12 10:16,Sami,samisoltan,twit,#ثامید\nاجازه رشد نمیدن!!! \nنماد پرداخت هم شناوری نداشت 4 سال اصلاح!!! نه!! نابود شد! بعد متعادل شد و بعد رشد کوتاه مدت داشت \nثامید هم شناوری بشه 5 درصد باز هم میان کامنت میزارن خشک شده و باز هم خرید د فروش برای جذب مالیات ناشی از مبادله نقد از سهامداران و... اینها بازی است یک سری سهم ها بوجود اومدن برای پرکردن کمبود نقدینگی بقیه سهم های بزرگ شاخص ساز و بازیگر ندارن فقط وانمود میشه بازیگر دارن و بازارگردانی اتفاق میفته ک نمیفته\nوانمود میشه"
"458704581,2025-08-03T06:45:59Z,1404/05/12 10:15,حسن,hasanghorbani,twit,#دی سلام چندین سال فقط سهام بانک دی رو داشتم به جز بدبختی ،مصیبت و 200میلیون  ضرر چیزی نصیبم نشد الان چند ماهی هست که سهام بانک پاسارگاد و شهر رو خریدم .\nخدا رو شکر همه پولی که از دستم رفته بود برگشته"
"458704575,2025-08-03T06:45:51Z,1404/05/12 10:15,Soheil110110313,soheil110110313,twit,#ثفارس \nشما تازه وارد هستید\nاین سهم سهامدار قدیمی داره \nاون موقع که شرایط خیلی بد بود \nمت سهامدار سرمایه‌گذار هستیم \nبخاطر همین می دونین چی خریدیم کجا سرمایه‌گذاری کردیم زیر نظر چه مدیریت داریم فعالیت می کنیم \nشماها اگر نمی دونید کوتاهی مشکل از خودتون هست\nاین نوسانات مهم نیست تموم میشه"
"458704550,2025-08-03T06:44:29Z,1404/05/12 10:14,سعید,kordlow,twit,#دی مجاز-محفوظ"
"458704538,2025-08-03T06:44:13Z,1404/05/12 10:14,Kobra.hastam,kobrakhatarnak,quote,نیست اینطور."
"458704535,2025-08-03T06:44:07Z,1404/05/12 10:14,stronge trader,t123,quote,حقوقی امروز از ترس مجمع نمی فروشه!! بعد مجمع همین آشه و همین کاسه!! یه امروز رو نفروخت سهم تا صف خرید بالا رفت"
"458704515,2025-08-03T06:43:24Z,1404/05/12 10:13,تک سوار,tahlilgarch2,twit,#شاخص_بورس فقط دم  اونایی گرم که احساسات رو کنار گذاشتن  او مثبت بالا میفرکشن صیر میکنن و تو منفی میخرن  \nبه شخصه هر دفعه خواستم اینکارو بکنم دلم نیامد نوسان بگیرم \nمیکم شاید کوچکتریت تاثیری تو روند بزارم بعد طرف چطوز دلش میاد اولدصبح اردر سنگین و عمدی رو سهام ها میچینه\nتف تو شرف خودت و خوانوادت"
