"464880050,2026-07-29T09:11:19Z,1405/05/07 12:41,سعدی,sadi72,twit,#وکبهمن بروزرسانی p/nav بر اساس گزارش فعالیت وکبهمن تا پایان تیر ۱۴۰۵:\nجمع سرمایه گذاری ها : ۱۳.۳ همت\nارزش بازار: ۵.۴ همت\n\nP/nav = 5.4/13.3 = 40%"
"464880045,2026-07-29T09:11:14Z,1405/05/07 12:41,مهدی ۹۹,real92,twit,#وبملت دقایق پایانی یک حقوقی در سایت وبملت 2 اقدام به خرید 85 میلیون سهم کرده در فی 1134 ریال یا عقلش درکش معیوب هست یا اینکه ...... شمابفرمایید .\nملت دراین قیمتها اصلا فروشی نیست .\nاین نیز بگذرد و......."
"460686068,2025-12-06T07:36:26Z,1404/09/15 11:06,سینا,ssbbpp,retwit,#فزر امروز بازیگر و حقوقی سهم مجبورن (به دلایلی )تا جای ممکن قیمت سهم  وپایانی رو پایین نگه دارند.فرصت مغتنم است برای دارندگان سواد مالی.والسلام👌"
"464880028,2026-07-29T09:10:55Z,1405/05/07 12:40,سهامدار 1395,sahamdar1395,pull,#نظرسنجی #شاخص_بورس  بازار امروز در شاخص سازها و اهرمی ها خوب نبود.فقط سهام کوچک گروههای سود ده خوب بودند.\n\nبا این وضعیت شنبه 10 مرداد بورس چه میشود؟"
"464880019,2026-07-29T09:10:46Z,1405/05/07 12:40,سایه,sayehsaham,twit,#پلاسک \nکریم یحیی رحیم محمد تو گردانندگان پلاسک"
"464870213,2026-07-29T04:38:13Z,1405/05/07 08:08,نوسانگیر اعظم ,123rty,retwit,#شاخص_بورس ورود ⛔\nخروج ✌"
"464879995,2026-07-29T09:10:17Z,1405/05/07 12:40,علي مهیاری,rahmani8711191,quote,خبری نیست خیالت راحت. هفته بعد بشین و صف های خرید رو تماشا کن. امروز از ترسوها خوب سهم خریدن"
"464879992,2026-07-29T09:10:09Z,1405/05/07 12:40,Amirrr,amirrri,twit,#کفرآور سهامدارن قدیمی این سهم آدم های مشنگی هستن کلا چیزی بارشون نیست مگه این دوتا تازه وارد"
"464879988,2026-07-29T09:10:05Z,1405/05/07 12:40,okhtapoos,okhtapoos12,twit,#حفاری خجالتم خوب چیزیه ک ی عده ندارن 1ماهه داره افشا افشا میکنه ..خب اصا فرض محال افشا بدن ک نمیدن...تهش 5درصد مثبت میخوری اگ خبر خیلی خوب باشه  شما از قیمت500داری همیجور افشا افشا میکنی  هرکی خریده ک بدبختش کردی...مثلا نمدونی چ سهمی خریدی افشاهای این شرکت فقط واس خالی کردنه هیج وقت افشا خوبی نداشه برو تاریخ سهمشو ببین اخرینش همین  سال پیش ک ی خبر دادن تا 700بردن بعد خالی کردن تا300کشیدن پایین"
"464633927,2026-07-17T14:15:29Z,1405/04/26 17:45,عالیس,alis1402,retwit,#شاخص_بورس دلم به حال کسانی که تازه وارد هستن و تجربه کافی ندارن واقعا میسوزه"
