"465471316,2026-08-25T07:10:47Z,1405/06/03 10:40,BetaModir,betamodir,quote,ازقبل"
"465471309,2026-08-25T07:10:43Z,1405/06/03 10:40,Ssohrabtavakolis,sohrabtavakoli,twit,#شاخص_بورس صدای ما سهامداران کسی میشنوه چرا دامنه باید سه درصد باشه حالا که اعتماد داره برمیگرده ببرید پنج درصد"
"465471307,2026-08-25T07:10:38Z,1405/06/03 10:40,امیری,haddadi57,twit,فافق عالی عالی عالی. الان راه داده"
"465471305,2026-08-25T07:10:35Z,1405/06/03 10:40,javad,javadamir139820,twit,ذوب پس از تجدید از زمین در ۱۴۰۲در سال جاری در نظر دارد از املاک تجدید ارزیابی بدهد باید منتظر خبر رسمی بود"
"465471300,2026-08-25T07:10:31Z,1405/06/03 10:40,سیب,hooshmand4518,quote,برای کخاک هم تقریبا ۳۰ تومان به ازای هر سهم میفتد"
"465471297,2026-08-25T07:10:25Z,1405/06/03 10:40,sm,2131sm39,twit,#قثابت سرطانی به نام قثابت \nشاخص ۱۱۰ تا مثبت سهم ما صف فروش"
"465471293,2026-08-25T07:10:21Z,1405/06/03 10:40,E1392,elim1392,twit,وگستر.......خوب حرکت کرد  کف قیمت بررسی جهت خرید"
"465095355,2026-08-09T07:52:09Z,1405/05/18 11:22,BetaModir,betamodir,retwit,#دعبید 20080 سیگنال فروش"
"465471284,2026-08-25T07:10:15Z,1405/06/03 10:40,علی ,kaktus1359,twit,#غگز \nنزدیک به 25% سهام شرکت تو یه روز معامله شده . نشونه یه روند مثبت با اهداف خوبه ."
"465471278,2026-08-25T07:10:08Z,1405/06/03 10:40,امیری,haddadi57,twit,فافق سیگنال خرید سریعا بررسی شود. معدن مس ارزشمند داره"
