"466245162,2026-09-26T11:33:33Z,1405/07/04 15:03,فاطمه,fh13550112,twit,#فولاد \nبرآیند اقدامات صندوق‌ها (بیشترین خرید)"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466245157,2026-09-26T11:33:14Z,1405/07/04 15:03,gholami,gholami1355,quote,یاد هژیر افتادم\nمی‌گفت ابراهام لینکن داره میاد نون خشک و آب معدنی و تن ماهی بردارید\nخدا بیامرزد پیداش نیست \nولی حرفات شبیه همونه"
"466245144,2026-09-26T11:32:24Z,1405/07/04 15:02,ف.ط,qualle,twit,#ثامان الان ۱۳ روز قیمت پایانی رشد منفی پیاپی داشته وقتی بشه ۱۵ روز به طور اتوماتیک توقف برای ۲ روز میخوره و تعیین تکلیف میشه \nمگر فردا و پس فردا خودشون یکدفعه قیمت پایانی رو مسرت و صف خرید راه بندازن  \nو اینکه۳۱ شهریور گفتن ۲۴۴ میلیارد از فروش ملک سود کردند \nتا دوشنبه سه شنبه بالاخره معلوم میشه خودم ۲۰۰ میلیون تومان در ضررم ولی نمیفروشم و منتظرم نتیجا رو اعلام کنند \nتلفن بورس جهت شکایت.بازرسی.نظارت و...\n۰۲۱۶۴۰۷۶۰۰۰\n۰۲۱۶۴۰۸۶۰۰۰\nقسمت نظارت  راجع به مسائلی چون بالا کشیدن سهم و...میتونید بگید \nدر قسمت عملیاتی  هم نسبت به توقف و شرایط میتونید بپرسید\nمن زنگ زدم پاسخ دادند و گفتند اگه ادامه دار بشه روز ۱۵ بطور اتوماتیک و کامپیوتری توقف میخوره و تا ۲ روز حداقل توقف هست و باید شرکت بیاد و جوابگو باشه"
"466245131,2026-09-26T11:31:46Z,1405/07/04 15:01,hedar60,hedar60,twit,#دانا مدیری که حرف میزنه که ارزش شرکت زیبنده نیست و باید افزایش پیدا کنه ولی توانایی انجام رو نداره دیگه اسمش مدیر نیست \nباید یابو صداش کنن"
"466245120,2026-09-26T11:31:01Z,1405/07/04 15:01,Ferol,ferol,twit,....\n\nآرشیو"
"466245114,2026-09-26T11:30:51Z,1405/07/04 15:00,عمیق بنگر,sahan6,quote,من اتفاقی توییت شمارو دیدم نه شارپیلن دارم نه وتوکا .....ولی باید خدمتتون عرض کنم شارپیلن صد در صد به بهره برداری رسیده"
"466245083,2026-09-26T11:29:34Z,1405/07/04 14:59,یاالله,0912gd,twit,#اردستان سلام بزرگوارن این سهم مثل یه چیزی که داد میزنند تا صاحبش را پیداکنند ولی پیدا نمی‌کنند  بعد میگن ولش کنید این صاحب نداره ....اردستان هم مثل اینکه صاحب نداره ..."
"466245071,2026-09-26T11:29:15Z,1405/07/04 14:59,davidcr77,davidcr77,twit,#شستا یه هلدینگ به این عظمت داره از دامنه نوسان و صف خرید و فروش سود می‌بره برای مدیران شستا مثل آب خوردن بود با چند هزار میلیارد شستا رو این مدلی بیارن بالا !هزار میلیارد برای شستا جکه ! ولی حقوقی میاد با جمع کردن صف فروش و رنج کشیدن الکی سهم جذاب نشون بده ولی نیست نه بدرد سرمایه گذاری میخوره نه سود خوب میده فقط برای شاخص سازی بدرد میخوره ! اگه زیر مجموعه خوب داره همه قابل خریدن برو اون بخر !"
"466245058,2026-09-26T11:28:53Z,1405/07/04 14:58,سالار ,semiko,twit,#شپلی \nمهمترین و سخترین مقاومت شپلی در این ۶ سال شکسته شده و در خال تثبیت روی این مقاومت است، در خال پولبک به مقاومت شکسته شده\nنمیدونم چرا یه عده گارد حمله گرفتند که به اعتماد ما خیانت شده فلان شده، این فقط یه پولبک به مقاومت شکسته ده ی ۷ ساله است و باید اتفاق بیوفته کاری به کسی نداره، تو این پولبک خیلی ها میزنند به چاک و بار شپلی برای رشدهای اینده سبک تر میشه"
"466245044,2026-09-26T11:28:44Z,1405/07/04 14:58,َAltin,yasinnouri,twit,#شپدیس والله افزایش نرخ خورد هیچی رشد نکرد\nافشای راه اندازی لاین 2 زد بازم به چوخ رفت\nالانم هوا ابری میشه افشا میزنه کارخونه به دلیل ابری بودن هوا از کار افتاده به محض بیرون آمدن آفتاب و تاثیر آن بر درآمد های شرکت اطلاع رسانی خواهد شد🤣\nکثیفترین حقوقی در بورس"
