"466193801,2026-09-23T11:49:19Z,1405/07/01 15:19,شاهین آزادی,iranjan1986,twit,#خساپا \nهر روز داره قیمت آشغالاش گرون میشه، بعد سهامش قیمت ۷ سال پیشه،\nخرید کمترین خودرو شده آرزوی جوان ایرانی، با صف و قرعه کشی و کلی حقارت باید خودرو به مردم بدن،  بعد مارکت شرکتش هم قیمت یه شرکت دارو سازیه!!!\nاینجام سهامدارو تحقیر کردن"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466193793,2026-09-23T11:49:09Z,1405/07/01 15:19,amir,amirrrrrri,quote,الان جای فروش نیست باید صبر کرد ، گزارش شش ماهه بیاد ، 240 تومن این مساوی صفر هست ، مادر مدیران این شرکت رو باید گ... با این مارکت و این قیمت سهم ، قطعا نصفشون ایراد داره"
"466193777,2026-09-23T11:48:20Z,1405/07/01 15:18,Mahmod,m5765,twit,#شاخص_بورس \nخیانت سازمان بورس در حق سهامدار خرد\nنبود شفافیت\nنبود دامنه نوسان مناسب\nنبود اجرای معاملات در کل هفته و ساعت کم معاملات\nنبود ناظران بی طرف برای هر نماد\nنبود مدیریت بر معاملات شخصی کارگزاریها"
"466193772,2026-09-23T11:47:50Z,1405/07/01 15:17,ISLAND,mahyar_yp,twit,#شلرد \nشاملا \nوخارزم\nسبجنو\n سقاین\n سرود \nفافق \nدارو \nشگستر \nوسنا\nکرماشا\nکپارس\nپر سود باشید"
"466193769,2026-09-23T11:47:46Z,1405/07/01 15:17,آلفا,alpham,twit,#کاما \nسهامی مثل فملی که منتظر ثبت سهام جایزه افزایش سرمایشه\nاگر اوون اتفاق بیفته احتمالا وارد چند ماه حرکت ساید اصلاحی (اصلاح زمانی نه قیمتی) خواهد شد\nپس مثبتاش ارزش خرید نداره به نظرم چه کاما بره بالا چه نره"
"466193766,2026-09-23T11:47:19Z,1405/07/01 15:17,ISLAND,mahyar_yp,twit,#شاملا \nوخارزم\nشلرد \nسبجنو\n سقاین\n سرود \nفافق \nدارو \nشگستر \nوسنا\nکرماشا\nکپارس\nپر سود باشید"
"466193762,2026-09-23T11:47:18Z,1405/07/01 15:17,amir,amirrrrrri,quote,الان جای فروش این آشغال نیست ، مادر هیئت مدیره رو سلام برسونیم"
"466193754,2026-09-23T11:46:52Z,1405/07/01 15:16,........😀.........,irankhodro2,quote,#آکو ساعتی که سیگنال کردم و قیمتی که در اون محدوده بود رو ببینید \nقبلاً فکر میکردم سیگنال ها و گروه های که سیگنال فروشی میکنند الکی هستند \nولی با چند بار تجربه متوجه شدم نه اینطوری هم نیست \nاون گروه علاوه بر اینکه مثلا۱۵۰تا۳۰۰میلثارد تومن پول در اختیار داره \nچند هزار نفر ممبر داره که اگر ۱۰۰۰نفرشونم بخرن یه سهمچ صف خرید میشه مثل امروز \nبه هر حال من سیگنال آکو باتری رو خریدم ۳۰درصد سود گفته میده \nخواهیم دید چه خواهد شد"
"466193739,2026-09-23T11:45:54Z,1405/07/01 15:15, ایران,mollaalijoola,twit,#تاصیکو\n امیدوارم درتمام سهمها این رویا پردازیها منتهی به سال 99نشود کندل 18 هوشیار باشید ارزش کل بازار کندل 18"
"466193717,2026-09-23T11:44:04Z,1405/07/01 15:14,علی,rmtin8804,twit,#وگردش اگر شرایطی که الان بانک گردشگری داره رو بانک دی داشت الان‌قیمت سهم بالای 3000توماندبود وگردش بالای 1000همت دارایی داره یهدمورد میگم وگردش ،،19همت سود انباشته ، 16همت گنگین ،،الان 19همت ماهان فروخته‌،،46همت پرستیژلند 100همت بناب ،،150همت ایلند ،،مارکت سهم 25همت \nولی دی با 40همت زیان انباشته و یک دارایی بزرگ داره به اسم دماونددکه رو‌تابلو قیمتش 12همته سهم دی میشه 4همت همین \nنهایت 30همت هم املاک مشکل دار داره از لحاظ سند مارکت دی 24همت\nخجالت بکشین  امور سهام وگردش"
