"461289288,2026-01-01T06:39:57Z,1404/10/11 10:09,RezaH1371,rezah1371,quote,نه طلا و ارز داره نه تحلیلاش مهمه \nاین فقط سوزش بورس. و داره ، ایشالا بورسم یه تکونی بخوره این و نیسان و شاه مسعود بنگی یه روز خوش حداقل ببینن"
"461289279,2026-01-01T06:38:55Z,1404/10/11 10:08,gholami ,gholami1355,twit,#شاخص_بورس 🔴 زلزله قضایی در بورس: ۴ مدیر بورسی محکوم شدند\n\nسازمان بورس احکام قطعی کیفری ۴ مدیر ارشد نهادهای مالی را منتشر کرد\n\n❌ محسن عینی (کارگزاری نواندیشان بازار سرمایه)\n\n✅سوءاستفاده از وجوه مشتریان و ارائه اطلاعات خلاف واقع\n✅تاریخ حکم: ۲۸ مرداد ۱۴۰۴\n\n❌ عبدالله عینی (کارگزاری نواندیشان بازار سرمایه)\n\n✅همان تخلفات محسن عینی\n✅محکومیت: ۱۸ ماه حبس + ۱۶.۵ میلیون تومان جزای نقدی\n✅تاریخ حکم: ۲۸ مرداد ۱۴۰۴\n\n❌ ابوالحسن اعتضاد بروجردی (سرمایه‌گذاری نو اندیشان توسعه فردا)\n\n✅سوءاستفاده از وجوه مشتریان و ارائه اطلاعات جعلی\n✅محکومیت: ۱۸ ماه حبس + ۱۶.۵ میلیون تومان جزای نقدی\n✅تاریخ حکم: ۲۸ مرداد ۱۴۰۴\n\n❌ پیمان حدادی (مدیرعامل اسبق صندوق تثبیت بازار سرمایه)\n\n✅انجام معاملات مبتنی بر اطلاعات نهانی\n✅محکومیت: ۲.۸ میلیارد تومان جزای نقدی (نصف مجازات تعلیق شد)\n✅تاریخ حکم: ۱۳ اسفند ۱۴۰۳"
"461289268,2026-01-01T06:38:12Z,1404/10/11 10:08,مرغ تخم طلا ,phoenix2,quote,#شاخص_بورس احتمالا دوتا از اون ۱۰۰ شرکت برتر سایپا و ایران خودرو باشند.\nاون هم با یک کوه زیان انباشته 😀"
"461289241,2026-01-01T06:35:53Z,1404/10/11 10:05,SK,salmankalantry,twit,#شاخص_بورس *🎥 پزشکیان: از امروز به طور رسمی حذف ارز ۲۸۵۰۰ تومانی برای نهاده‌های دامی و کالاهای اساسی اعلام خواهد شد*\n\n🔹گردن‌کلفت‌های سیاسی و امنیتی با این تصمیم مخالف هستند."
"461289233,2026-01-01T06:35:26Z,1404/10/11 10:05,RezaH1371,rezah1371,quote,سطح سواد دوستان بورس باز همینه ، ... \nهمتی نه حمتی ، تحلیلا و پیش گوییاشونم همین مدله 🤣 سرمایتونو دوس دارید طلا هاتو آتیش نزنید"
"461289234,2026-01-01T06:35:26Z,1404/10/11 10:05,Godrat,godratpotato,twit,#عیار دلار و طلا به خاطر تورم و تنش بالا میرن به خاطر ... پایین میان.  این جای خالی رو پیدا نکردم هنوز. همتی دلار رو بار قبل دور بر 50 تحویل گرفت 90 تحویل داد. اینجا یه عده ریختن دارن میگن همتی قراره دلار رو پایین بیاره 😂100 جور خبر آزادسازی ارز پخش شده از اون روز 😅\nکسی رو طلا تو این کشور ضرر نکرده اگه نگه داشته. اما کسایی هستن که فروختن تو منفی و ضرر کردن.\nاین هیجانات هم زود گذر هست. اگه دولت روی 145 دست به کار نمیشد بعد از دیدار ترامپ و نتانیاهو دلار رو 170 بود.\nدر هر حال من چیز بهتری از طلا سراغ ندارم که طلا رو بفروشم و به اون تبدیل کنم. \nبورسی ها اینجا کاسه ... دستشون گرفتن برای جذب سرمایه 😅 ولی یادشون باشه که کنترل بورس تو صفهای فروش و خرید 100 برابر راحت تر از کنترل دلار و طلا هست. دولت هم اجازه نمیده یه نفر پولشو تو بورس بیشتر کنه و اونو وارد بازار کنه تا تورم بالا بره... \nبقیش با خودتون😉"
"461289218,2026-01-01T06:34:29Z,1404/10/11 10:04,شاهپور,hmhossein,twit,#شاخص_بورس شورش و اغتشاش هیچ منفعتی برای طبقه فقیر و متوسط نداره. مطالبه جامعه باید سهیم شدن در دلار و تورم باشه. دلارهایی که مفت دارید میدید به نوری چشمی ها و مدیران فاسد و دزدتون رو باید بین مردم تقسیم کنید"
"461289214,2026-01-01T06:34:12Z,1404/10/11 10:04,SK,salmankalantry,twit,#شاخص_بورس پزشکیان: هر کس دلار ۲۸ تومانی و ۷۰ تومانی می‌گیرد رانت می‌گیرد/ می‌خواهیم جلوی آن را بگیریم"
"461289210,2026-01-01T06:33:51Z,1404/10/11 10:03,ظریف ,jjkk,twit,#شاخص_بورس پچشکیان فرزین رو به دستیار ویژه اقتصادی خود منصوب کرد\nبا روند نجنگید.سوار شید. دولار.طلا\nاینا از حرص مردم ارضا میشن"
"461289202,2026-01-01T06:32:33Z,1404/10/11 10:02,نیما بورسی,nima2560,twit,#زاگرس \n\nبا این قیمت دلار توافقی ۱۳۱۶۰۰ تومان باز هم سهم صادراتی میفروشید . \n\n\nزاگرس ۹ ماهه امسال ۲.۰۰۰.۰۰۰ متانول تولید کرده است . با نرخ ۳۵ میلیون تومانی متانول در مورخ ۱۰ دی ماه امسال .....\n\nیعنی فروش سالیانه پتروشیمی زاگرس می‌شود ۷۰ همت . \n\nامسال ۹ ماهه عزیزان ۱۶.۸ همت پول گاز داده و تقریبا هم ۱۰ همت پول هزینه های اداری و فروش و ارسال متانول و کشتی و بارگیری است . \n\nاگر همه اینها ۵۰ درصد زیاد کنیم.  \n\nیعنی ۲۵ همت هزینه های تولید برای سال بعد بگیریم بشه ۴۰ همت . \n\nدرست متوجه شدید ۷۰ همت فروش ۴۰ همت هزینه های تولید و ارسال . \n\nیعنی ۳۰ همت سود خالص یکسال زاگرس هست میشه ۱۵۰۰۰ تومان به ازای هر سهم . \n\nقیمت الان ۱۵۰۰۰ تومان سود تحلیلی سال بعد با همین دلار امروز ۱۵۰۰۰ تومان به ازای هر سهم . \n\nمفت ترین سهم ایران در حال حاضر زاگرس هست"
