"458757343,2025-08-06T06:52:44Z,1404/05/15 10:22,فرهاد فتح الهی,fatholahi,twit,#شاراک \nبرای حمایت از سهم خودتون، حتی شده ۱۰۰۰ سهم بخرید"
"458396876,2025-07-11T07:54:41Z,1404/04/20 11:24,شاهین,shahinnj,retwit,#شاخص_بورس تجربه این چند سال نشان داد که خریدن بیت کوین در سقف هم از خریدن سهام بورس ایران بهتره چون اگه در سقف هم بیت کوین بخری و حتی 50 درصد هم بریزه بعد از چند سال سقف قبلی رو پس میگیره و به واسطه گران شدن دلار شما به سود مناسبی خواهید رسید چه برسه که بیت کوین 1000 درصد رشد کنه اون موقع که اصلا بورس ایران در مقابلش بچه با.زیه.\nدر.د و بلای بیت کوین بخوره تو سر مدیران سهم های آ.شغال بورس ایران"
"458757335,2025-08-06T06:52:37Z,1404/05/15 10:22,مملو,mpers1399,twit,حالا هر کسی که دعوت کرد به بورس آدمش خیلی مهم نیست مهم اینه که چرا باید وضع بازار سرمایه با این همه تورم در این پنج سال این باشه مگه چند ساله سعار کشور حمایت از تولید داخل نیست حرف حساب اینه که چرا کسی از سران مملکت پاسخگوی حرف خویش نیست چرا همین طور بدون حساب کتاب حرف میرنن چرا نهادی برای پاسخگویی اینها وجود نداره هنوز صحبت اای روحانی و جهانگیری که عددشاخص تعیین میکردن یادمون نرفته در کل وقتی صداقت نباشه نباید انتظار حمایت از مردم هم داشته باشن هر مسئولی وظیفه داره با مردم خودش صادق باشه"
"458757322,2025-08-06T06:52:09Z,1404/05/15 10:22,علیرضا,rinan,twit,#اهرم فکر کنم آخر وقت امروز و فردا صف خرید باشه"
"458743580,2025-08-05T09:32:40Z,1404/05/14 13:02,شاهین,shahinnj,retwit,#شاخص_بورس سزای کسی که در بورس مانده  از جمله خودم همینه . هر چند بنده 70 درصد نقد هستم ولی باقی گذاشتن همون 30 درصد سرمایه در بورس هم اشتباه محض بود.\nکسی که 10 درصد به شرایط اقتصادی _ سیاسی اشراف داشت بعد از پایان درگیری خروج میزد .کسی که 40 درصد به شرایط اقتصادی _ سیاسی مملکت اشراف داشت حداقل یک سال پیش و کسی که حرفه ای بود سال 99 از این بازار خروج کامل میزد ."
"458757303,2025-08-06T06:51:36Z,1404/05/15 10:21,Saeid,saeid4192,twit,#وتجارت این بی نا  مو سها کین تو صف فروش چیو داری میفروشی حر و می چند خریدی مگه ؟؟"
"458725125,2025-08-04T08:50:54Z,1404/05/13 12:20,فراهانی,raza6479,retwit,#بترانس \n\nتیرماه دو همت ثبت فروش"
"458757291,2025-08-06T06:51:25Z,1404/05/15 10:21,Bakht,nafarjam,twit,#شاخص_بورس نشان ورشکستگی اقتصاد"
"458744889,2025-08-05T10:37:09Z,1404/05/14 14:07,شاهین,shahinnj,retwit,#شاخص_بورس سهامداری در بورس فقط به یک درد میخوره : \nدرس عبرت برای آیندگان"
"458757263,2025-08-06T06:50:49Z,1404/05/15 10:20,منصور ترابی,mamsor,twit,#دی \nخوب آقای حسابدان خودت اعتراف کردی سهم الان با توجه به محاسبات قبلی ۲۰۰ ارزش داره\nما همون ۲۰۰ هم سود خوبی می کنیم قانع هستیم فعلا"
