"460053260,2025-11-01T06:11:46Z,1404/08/10 09:41,meytara,meytara,twit,#دی دیگه زیر 80 رو نمیبینه"
"460053204,2025-11-01T06:09:46Z,1404/08/10 09:39,soorooush321,soorooush321,twit,#ودی سپاههی وجامی آواپارس غشوکو رو برد تا صف خرید\nودی رو به امان خدا ول کرده"
"460053181,2025-11-01T06:08:40Z,1404/08/10 09:38,پرهام,parham0059,twit,#تشتاد \n#شاخص_بورس \nاین منفی مصنوعی Pe با افزایش نرخ های پیش رو اصلاح می شود. قیمتا در سال 96 تاکنون رشدی نداشته. آماده رشد قوی هستیم.\nامروز من در این سهم چند پست زدم که دوستانم متوجه سهم شوند. از روزهای آینده سکوت و لذت."
"460053173,2025-11-01T06:08:28Z,1404/08/10 09:38,مها,moha1357,twit,#وبصادر \nبا این سهم \nخوب \nخودمون را سرکار گذاشتیم"
"460053171,2025-11-01T06:08:23Z,1404/08/10 09:38,mehr98s,mehrsa98,twit,حقوقی با یک کد  ۴۰۰ هزار تا خرید دوستانی که منتظر بودن الان وقتشه ، مطمئنم اینبار خبر افزایش سرمایه اعلام میشه و دیگه نشه وملی رو خرید ......"
"460052895,2025-11-01T06:01:07Z,1404/08/10 09:31,OMID,reza00352,retwit,#شاخص_بورس \nسلام دوستان:\nدرآستانه شکستن سقف قبلی\nاولین تارگت احتمالی مشخص شده است وبارسیدن به این منطقه مجددباید بررسی شود"
"460053160,2025-11-01T06:08:14Z,1404/08/10 09:38,فدایی,shaddash,twit,#خزامیا به نحوه اردرگذاری تو قسمت فروش توجه کنید تا ببینید چه تو...التیه این سهم"
"460053157,2025-11-01T06:08:06Z,1404/08/10 09:38,Barandeburs,barandeburs,twit,#شاخص_بورس فولاد تا یک ماه پیش با پی بر ای سه خرید نداشت حالا معجزه شده با پی بر ای شش بخرن؟ این صف خرید کاملا فیک هست"
"460053154,2025-11-01T06:07:55Z,1404/08/10 09:37,Sadegh.k,barsamkazemi,twit,#دماوند استاد جمالو نظرت صف فروش میکنن دماوند رو چون خریدار نداره منتظرم خیلی حجم معاملاتش کم است میاد پایین مگر خبری بیاد"
"460053151,2025-11-01T06:07:51Z,1404/08/10 09:37,علی ,aliesf2000,twit,#نیان \nرنج منفی تعمدی بازارگردان ، سرکوب قیمت و خرید در منفی کاملا مشهوده است ."
