"460785260,2025-12-10T06:50:08Z,1404/09/19 10:20,عارف,aref020,twit,#دی دوستانی که از دی خروج زدن بهتره به کرمان توجه داشته باشن. دی از قدیم با کرمان یه همراهی تو قیمت داشته. بررسی خالی از لطف نیست"
"460785255,2025-12-10T06:50:02Z,1404/09/19 10:20,مهرداد,trade12,twit,#شبندر شبندر در آستانه صف خرید ✅ ✅"
"460785246,2025-12-10T06:49:51Z,1404/09/19 10:19,محمد,ahmadkhayat,twit,#بانیان ساعت خرید ؟"
"460785241,2025-12-10T06:49:46Z,1404/09/19 10:19,Hesam,fati1370,twit,#ثجوان \nاین زمانی که شاخص مثبت بود وکل سهام ها بالا رفت منفی بود دو روزه سهم ها مثبت عستن کل بازار این لعنتی رو باز نمی کنن داستانش معلوم نیست"
"460785238,2025-12-10T06:49:46Z,1404/09/19 10:19,سید مهدی ,mahdi_tofan,twit,#لکما بخاطر ناله‌های بیجای شما وگرنه الان قفل صفحه خرید بود"
"460785233,2025-12-10T06:49:45Z,1404/09/19 10:19,younesm17m,younesmm17,twit,#خودرو فقط بخرید ک خیلی زود دیر میشه"
"460785230,2025-12-10T06:49:44Z,1404/09/19 10:19,ثشاهد,mabdipour,twit,#ولیز \nناظر یکنفر نیست که سیر بشه\nیک دولته 😂😂😂😂"
"460785213,2025-12-10T06:49:12Z,1404/09/19 10:19,امین ,amin101,twit,#وتوکا \nیه عده هستن توی بازار مثبت با اردرگذاری نامتعارف در روند سهم اخلال ایجاد میکنن که پیگیر هستیم. لطفا بقیه هم اهمیت بدن و شکایت کنن"
"460785196,2025-12-10T06:48:54Z,1404/09/19 10:18,Mehdi,smehdii,twit,#پترول اینهمه فروشنده توی بالاترین قیمت چجوری پیدا شد ی دفه ای"
"460785193,2025-12-10T06:48:54Z,1404/09/19 10:18,تورج,tj14815383,twit,#اهرم صف خرید میشه"
